Id,WorkoutId,HorseId,WorkoutTypeId,Distance,WorkoutDistanceTypeId,Minutes,Seconds,Fifths,Comment,CreatedAt
22457,170,20172255,24,0.0,,,,,,2021-03-05 01:44:54
22458,170,20170973,4,0.0,,,,,,2021-03-05 01:45:09
22459,170,20172604,24,0.0,,,,,,2021-03-05 01:45:31
22460,170,20180320,22,0.0,,,,,,2021-03-05 01:45:45
22461,170,20182364,24,0.0,,,,,,2021-03-05 01:45:57
22462,170,20150679,14,0.0,,,,,,2021-03-05 01:46:20
22463,170,20182859,14,0.0,,,,,,2021-03-05 01:46:35
22464,170,20161341,4,0.0,,,,,,2021-03-05 01:47:01
22465,170,20180173,24,0.0,,,,,,2021-03-05 01:47:17
22466,170,20151318,24,0.0,,,,,,2021-03-05 01:47:33
22467,170,20172593,24,0.0,,,,,,2021-03-05 01:47:45
22468,170,20160071,14,0.0,,,,,,2021-03-05 01:48:01
22469,170,20180057,24,0.0,,,,,,2021-03-05 01:48:17
22470,170,20162555,23,0.0,,,,,,2021-03-05 01:48:36
22471,170,20181034,24,0.0,,,,,,2021-03-05 01:49:23
22472,170,20180562,24,0.0,,,,,,2021-03-05 01:49:51
22473,170,20180608,24,0.0,,,,,,2021-03-05 01:50:12
22474,170,20181807,24,0.0,,,,,,2021-03-05 01:50:23
22475,170,20183114,24,0.0,,,,,,2021-03-05 01:51:14
22476,170,20180315,24,0.0,,,,,,2021-03-05 01:51:31
22477,170,20180219,24,0.0,,,,,,2021-03-05 01:51:48
22478,170,20180284,24,0.0,,,,,,2021-03-05 01:52:10
22479,170,20161538,24,0.0,,,,,,2021-03-05 01:52:29
22480,170,20171561,24,0.0,,,,,,2021-03-05 01:53:50
22481,170,20182708,24,0.0,,,,,,2021-03-05 01:54:03
22482,170,20180239,24,0.0,,,,,,2021-03-05 01:54:19
22483,170,20170473,24,0.0,,,,,,2021-03-05 01:54:34
22484,170,20170286,25,0.0,,,,,,2021-03-05 01:54:47
22485,170,20161230,24,0.0,,,,,,2021-03-05 01:55:04
22486,170,20170877,24,0.0,,,,,,2021-03-05 01:55:18
22487,170,20142231,24,0.0,,,,,,2021-03-05 01:55:35
22488,170,20171450,24,0.0,,,,,,2021-03-05 01:55:50
22489,170,20170711,24,0.0,,,,,,2021-03-05 01:56:07
22490,170,20180800,24,0.0,,,,,,2021-03-05 01:56:24
22491,170,20160273,24,0.0,,,,,,2021-03-05 01:56:44
22492,170,20161654,24,0.0,,,,,,2021-03-05 01:57:06
22493,170,20171738,24,0.0,,,,,,2021-03-05 01:57:25
22494,170,20163072,24,0.0,,,,,,2021-03-05 01:57:41
22495,170,20180880,22,0.0,,,,,,2021-03-05 01:57:59
22496,170,20161447,25,0.0,,,,,,2021-03-05 01:58:12
22497,170,20180522,24,0.0,,,,,,2021-03-05 01:58:28
22498,170,20181685,24,0.0,,,,,,2021-03-05 01:58:53
22499,170,20151050,25,0.0,,,,,,2021-03-05 02:49:16
22500,170,20170342,24,0.0,,,,,,2021-03-05 02:49:28
22501,170,20171723,22,0.0,,,,,,2021-03-05 02:49:56
22502,170,20171369,24,0.0,,,,,,2021-03-05 02:50:16
22503,170,20170413,24,0.0,,,,,,2021-03-05 02:50:29
22504,170,20180633,24,0.0,,,,,,2021-03-05 02:50:51
22505,170,20120019,24,0.0,,,,,,2021-03-05 02:51:00
22506,170,20170897,24,0.0,,,,,,2021-03-05 02:51:12
22507,170,20182460,14,0.0,,,,,,2021-03-05 02:51:35
22508,170,20162868,14,0.0,,,,,,2021-03-05 02:51:48
22509,170,20161609,24,0.0,,,,,,2021-03-05 02:51:59
22510,170,20162646,14,0.0,,,,,,2021-03-05 02:52:18
22511,170,20182440,24,0.0,,,,,,2021-03-05 02:52:40
22512,170,20171485,22,0.0,,,,,,2021-03-05 02:52:53
22513,170,20161932,24,0.0,,,,,,2021-03-05 02:53:09
22514,170,20181776,25,0.0,,,,,,2021-03-05 02:53:22
22515,170,20150457,25,0.0,,,,,,2021-03-05 02:53:40
22516,170,20180840,24,0.0,,,,,,2021-03-05 02:54:00
22517,170,20171203,24,0.0,,,,,,2021-03-05 02:54:12
22518,170,20170953,24,0.0,,,,,,2021-03-05 02:54:27
22519,170,20180688,2,5.0,,1.0,2.0,1.0,RIDDEN WITH KING'S MAGICIAN,2021-03-05 02:55:37
22520,170,20180835,2,5.0,,1.0,2.0,1.0,RIDDEN WITH MAGENTA,2021-03-05 02:56:25
22521,170,20160268,24,0.0,,,,,,2021-03-05 02:56:48
22522,170,20172240,24,0.0,,,,,,2021-03-05 02:57:02
22523,170,20170706,24,0.0,,,,,,2021-03-05 02:57:23
22524,170,20181347,24,0.0,,,,,,2021-03-05 02:57:35
22525,170,20181478,1,0.0,1.0,,,,,2021-03-05 02:58:03
22526,170,20172386,24,0.0,,,,,,2021-03-05 02:58:16
22527,170,20152279,4,0.0,,,,,,2021-03-05 02:58:29
22528,170,20171061,24,0.0,,,,,,2021-03-05 02:58:41
22529,170,20182344,24,0.0,,,,,,2021-03-05 02:59:09
22530,170,20180411,14,0.0,,,,,,2021-03-05 02:59:26
22531,170,20180875,24,0.0,,,,,,2021-03-05 02:59:43
22532,170,20180395,24,0.0,,,,,,2021-03-05 03:00:10
22533,170,20181832,24,0.0,,,,,,2021-03-05 03:00:23
22534,170,20172164,24,0.0,,,,,,2021-03-05 03:00:36
22535,170,20171763,24,0.0,,,,,,2021-03-05 03:01:17
22536,170,20181423,24,0.0,,,,,,2021-03-05 03:01:39
22537,170,20182304,24,0.0,,,,,,2021-03-05 03:02:00
22538,170,20161801,24,0.0,,,,,,2021-03-05 03:02:13
22539,170,20171036,24,0.0,,,,,,2021-03-05 03:02:22
22540,170,20180577,24,0.0,,,,,,2021-03-05 03:02:39
22541,170,20181716,24,0.0,,,,,,2021-03-05 03:02:54
22542,170,20182182,24,0.0,,,,,,2021-03-05 03:03:47
22543,170,20172220,2,5.0,,1.0,7.0,4.0,,2021-03-05 03:05:26
22544,170,20161947,24,0.0,,,,,,2021-03-05 03:05:43
22545,170,20181812,24,0.0,,,,,,2021-03-05 03:05:54
22546,170,20170135,24,0.0,,,,,,2021-03-05 03:06:19
22547,170,20143218,4,0.0,,,,,,2021-03-05 03:06:45
22548,170,20172871,22,0.0,,,,,,2021-03-05 03:07:00
22549,170,20151065,4,0.0,,,,,,2021-03-05 03:07:17
22550,170,20180077,24,0.0,,,,,,2021-03-05 03:07:34
22551,170,20103372,25,0.0,,,,,,2021-03-05 03:07:47
22552,170,20171910,14,0.0,,,,,,2021-03-05 03:08:04
22553,170,20180517,22,0.0,,,,,,2021-03-05 03:08:28
22554,170,20142908,24,0.0,,,,,,2021-03-05 03:08:52
22555,170,20171192,24,0.0,,,,,,2021-03-05 03:09:02
22556,170,20170362,24,0.0,,,,,,2021-03-05 03:09:23
22557,170,20161452,25,0.0,,,,,,2021-03-05 03:09:35
22558,170,20152875,24,0.0,,,,,,2021-03-05 03:09:46
22559,170,20180971,24,0.0,,,,,,2021-03-05 03:10:11
22560,170,20181014,24,0.0,,,,,,2021-03-05 03:10:42
22561,170,20171127,24,0.0,,,,,,2021-03-05 03:11:20
22562,170,20161558,14,0.0,,,,,,2021-03-05 03:11:35
22563,170,20142620,2,3.0,,,39.0,1.0,EASY,2021-03-05 03:12:18
22564,170,20181281,24,0.0,,,,,,2021-03-05 03:12:33
22565,170,20180926,14,0.0,,,,,,2021-03-05 03:13:09
22566,170,20170079,14,0.0,,,,,,2021-03-05 03:13:21
22567,170,20182804,24,0.0,,,,,,2021-03-05 03:13:33
22568,170,20170539,14,0.0,,,,,,2021-03-05 03:13:45
22569,170,20172139,18,8.0,1.0,,,,,2021-03-05 03:14:12
22570,170,20180128,14,0.0,,,,,,2021-03-05 04:57:37
22571,170,20171389,25,0.0,,,,,,2021-03-05 04:57:49
22572,170,20142579,14,0.0,,,,,,2021-03-05 04:58:01
22573,170,20161194,14,0.0,,,,,,2021-03-05 04:58:17
22574,170,20180193,24,0.0,,,,,,2021-03-05 04:58:37
22575,170,20170302,14,0.0,,,,,,2021-03-05 04:59:01
22576,170,20153605,24,0.0,,,,,,2021-03-05 04:59:34
22577,171,20170286,2,3.0,3.0,,38.0,1.0,,2021-03-06 01:36:18
22578,171,20170766,24,0.0,,,,,,2021-03-06 01:36:32
22579,171,20161816,24,0.0,,,,,,2021-03-06 01:36:46
22580,171,20162373,24,0.0,,,,,,2021-03-06 01:36:58
22581,171,20170993,14,0.0,,,,,,2021-03-06 01:37:19
22582,171,20181029,24,0.0,,,,,,2021-03-06 01:37:35
22583,171,20181554,24,0.0,,,,,,2021-03-06 01:37:45
22584,171,20170731,25,0.0,,,,,,2021-03-06 01:37:58
22585,171,20151116,25,0.0,,,,,,2021-03-06 01:38:08
22586,171,20161432,2,2.0,,,24.0,4.0,,2021-03-06 01:38:30
22587,171,20172886,2,5.0,,1.0,5.0,4.0,EASY,2021-03-06 01:39:08
22588,171,20162651,3,6.0,2.0,1.0,24.0,4.0,,2021-03-06 01:39:40
22589,171,20151358,14,0.0,,,,,,2021-03-06 01:40:06
22590,171,20170059,24,0.0,,,,,,2021-03-06 01:40:19
22591,171,20171501,24,0.0,,,,,,2021-03-06 01:40:30
22592,171,20170635,2,2.0,2.0,,25.0,,EASY,2021-03-06 01:40:59
22593,171,20172124,14,0.0,,,,,,2021-03-06 01:41:18
22594,171,20182682,24,0.0,,,,,,2021-03-06 01:41:34
22595,171,20171869,14,0.0,,,,,,2021-03-06 01:42:04
22596,171,20170099,4,0.0,,,,,,2021-03-06 01:42:32
22597,171,20103034,25,0.0,,,,,,2021-03-06 01:45:06
22598,171,20161972,24,0.0,,,,,,2021-03-06 01:45:27
22599,171,20162919,17,5.0,,1.0,12.0,,,2021-03-06 01:47:25
22600,171,20171470,24,0.0,,,,,,2021-03-06 01:47:38
22601,171,20180128,24,0.0,,,,,,2021-03-06 01:47:56
22602,171,20163072,3,2.0,,,26.0,3.0,,2021-03-06 01:48:17
22603,171,20171430,24,0.0,,,,,,2021-03-06 01:48:36
22604,171,20142655,24,0.0,,,,,,2021-03-06 01:48:51
22605,171,20162964,24,0.0,,,,,,2021-03-06 01:49:08
22606,171,20171783,3,2.0,,,25.0,3.0,,2021-03-06 01:49:38
22607,171,20162671,2,6.0,1.0,1.0,15.0,2.0,EASY,2021-03-06 01:59:02
22608,171,20181509,2,5.0,,1.0,2.0,4.0,RIDDEN WITH THREE TIMES LUCKY,2021-03-06 02:00:11
22609,171,20180042,2,5.0,,1.0,3.0,4.0,RIDDEN WITH KATALINA,2021-03-06 02:00:51
22610,171,20142908,2,3.0,,,38.0,,RIDDEN,2021-03-06 02:02:09
22611,171,20171521,24,0.0,,,,,,2021-03-06 02:02:27
22612,171,20181423,2,3.0,,,38.0,3.0,RIDDEN,2021-03-06 02:03:07
22613,171,20180719,24,0.0,,,,,,2021-03-06 02:04:16
22614,171,20182531,24,0.0,,,,,,2021-03-06 02:04:29
22615,171,20182546,2,5.0,,1.0,6.0,,EASY,2021-03-06 02:05:11
22616,171,20172593,24,0.0,,,,,,2021-03-06 02:05:44
22617,171,20172775,2,5.5,,1.0,9.0,3.0,RIDDEN LAST 5F 1032,2021-03-06 02:06:58
22618,171,20180648,24,0.0,,,,,,2021-03-06 02:07:15
22619,171,20181241,25,0.0,,,,,,2021-03-06 02:12:13
22620,171,20103372,2,5.0,,1.0,4.0,,,2021-03-06 02:12:38
22621,171,20181443,2,4.0,3.0,,50.0,,WITH OCEAN WAVE,2021-03-06 02:15:26
22622,171,20171809,2,4.0,3.0,,50.0,,WITH VICTORIASMEDALLION,2021-03-06 02:18:12
22623,171,20142231,24,0.0,,,,,,2021-03-06 03:00:19
22624,171,20181665,2,3.0,,,38.0,,,2021-03-06 03:00:53
22625,171,20133856,3,6.0,,1.0,23.0,3.0,,2021-03-06 03:01:17
22626,171,20180840,2,5.0,,1.0,3.0,,RIDDEN,2021-03-06 03:01:52
22627,171,20172255,3,5.0,,1.0,2.0,2.0,RIDDEN,2021-03-06 03:02:21
22628,171,20151949,24,0.0,,,,,,2021-03-06 03:02:34
22629,171,20180608,2,5.0,,1.0,4.0,,EASY,2021-03-06 03:03:09
22630,171,20181685,24,0.0,,,,,,2021-03-06 03:03:23
22631,171,20151050,25,0.0,,,,,,2021-03-06 03:05:09
22632,171,20171758,14,0.0,,,,,,2021-03-06 03:05:23
22633,171,20170877,24,0.0,,,,,,2021-03-06 03:05:36
22634,171,20141976,4,0.0,,,,,,2021-03-06 03:05:49
22635,171,20182788,21,5.0,3.0,1.0,5.0,3.0,WITH UPTOP BOSS,2021-03-06 03:06:46
22636,171,20171490,16,5.0,3.0,1.0,8.0,,STRODE EASILY WITH BEAUTIFUL BRAN,2021-03-06 03:08:50
22637,171,20172275,24,0.0,,,,,,2021-03-06 03:09:15
22638,171,20180951,2,6.0,,1.0,19.0,4.0,,2021-03-06 03:09:49
22639,171,20143218,24,0.0,,,,,,2021-03-06 03:10:02
22640,171,20170953,2,3.0,1.0,,37.0,2.0,,2021-03-06 03:10:36
22641,171,20172386,24,0.0,,,,,,2021-03-06 03:10:51
22642,171,20151525,4,0.0,,,,,,2021-03-06 03:11:08
22643,171,20150457,2,3.0,,,38.0,3.0,EASY,2021-03-06 03:11:36
22644,171,20161654,24,0.0,,,,,,2021-03-06 03:11:54
22645,171,20172715,25,0.0,,,,,,2021-03-06 03:12:45
22646,171,20181347,18,5.0,3.0,,,,,2021-03-06 03:13:16
22647,171,20152279,24,0.0,,,,,,2021-03-06 03:13:31
22648,171,20161447,25,0.0,,,,,,2021-03-06 03:13:59
22649,171,20181296,2,4.0,,,51.0,2.0,RIDDEN,2021-03-06 03:15:03
22650,171,20181812,24,0.0,,,,,,2021-03-06 03:15:25
22651,171,20180633,24,0.0,,,,,,2021-03-06 03:15:38
22652,171,20153605,2,4.0,,,52.0,,,2021-03-06 03:16:06
22653,171,20170726,2,4.0,,,51.0,4.0,,2021-03-06 03:17:38
22654,171,20172240,24,0.0,,,,,,2021-03-06 03:17:51
22655,171,20181670,2,2.0,3.0,,25.0,,,2021-03-06 03:18:17
22656,171,20170291,2,4.0,3.0,,51.0,3.0,RIDDEN,2021-03-06 03:18:48
22657,171,20170473,24,0.0,,,,,,2021-03-06 03:19:03
22658,171,20171061,24,0.0,,,,,,2021-03-06 03:19:14
22659,171,20161452,24,0.0,,,,,,2021-03-06 03:19:24
22660,171,20161932,24,0.0,,,,,,2021-03-06 03:19:34
22661,171,20171485,2,3.0,3.0,,38.0,4.0,RIDDEN,2021-03-06 03:20:00
22662,171,20181281,2,3.0,,,39.0,,RIDDEN,2021-03-06 03:20:34
22663,171,20162959,24,0.0,,,,,,2021-03-06 03:20:49
22664,171,20160879,24,0.0,,,,,,2021-03-06 03:21:00
22665,171,20170413,2,7.0,1.0,1.0,29.0,,EASY,2021-03-06 04:04:32
22666,171,20161538,24,0.0,,,,,,2021-03-06 04:05:16
22667,171,20162393,24,0.0,,,,,,2021-03-06 04:05:56
22668,171,20170428,24,0.0,,,,,,2021-03-06 04:06:29
22669,171,20180491,2,5.0,,1.0,4.0,,WITH PRINCESS LAUREN,2021-03-06 04:07:50
22670,171,20161745,2,5.0,,1.0,4.0,,WITH SLAMSILANO,2021-03-06 04:08:45
22671,171,20153509,24,0.0,,,,,,2021-03-06 04:09:10
22672,171,20182748,24,0.0,,,,,,2021-03-06 04:09:30
22673,171,20171667,17,6.0,,1.0,28.0,1.0,,2021-03-06 04:10:10
22674,171,20170317,14,0.0,,,,,,2021-03-06 04:10:27
22675,171,20172139,24,0.0,,,,,,2021-03-06 04:10:43
22676,171,20171450,24,0.0,,,,,,2021-03-06 04:10:58
22677,171,20130704,25,0.0,,,,,,2021-03-06 04:11:15
22678,171,20161558,14,0.0,,,,,,2021-03-06 04:11:29
22679,171,20180219,24,0.0,,,,,,2021-03-06 04:13:10
22680,171,20172942,23,0.0,,,,,,2021-03-06 04:14:08
22681,171,20150886,3,3.0,,,41.0,2.0,,2021-03-06 04:16:55
22682,171,20120135,24,0.0,,,,,,2021-03-06 04:17:10
22683,171,20161341,14,0.0,,,,,,2021-03-06 04:17:23
22684,171,20163234,4,0.0,,,,,,2021-03-06 04:17:58
22685,171,20163118,1,0.0,1.0,,,,,2021-03-06 04:18:33
22686,171,20162308,3,4.0,,,53.0,2.0,EASY,2021-03-06 04:20:05
22687,171,20153034,2,2.0,,,25.0,3.0,,2021-03-06 04:22:12
22688,171,20161947,2,2.0,,,24.0,4.0,,2021-03-06 04:22:50
22689,171,20180315,24,0.0,,,,,,2021-03-06 04:23:09
22690,171,20170211,24,0.0,,,,,,2021-03-06 04:23:24
22691,171,20172871,22,0.0,,,,,,2021-03-06 04:24:17
22692,171,20171763,24,0.0,,,,,,2021-03-06 04:24:30
22693,171,20161992,3,5.0,1.0,1.0,10.0,,,2021-03-06 04:25:24
22694,171,20151065,3,3.0,,,41.0,2.0,,2021-03-06 04:25:55
22695,171,20182182,24,0.0,,,,,,2021-03-06 04:26:09
22696,171,20181014,24,0.0,,,,,,2021-03-06 04:26:22
22697,171,20162151,24,0.0,,,,,,2021-03-06 04:26:36
22698,171,20170302,14,0.0,,,,,,2021-03-06 04:26:51
22699,171,20161614,24,0.0,,,,,,2021-03-06 04:27:05
22700,171,20142559,14,0.0,,,,,,2021-03-06 04:27:20
22701,171,20171021,3,3.0,,,41.0,3.0,,2021-03-06 04:29:08
22702,171,20171612,2,2.0,,,25.0,1.0,EASY,2021-03-06 04:29:47
22703,171,20171001,24,0.0,,,,,,2021-03-06 04:55:04
22705,171,20181690,24,0.0,,,,,,2021-03-06 05:13:20
22706,171,20182273,24,0.0,,,,,,2021-03-06 05:13:33
22707,171,20152946,24,0.0,,,,,,2021-03-06 05:14:02
22708,171,20152299,3,3.0,,,41.0,4.0,,2021-03-06 05:14:22
22709,171,20172795,4,0.0,,,,,,2021-03-06 05:14:34
22710,171,20180764,2,4.0,,,50.0,,,2021-03-06 05:17:04
22711,171,20181832,2,3.0,,,37.0,2.0,,2021-03-06 05:17:26
22712,171,20180926,2,4.0,,,50.0,4.0,RIDDEN,2021-03-06 05:17:59
22713,171,20170897,24,0.0,,,,,,2021-03-06 05:18:14
22714,171,20171192,24,0.0,,,,,,2021-03-06 05:18:36
22715,171,20170135,24,0.0,,,,,,2021-03-06 05:18:50
22716,171,20172679,2,7.0,1.0,1.0,35.0,,,2021-03-06 05:19:22
22717,171,20170246,24,0.0,,,,,,2021-03-06 05:19:44
22718,171,20181307,2,4.0,,,50.0,,RIDDEN,2021-03-06 05:20:14
22719,171,20172917,25,0.0,,,,,,2021-03-06 05:20:36
22720,171,20180395,2,5.0,,1.0,3.0,3.0,RIDDEN,2021-03-06 05:21:04
22721,171,20181776,2,3.0,,,37.0,3.0,RIDDEN,2021-03-06 05:22:11
22722,171,20180800,2,5.0,,1.0,2.0,4.0,RIDDEN WITH REGNANT,2021-03-06 05:23:53
22723,171,20181478,2,5.0,,1.0,2.0,3.0,RIDDEN WITH HOIST THE MAST,2021-03-06 05:24:49
22724,171,20180471,24,0.0,,,,,,2021-03-06 05:25:06
22725,171,20160440,4,0.0,,,,,,2021-03-06 05:25:20
22726,171,20162868,4,0.0,,,,,,2021-03-06 05:25:33
22727,171,20182364,24,0.0,,,,,,2021-03-06 05:25:47
22728,171,20162111,14,0.0,,,,,,2021-03-06 05:26:04
22729,171,20150760,14,0.0,,,,,,2021-03-06 05:26:20
22730,171,20181716,24,0.0,,,,,,2021-03-06 05:27:04
22731,171,20120019,24,0.0,,,,,,2021-03-06 05:27:15
22732,171,20181923,24,0.0,,,,,,2021-03-06 05:27:44
22733,171,20160339,24,0.0,,,,,,2021-03-06 05:28:16
22734,171,20182526,3,5.0,,1.0,8.0,,,2021-03-06 05:28:43
22735,171,20180017,2,5.5,,1.0,7.0,3.0,RIDDEN LAST 5F 1012 WITH MINIATURE MAN,2021-03-06 05:30:07
22736,171,20180173,2,5.5,,1.0,8.0,1.0,RIDDEN LAST 5F 1020 WITH BILLY WHIZZ,2021-03-06 05:31:00
22737,171,20180577,2,4.0,,,50.0,,RIDDEN WITH LEO,2021-03-06 05:32:24
22738,171,20181034,2,4.0,,,51.0,,RIDDEN WITH FURTHER AND BEYOND,2021-03-06 05:33:08
22739,171,20162873,2,3.0,2.0,,38.0,,EASY,2021-03-06 05:34:03
22740,171,20170973,4,0.0,,,,,,2021-03-06 05:34:31
22741,171,20162646,2,3.0,,,37.0,4.0,RIDDEN,2021-03-06 05:35:23
22742,171,20141552,24,0.0,,,,,,2021-03-06 05:36:01
22743,171,20172164,24,0.0,,,,,,2021-03-06 05:36:12
22744,171,20180971,24,0.0,,,,,,2021-03-06 05:36:25
22745,171,20180077,2,4.0,,,51.0,,EASY,2021-03-06 05:37:08
22746,171,20170539,24,0.0,,,,,,2021-03-06 05:37:26
22747,171,20172604,24,0.0,,,,,,2021-03-06 05:37:50
22748,171,20181807,2,5.0,,1.0,6.0,1.0,,2021-03-06 05:38:25
22749,171,20170175,14,0.0,,,,,,2021-03-06 05:38:39
22750,171,20121192,25,0.0,,,,,,2021-03-06 05:38:53
22751,171,20172366,21,5.0,3.0,1.0,7.0,2.0,"EASY, 1ST. 4F 504",2021-03-06 06:07:23
22752,172,20120059,22,0.0,,,,,,2021-03-07 03:18:54
22753,172,20132177,14,0.0,,,,,,2021-03-07 03:19:06
22754,172,20180340,24,0.0,,,,,,2021-03-07 03:19:34
22755,172,20171894,2,3.0,,,36.0,3.0,,2021-03-07 03:20:09
22756,172,20171334,17,6.0,,1.0,28.0,,,2021-03-07 03:25:02
22757,172,20161816,3,3.0,,,41.0,2.0,,2021-03-07 03:25:18
22758,172,20160399,2,4.0,,,50.0,4.0,,2021-03-07 03:25:37
22759,172,20181923,2,3.0,,,36.0,,,2021-03-07 03:25:53
22760,172,20180815,24,0.0,,,,,,2021-03-07 03:26:19
22761,172,20134171,14,0.0,,,,,,2021-03-07 03:26:49
22762,172,20170504,2,3.0,,,38.0,3.0,EASY,2021-03-07 03:27:30
22763,172,20152951,14,0.0,,,,,,2021-03-07 03:36:31
22764,172,20181554,3,3.0,,,40.0,,,2021-03-07 03:36:58
22765,172,20162515,2,3.0,3.0,,39.0,2.0,,2021-03-07 03:37:33
22766,172,20170706,2,4.0,1.0,,51.0,4.0,EASY,2021-03-07 03:38:03
22767,172,20182117,2,2.0,,,24.0,3.0,,2021-03-07 03:38:32
22768,172,20150073,3,7.0,,1.0,36.0,3.0,,2021-03-07 03:38:59
22769,172,20170135,2,4.0,,,51.0,4.0,LAST 3F 370,2021-03-07 03:39:38
22770,172,20172240,24,0.0,,,,,,2021-03-07 03:40:02
22771,172,20181812,24,0.0,,,,,,2021-03-07 03:40:13
22772,172,20182364,2,5.0,,1.0,2.0,2.0,LAST 4F 492 EASY,2021-03-07 03:41:36
22773,172,20142655,2,3.0,,,36.0,1.0,WITH FEARLESS CHAMPION,2021-03-07 03:42:15
22774,172,20170211,2,3.0,,,36.0,2.0,WITH UNCLE FRANK,2021-03-07 03:43:13
22775,172,20180835,24,0.0,,,,,,2021-03-07 03:44:22
22776,172,20171763,24,0.0,,,,,,2021-03-07 03:44:44
22777,172,20181241,2,5.0,2.0,1.0,3.0,,RIDDEN WITH DADDY JONES,2021-03-07 03:45:40
22778,172,20180471,2,5.0,2.0,1.0,2.0,2.0,RIDDEN WITH HILLY'S VISION,2021-03-07 03:46:21
22779,172,20170877,24,0.0,,,,,,2021-03-07 03:46:39
22780,172,20181014,24,0.0,,,,,,2021-03-07 03:46:49
22781,172,20170099,2,5.0,,1.0,2.0,3.0,,2021-03-07 03:47:14
22782,172,20170473,2,6.0,,1.0,17.0,2.0,WITH BLACK BOMBSHELL,2021-03-07 03:48:05
22783,172,20180148,2,6.0,,1.0,18.0,2.0,WITH ONEOFAKIND,2021-03-07 03:48:53
22784,172,20162500,3,3.0,,,40.0,4.0,,2021-03-07 03:49:35
22785,172,20163118,1,0.0,1.0,,,,,2021-03-07 03:50:34
22786,172,20180971,24,0.0,,,,,,2021-03-07 03:50:57
22787,172,20182748,2,3.0,,,37.0,3.0,,2021-03-07 03:51:19
22788,172,20180875,2,5.0,,1.0,5.0,1.0,,2021-03-07 03:52:36
22789,172,20180633,24,0.0,,,,,,2021-03-07 03:52:54
22790,172,20172866,6,5.0,,1.0,1.0,1.0,EASY WITH WILL AT WAR,2021-03-07 03:54:17
22791,172,20180315,6,5.0,,1.0,1.0,2.0,"RIDDEN WITH SOLID APPROACH, LATER SUFFERED A FRACTURED LEG AND WAS PUT DOWN",2021-03-07 03:56:21
22792,172,20160400,2,3.0,3.0,,40.0,1.0,EASY,2021-03-07 03:59:08
22793,172,20182304,2,3.0,,,36.0,4.0,RIDDEN WITH HEAVENLY GLITTER,2021-03-07 04:00:11
22794,172,20182682,2,3.0,,,37.0,1.0,RIDDEN WITH TEQUILA BLUE,2021-03-07 04:01:00
22795,172,20152411,2,6.0,2.0,1.0,19.0,3.0,EASY,2021-03-07 04:01:33
22796,172,20160339,24,0.0,,,,,,2021-03-07 04:01:46
22797,172,20182728,2,3.0,,,35.0,2.0,RIDDEN,2021-03-07 04:02:25
22798,172,20171470,24,0.0,,,,,,2021-03-07 04:02:38
22799,172,20161447,24,0.0,,,,,,2021-03-07 04:02:50
22800,172,20182273,24,0.0,,,,,,2021-03-07 04:03:00
22801,172,20170079,25,0.0,,,,,,2021-03-07 04:03:11
22802,172,20171703,3,6.0,,1.0,25.0,3.0,,2021-03-07 04:03:33
22803,172,20171521,22,0.0,,,,,,2021-03-07 04:03:47
22804,172,20172593,24,0.0,,,,,WIDE,2021-03-07 04:04:20
22805,172,20160879,2,3.0,3.0,,36.0,3.0,RIDDEN,2021-03-07 04:04:55
22806,172,20180744,2,4.0,,,50.0,3.0,RIDDEN,2021-03-07 04:05:24
22807,172,20181716,24,0.0,,,,,,2021-03-07 04:05:38
22808,172,20143849,14,0.0,,,,,,2021-03-07 04:05:52
22809,172,20180284,2,6.0,1.0,1.0,14.0,4.0,RIDDEN,2021-03-07 04:06:22
22810,172,20181685,24,0.0,,,,,,2021-03-07 04:06:39
22811,172,20172124,2,3.0,3.0,,38.0,3.0,RIDDEN,2021-03-07 04:07:13
22812,172,20170397,1,0.0,1.0,,,,,2021-03-07 04:07:31
22813,172,20162373,25,0.0,,,,,,2021-03-07 04:07:43
22814,172,20172871,2,3.0,3.0,,38.0,,,2021-03-07 04:08:05
22815,172,20152173,2,4.0,,,53.0,3.0,RIDDEN,2021-03-07 04:08:37
22816,172,20170993,14,0.0,,,,,,2021-03-07 04:08:49
22817,172,20182182,24,0.0,,,,,,2021-03-07 04:09:04
22818,172,20161694,2,6.0,,1.0,23.0,3.0,EASY,2021-03-07 04:09:36
22819,173,20170731,24,0.0,,,,,,2021-03-08 00:59:33
22820,173,20172886,24,0.0,,,,,,2021-03-08 01:00:02
22821,173,20170635,25,0.0,,,,,,2021-03-08 01:00:32
22822,173,20170539,24,0.0,,,,,,2021-03-08 01:10:32
22823,173,20151116,24,0.0,,,,,,2021-03-08 01:10:52
22824,173,20152951,14,0.0,,,,,,2021-03-08 01:13:09
22825,173,20160440,4,0.0,,,,,,2021-03-08 01:13:38
22826,173,20162919,24,0.0,,,,,,2021-03-08 01:13:52
22827,173,20180815,25,0.0,,,,,,2021-03-08 01:14:33
22828,173,20181509,24,0.0,,,,,,2021-03-08 01:29:48
22829,173,20171758,14,0.0,,,,,,2021-03-08 01:30:06
22830,173,20171430,24,0.0,,,,,,2021-03-08 01:32:23
22831,173,20181029,24,0.0,,,,,,2021-03-08 01:33:10
22832,173,20180017,24,0.0,,,,,,2021-03-08 01:37:05
22833,173,20180244,24,0.0,,,,,,2021-03-08 01:37:31
