Id,WorkoutId,HorseId,WorkoutTypeId,Distance,WorkoutDistanceTypeId,Minutes,Seconds,Fifths,Comment,CreatedAt
136161,950,20202263,24,0.0,,,,,,2023-04-25 09:20:34
136162,950,20202389,24,0.0,,,,,,2023-04-25 09:20:43
136163,950,20161407,24,0.0,,,,,,2023-04-25 09:20:56
136164,950,20202834,14,0.0,,,,,,2023-04-25 09:21:10
136165,950,20181418,14,0.0,,,,,,2023-04-25 09:21:24
136166,950,20190353,2,3.0,,,36.0,,RIDDEN,2023-04-25 09:21:54
136167,950,20192019,25,0.0,,,,,,2023-04-25 09:22:13
136168,950,20192973,2,3.0,1.0,,36.0,,RIDDEN,2023-04-25 09:23:10
136169,950,20181756,14,0.0,,,,,,2023-04-25 09:23:25
136170,950,20191436,22,0.0,,,,,,2023-04-25 09:23:37
136171,950,20202985,24,0.0,,,,,,2023-04-25 09:23:48
136172,950,20190999,14,0.0,,,,,,2023-04-25 09:24:00
136173,950,20181594,25,0.0,,,,,,2023-04-25 09:24:26
136174,950,20202258,24,0.0,,,,,,2023-04-25 09:24:38
136175,950,20191032,24,0.0,,,,,,2023-04-25 09:24:56
136176,950,20191032,24,0.0,,,,,,2023-04-25 09:24:56
136177,950,20190166,25,0.0,,,,,,2023-04-25 09:25:06
136178,950,20201140,14,0.0,,,,,,2023-04-25 09:25:26
136179,950,20161674,14,0.0,,,,,,2023-04-25 09:25:50
136180,950,20200890,24,0.0,,,,,,2023-04-25 09:26:05
136181,950,20201706,1,0.0,1.0,,,,,2023-04-25 09:26:20
136182,950,20200138,24,0.0,,,,,,2023-04-25 09:26:50
136183,950,20203028,24,0.0,,,,,,2023-04-25 09:27:08
136184,950,20171056,24,0.0,,,,,,2023-04-25 09:27:51
136185,950,20180173,24,0.0,,,,,,2023-04-25 09:28:27
136186,950,20203311,24,0.0,,,,,,2023-04-25 09:28:42
136187,950,20180673,4,0.0,,,,,,2023-04-25 09:29:03
136188,950,20200118,24,0.0,,,,,,2023-04-25 09:29:17
136189,950,20192160,24,0.0,,,,,,2023-04-25 09:29:29
136190,950,20191234,2,4.0,,,51.0,2.0,,2023-04-25 09:29:52
136191,950,20202243,24,0.0,,,,,,2023-04-25 09:30:14
136192,950,20200441,24,0.0,,,,,,2023-04-25 09:30:29
136193,950,20202829,24,0.0,,,,,,2023-04-25 09:30:45
136194,950,20190368,24,0.0,,,,,,2023-04-25 09:31:00
136195,950,20181963,24,0.0,,,,,,2023-04-25 09:31:21
136196,950,20200214,24,0.0,,,,,,2023-04-25 09:31:37
136197,950,20190106,24,0.0,,,,,,2023-04-25 09:32:05
136198,950,20170135,24,0.0,,,,,,2023-04-25 09:32:32
136199,950,20201695,2,4.0,,,48.0,4.0,RIDDEN,2023-04-25 09:33:23
136200,950,20180779,24,0.0,,,,,,2023-04-25 09:33:37
136201,950,20180017,14,0.0,,,,,,2023-04-25 09:35:03
136202,950,20191401,24,0.0,,,,,,2023-04-25 09:35:22
136203,950,20200183,24,0.0,,,,,,2023-04-25 09:35:49
136204,950,20200996,14,0.0,,,,,,2023-04-25 09:36:09
136205,950,20200825,24,0.0,,,,,,2023-04-25 09:36:20
136206,950,20181812,24,0.0,,,,,,2023-04-25 09:36:31
136207,950,20201453,24,0.0,,,,,,2023-04-25 09:36:44
136208,950,20200658,24,0.0,,,,,,2023-04-25 09:36:58
136209,950,20202298,24,0.0,,,,,,2023-04-25 09:37:07
136210,950,20200350,6,5.0,,1.0,2.0,,,2023-04-25 09:37:30
136211,950,20162308,14,0.0,,,,,,2023-04-25 09:38:21
136212,950,20190808,14,0.0,,,,,,2023-04-25 09:38:37
136213,950,20202687,24,0.0,,,,,,2023-04-25 09:38:52
136214,950,20203184,22,0.0,,,,,,2023-04-25 09:39:05
136215,950,20201711,24,0.0,,,,,,2023-04-25 09:39:15
136216,950,20192675,14,0.0,,,,,,2023-04-25 09:39:28
136217,950,20202596,24,0.0,,,,,,2023-04-25 09:39:39
136218,950,20202223,24,0.0,,,,,,2023-04-25 09:39:51
136219,950,20203048,24,0.0,,,,,,2023-04-25 09:40:05
136220,950,20130704,24,0.0,,,,,,2023-04-25 09:40:20
136221,950,20202607,14,0.0,,,,,,2023-04-25 09:40:32
136222,950,20192286,24,0.0,,,,,,2023-04-25 09:40:42
136223,950,20180466,24,0.0,,,,,,2023-04-25 09:40:53
136224,950,20202581,24,0.0,,,,,,2023-04-25 09:41:06
136225,950,20201382,24,0.0,,,,,,2023-04-25 09:41:17
136226,950,20172831,22,0.0,,,,,,2023-04-25 09:41:30
136227,950,20161316,9,0.0,,,,,,2023-04-25 09:41:48
136228,950,20192771,14,0.0,,,,,,2023-04-25 09:42:06
136229,950,20192731,24,0.0,,,,,,2023-04-25 09:42:21
136230,950,20200163,24,0.0,,,,,,2023-04-25 09:42:42
136231,950,20201584,24,0.0,,,,,,2023-04-25 09:42:57
136232,950,20192408,14,0.0,,,,,,2023-04-25 09:43:15
136233,950,20190868,24,0.0,,,,,,2023-04-25 09:43:28
136234,950,20190611,22,0.0,,,,,,2023-04-25 09:43:39
136235,950,20201599,14,0.0,,,,,,2023-04-25 09:43:58
136236,950,20201064,24,0.0,,,,,,2023-04-25 09:44:10
136237,950,20191567,1,0.0,1.0,,,,,2023-04-25 09:44:32
136238,950,20202930,24,0.0,,,,,,2023-04-25 09:44:46
136239,950,20203295,24,0.0,,,,,,2023-04-25 09:45:01
136240,950,20191996,25,0.0,,,,,,2023-04-25 09:45:15
136241,950,20202627,1,0.0,,,,,,2023-04-25 09:45:47
136242,950,20202703,25,0.0,,,,,,2023-04-25 09:46:21
136243,950,20191789,24,0.0,,,,,,2023-04-25 09:46:36
136244,950,20200269,24,0.0,,,,,,2023-04-25 09:46:50
136245,950,20190606,24,0.0,,,,,,2023-04-25 09:47:12
136246,950,20202490,14,0.0,,,,,,2023-04-25 09:47:32
136247,950,20181958,14,0.0,,,,,,2023-04-25 09:47:52
136248,950,20191118,9,0.0,,,,,,2023-04-25 09:48:42
136249,950,20200885,24,0.0,,,,,,2023-04-25 09:48:54
136250,950,20202001,14,0.0,,,,,,2023-04-25 09:49:08
136251,950,20180815,1,0.0,1.0,,,,,2023-04-25 09:49:24
136252,950,20202647,14,0.0,,,,,,2023-04-25 09:49:59
136253,950,20201059,1,0.0,1.0,,,,,2023-04-25 09:50:17
136254,950,20192599,14,0.0,,,,,,2023-04-25 09:50:43
136255,950,20180219,24,0.0,,,,,,2023-04-25 09:50:58
136256,950,20201115,1,0.0,1.0,,,,,2023-04-25 09:51:22
136257,950,20200198,24,0.0,,,,,,2023-04-25 09:51:34
136258,950,20190848,2,2.0,,,25.0,2.0,,2023-04-25 09:52:07
136259,950,20143081,22,0.0,,,,,,2023-04-25 09:52:23
136260,950,20192791,14,0.0,,,,,,2023-04-25 09:52:37
136261,950,20142655,14,0.0,,,,,,2023-04-25 09:52:55
136262,950,20171738,25,0.0,,,,,,2023-04-25 09:53:20
136263,950,20172093,4,0.0,,,,,,2023-04-25 09:53:33
136264,950,20202405,24,0.0,,,,,,2023-04-25 09:54:07
136265,950,20172391,24,0.0,,,,,,2023-04-25 09:54:19
136266,950,20200870,24,0.0,,,,,,2023-04-25 09:54:34
136267,950,20201195,24,0.0,,,,,,2023-04-25 09:54:46
136268,950,20182708,24,0.0,,,,,,2023-04-25 09:54:56
136269,950,20192579,14,0.0,,,,,,2023-04-25 09:55:11
136270,950,20200234,24,0.0,,,,,,2023-04-25 09:55:26
136271,950,20150457,14,0.0,,,,,,2023-04-25 09:55:44
136272,950,20191229,24,0.0,,,,,,2023-04-25 09:56:00
136273,950,20192362,14,0.0,,,,,,2023-04-25 09:56:37
136274,950,20200774,24,0.0,,,,,,2023-04-25 09:56:51
136275,950,20202814,14,0.0,,,,,,2023-04-25 09:57:40
136276,950,20202667,14,0.0,,,,,,2023-04-25 09:58:23
136277,950,20201655,14,0.0,,,,,,2023-04-25 09:58:38
136278,950,20191850,23,0.0,,,,,,2023-04-25 09:58:56
136279,950,20202541,24,0.0,,,,,,2023-04-25 09:59:07
136280,950,20181201,25,0.0,,,,,,2023-04-25 09:59:18
136281,950,20191158,25,0.0,,,,,,2023-04-25 09:59:31
136282,950,20160379,22,0.0,,,,,,2023-04-25 09:59:41
136283,951,20180880,25,0.0,,,,,,2023-04-26 02:17:33
136284,951,20182091,14,0.0,,,,,,2023-04-26 02:17:47
136285,951,20180633,24,0.0,,,,,,2023-04-26 02:17:56
136286,951,20191547,14,0.0,,,,,,2023-04-26 02:18:15
136287,951,20192266,14,0.0,,,,,,2023-04-26 02:18:31
136288,951,20201180,22,0.0,,,,,,2023-04-26 02:18:41
136289,951,20192175,22,0.0,,,,,,2023-04-26 02:18:52
136290,951,20182304,14,0.0,,,,,,2023-04-26 02:19:03
136291,951,20192004,24,0.0,,,,,,2023-04-26 02:19:15
136292,951,20182531,24,0.0,,,,,,2023-04-26 02:19:35
136293,951,20190368,4,0.0,,,,,,2023-04-26 02:19:48
136294,951,20180875,24,0.0,,,,,,2023-04-26 02:20:12
136295,951,20191845,24,0.0,,,,,,2023-04-26 02:20:22
136296,951,20191749,25,0.0,,,,,,2023-04-26 02:20:34
136297,951,20190919,24,0.0,,,,,,2023-04-26 02:20:43
136298,951,20190439,24,0.0,,,,,,2023-04-26 02:20:52
136299,951,20193076,24,0.0,,,,,,2023-04-26 02:21:02
136300,951,20200209,4,0.0,,,,,,2023-04-26 02:21:15
136301,951,20192857,24,0.0,,,,,,2023-04-26 02:21:24
136302,951,20201140,14,0.0,,,,,,2023-04-26 02:21:37
136303,951,20162737,14,0.0,,,,,,2023-04-26 02:21:48
136304,951,20192135,22,0.0,,,,,,2023-04-26 02:21:57
136305,951,20192226,24,0.0,,,,,,2023-04-26 02:22:13
136306,951,20131261,14,0.0,,,,,,2023-04-26 02:22:25
136307,951,20181509,14,0.0,,,,,,2023-04-26 02:22:40
136308,951,20201377,24,0.0,,,,,,2023-04-26 02:22:50
136309,951,20201271,24,0.0,,,,,,2023-04-26 02:23:00
136310,951,20190777,4,0.0,,,,,,2023-04-26 02:23:11
136311,951,20180335,24,0.0,,,,,,2023-04-26 02:23:30
136312,951,20201433,24,0.0,,,,,,2023-04-26 02:23:49
136313,951,20192675,14,0.0,,,,,,2023-04-26 02:24:01
136314,951,20190939,24,0.0,,,,,,2023-04-26 02:24:15
136315,951,20202612,24,0.0,,,,,,2023-04-26 02:24:36
136316,951,20192413,24,0.0,,,,,,2023-04-26 02:24:51
136317,951,20190166,24,0.0,,,,,,2023-04-26 02:25:04
136318,951,20201680,22,0.0,,,,,,2023-04-26 02:25:15
136319,951,20201766,24,0.0,,,,,,2023-04-26 02:25:32
136320,951,20181201,25,0.0,,,,,,2023-04-26 02:25:44
136321,951,20203124,25,0.0,,,,,,2023-04-26 02:25:54
136322,951,20152279,14,0.0,,,,,,2023-04-26 02:26:17
136323,951,20191274,24,0.0,,,,,,2023-04-26 02:26:49
136324,951,20191683,24,0.0,,,,,,2023-04-26 02:27:03
136325,951,20191007,24,0.0,,,,,,2023-04-26 02:27:14
136326,951,20171738,24,0.0,,,,,,2023-04-26 02:27:23
136327,951,20190924,24,0.0,,,,,,2023-04-26 02:27:51
136328,951,20201771,4,0.0,,,,,,2023-04-26 02:28:14
136329,951,20200567,24,0.0,,,,,,2023-04-26 02:28:24
136330,951,20202349,17,6.0,,1.0,26.0,,,2023-04-26 02:29:06
136331,951,20200496,24,0.0,,,,,,2023-04-26 02:29:29
136332,951,20182879,24,0.0,,,,,,2023-04-26 02:29:52
136333,951,20203351,24,0.0,,,,,,2023-04-26 02:31:36
136334,951,20203179,24,0.0,,,,,,2023-04-26 02:31:49
136335,951,20201100,4,0.0,,,,,,2023-04-26 02:32:04
136336,951,20200714,24,0.0,,,,,,2023-04-26 02:32:13
136337,951,20201731,24,0.0,,,,,,2023-04-26 02:33:36
136338,951,20202334,24,0.0,,,,,,2023-04-26 02:33:48
136339,951,20200032,24,0.0,,,,,,2023-04-26 02:33:57
136340,951,20202834,24,0.0,,,,,,2023-04-26 02:34:07
136341,951,20203371,24,0.0,,,,,,2023-04-26 02:34:20
136342,951,20181549,24,0.0,,,,,,2023-04-26 02:34:37
136343,951,20202243,24,0.0,,,,,,2023-04-26 02:34:56
136344,951,20181418,24,0.0,,,,,,2023-04-26 02:35:13
136345,951,20190595,24,0.0,,,,,,2023-04-26 02:35:25
136346,951,20190873,24,0.0,,,,,,2023-04-26 02:35:38
136347,951,20172164,24,0.0,,,,,,2023-04-26 02:36:07
136348,951,20202389,24,0.0,,,,,,2023-04-26 02:36:24
136349,951,20201115,1,0.0,1.0,,,,,2023-04-26 02:36:46
136350,951,20200698,24,0.0,,,,,,2023-04-26 02:37:08
136351,951,20120019,24,0.0,,,,,,2023-04-26 02:37:18
136352,951,20192599,24,0.0,,,,,,2023-04-26 02:37:37
136353,951,20202263,24,0.0,,,,,,2023-04-26 02:37:50
136354,951,20202298,24,0.0,,,,,,2023-04-26 02:38:00
136355,951,20160788,24,0.0,,,,,,2023-04-26 02:38:11
136356,951,20181387,14,0.0,,,,,,2023-04-26 02:38:25
136357,951,20201488,1,0.0,1.0,,,,,2023-04-26 02:38:47
136358,951,20202718,24,0.0,,,,,,2023-04-26 02:39:06
136359,951,20151898,14,0.0,,,,,,2023-04-26 02:39:29
136360,951,20192342,24,0.0,,,,,,2023-04-26 02:39:45
136361,951,20200441,24,0.0,,,,,,2023-04-26 02:40:01
136362,951,20142655,14,0.0,,,,,,2023-04-26 02:40:16
136363,951,20203311,24,0.0,,,,,,2023-04-26 02:40:28
136364,951,20192579,24,0.0,,,,,,2023-04-26 02:40:39
136365,951,20180673,4,0.0,,,,,,2023-04-26 02:40:52
136366,951,20193218,24,0.0,,,,,,2023-04-26 02:41:07
136367,951,20191032,24,0.0,,,,,,2023-04-26 02:41:18
136368,951,20202985,24,0.0,,,,,,2023-04-26 02:41:27
136369,951,20170135,24,0.0,,,,,,2023-04-26 02:41:38
136370,951,20180779,24,0.0,,,,,,2023-04-26 02:41:48
136371,951,20200729,24,0.0,,,,,,2023-04-26 02:42:03
136372,951,20200138,24,0.0,,,,,,2023-04-26 02:42:34
136373,951,20201453,24,0.0,,,,,,2023-04-26 03:10:14
136374,951,20200118,24,0.0,,,,,,2023-04-26 03:10:26
136375,951,20200658,24,0.0,,,,,,2023-04-26 03:10:39
136376,951,20181963,24,0.0,,,,,,2023-04-26 03:11:07
136377,951,20170428,14,0.0,,,,,,2023-04-26 03:23:34
136378,951,20201711,24,0.0,,,,,,2023-04-26 03:23:48
136379,951,20180017,24,0.0,,,,,,2023-04-26 03:24:04
136380,951,20190606,24,0.0,,,,,,2023-04-26 03:24:14
136381,951,20192019,14,0.0,,,,,,2023-04-26 03:24:41
136382,951,20201897,24,0.0,,,,,,2023-04-26 03:24:52
136383,951,20192680,24,0.0,,,,,,2023-04-26 03:25:07
136384,951,20171132,22,0.0,,,,,,2023-04-26 03:25:18
136385,951,20182102,24,0.0,,,,,,2023-04-26 03:25:38
136386,951,20202814,24,0.0,,,,,,2023-04-26 03:25:49
136387,951,20190393,24,0.0,,,,,,2023-04-26 03:26:01
136388,951,20200234,24,0.0,,,,,,2023-04-26 03:26:18
136389,951,20182415,9,0.0,,,,,,2023-04-26 03:26:38
136390,951,20171056,24,0.0,,,,,,2023-04-26 03:26:52
136391,951,20200198,24,0.0,,,,,,2023-04-26 03:27:04
136392,951,20160293,14,0.0,,,,,,2023-04-26 03:27:49
136393,951,20181645,14,0.0,,,,,,2023-04-26 03:28:05
136394,951,20202829,24,0.0,,,,,,2023-04-26 03:28:27
136395,951,20161674,15,0.0,,,,,,2023-04-26 03:28:54
136396,951,20203144,24,0.0,,,,,,2023-04-26 03:29:08
136397,951,20190999,24,0.0,,,,,,2023-04-26 03:29:22
136398,951,20181165,4,0.0,,,,,,2023-04-26 03:29:39
136399,951,20192726,24,0.0,,,,,,2023-04-26 03:29:59
136400,951,20200623,24,0.0,,,,,,2023-04-26 03:30:10
136401,951,20192160,24,0.0,,,,,,2023-04-26 03:30:21
136402,951,20202536,24,0.0,,,,,,2023-04-26 03:30:37
136403,951,20200996,14,0.0,,,,,,2023-04-26 03:30:52
136404,951,20202703,24,0.0,,,,,,2023-04-26 03:31:06
136405,951,20202541,24,0.0,,,,,,2023-04-26 03:31:18
136406,951,20180113,24,0.0,,,,,,2023-04-26 03:31:38
136407,951,20192286,24,0.0,,,,,,2023-04-26 03:31:48
136408,951,20192771,14,0.0,,,,,,2023-04-26 03:32:01
136409,951,20180466,24,0.0,,,,,,2023-04-26 03:32:13
136410,951,20200269,24,0.0,,,,,,2023-04-26 03:32:27
136411,951,20203048,24,0.0,,,,,,2023-04-26 03:32:53
136412,951,20200163,24,0.0,,,,,,2023-04-26 03:33:10
136413,951,20202783,14,0.0,,,,,,2023-04-26 03:34:13
136414,951,20180800,14,0.0,,,,,,2023-04-26 03:34:35
136415,951,20160208,14,0.0,,,,,,2023-04-26 03:34:51
136416,951,20200885,24,0.0,,,,,,2023-04-26 03:35:05
136417,951,20160379,24,0.0,,,,,,2023-04-26 03:35:14
136418,951,20170695,14,0.0,,,,,,2023-04-26 03:35:26
136419,951,20202581,24,0.0,,,,,,2023-04-26 03:35:37
136420,951,20192817,22,0.0,,,,,,2023-04-26 03:35:52
136421,951,20170908,14,0.0,,,,,,2023-04-26 03:36:16
136422,951,20181958,24,0.0,,,,,,2023-04-26 03:36:32
136423,951,20193016,2,7.0,1.0,1.0,31.0,,,2023-04-26 03:37:30
136424,951,20200603,1,0.0,1.0,,,,,2023-04-26 03:37:48
136425,951,20192237,24,0.0,,,,,,2023-04-26 03:39:05
136426,951,20192140,23,3.0,,,40.0,3.0,,2023-04-26 03:39:46
136427,951,20201206,24,0.0,,,,,,2023-04-26 03:40:22
136428,951,20201059,1,0.0,1.0,,,,,2023-04-26 03:40:37
136429,951,20181812,24,0.0,,,,,,2023-04-26 03:40:47
136430,951,20161947,14,0.0,,,,,,2023-04-26 03:41:04
136431,951,20162308,24,0.0,,,,,,2023-04-26 03:41:15
136432,951,20192231,14,0.0,,,,,,2023-04-26 03:41:30
136433,951,20201584,24,0.0,,,,,,2023-04-26 03:41:51
136434,951,20202687,24,0.0,,,,,,2023-04-26 03:42:43
136435,951,20203184,2,3.0,3.0,,37.0,2.0,,2023-04-26 03:43:30
136436,951,20191567,24,0.0,,,,,,2023-04-26 03:43:51
136437,951,20172831,2,3.0,,,39.0,3.0,,2023-04-26 03:45:04
136438,951,20202223,24,0.0,,,,,,2023-04-26 03:45:22
136439,951,20200774,1,0.0,1.0,,,,,2023-04-26 03:45:47
136440,951,20191996,24,0.0,,,,,,2023-04-26 03:46:00
136441,951,20201317,24,0.0,,,,,,2023-04-26 03:46:27
136442,951,20190106,24,0.0,,,,,,2023-04-26 03:46:38
136443,951,20181029,14,0.0,,,,,,2023-04-26 03:46:55
136444,951,20192064,24,0.0,,,,,,2023-04-26 03:47:07
136445,951,20200183,24,0.0,,,,,,2023-04-26 03:48:16
136446,951,20192751,24,0.0,,,,,,2023-04-26 03:49:02
136447,951,20203295,24,0.0,,,,,,2023-04-26 03:49:16
136448,951,20200214,24,0.0,,,,,,2023-04-26 03:49:31
136449,951,20201600,24,0.0,,,,,,2023-04-26 03:49:44
136450,951,20163214,14,0.0,,,,,,2023-04-26 03:49:55
136451,951,20202596,24,0.0,,,,,,2023-04-26 03:50:16
136452,951,20201706,1,0.0,1.0,,,,,2023-04-26 03:50:30
136453,951,20201382,2,4.0,,,50.0,2.0,RIDDEN,2023-04-26 03:51:03
136454,951,20202056,24,0.0,,,,,,2023-04-26 03:51:26
136455,951,20192731,24,0.0,,,,,,2023-04-26 03:51:48
136456,951,20203104,24,0.0,,,,,,2023-04-26 03:52:02
136457,951,20202001,14,0.0,,,,,,2023-04-26 03:52:39
136458,951,20191401,24,0.0,,,,,,2023-04-26 06:13:33
136459,951,20130704,25,0.0,,,,,,2023-04-26 06:13:48
136460,951,20182051,14,0.0,,,,,,2023-04-26 06:14:11
136461,951,20203028,24,0.0,,,,,,2023-04-26 06:14:27
136462,951,20202667,18,5.0,3.0,,,,,2023-04-26 06:15:18
136463,951,20202627,16,5.0,3.0,1.0,10.0,2.0,PACED EASILY,2023-04-26 06:17:23
136464,951,20200825,24,0.0,,,,,,2023-04-26 06:17:36
136465,951,20172093,4,0.0,,,,,,2023-04-26 06:17:51
136466,951,20192746,4,0.0,,,,,,2023-04-26 06:18:03
136467,951,20202930,24,0.0,,,,,,2023-04-26 06:18:23
136468,951,20201599,14,0.0,,,,,,2023-04-26 06:18:48
136469,951,20180860,14,0.0,,,,,,2023-04-26 06:19:04
136470,951,20200027,22,0.0,,,,,,2023-04-26 06:19:23
136471,951,20201195,24,0.0,,,,,,2023-04-26 06:19:43
136472,951,20202889,14,0.0,,,,,,2023-04-26 06:19:59
136473,951,20150457,14,0.0,,,,,,2023-04-26 06:20:15
136474,951,20180193,14,0.0,,,,,,2023-04-26 06:20:41
136475,951,20200310,24,0.0,,,,,,2023-04-26 06:21:00
136476,951,20202647,24,0.0,,,,,,2023-04-26 06:21:14
136477,951,20191527,14,0.0,,,,,,2023-04-26 06:21:33
136478,951,20202778,24,0.0,,,,,,2023-04-26 06:22:00
136479,951,20190353,22,0.0,,,,,,2023-04-26 06:22:33
136480,951,20191158,22,0.0,,,,,,2023-04-26 06:22:44
136481,951,20180153,14,0.0,,,,,,2023-04-26 06:22:59
136482,951,20202849,1,0.0,,,,,,2023-04-26 06:23:21
136483,951,20141481,14,0.0,,,,,,2023-04-26 06:23:35
136484,951,20180219,14,0.0,,,,,,2023-04-26 06:23:48
136485,951,20192791,14,0.0,,,,,,2023-04-26 06:24:02
136486,951,20181685,14,0.0,,,,,,2023-04-26 06:24:18
136487,951,20181887,25,0.0,,,,,,2023-04-26 06:24:35
136488,951,20203088,25,0.0,,,,,,2023-04-26 06:24:46
136489,951,20182708,24,0.0,,,,,,2023-04-26 06:24:57
136490,951,20171238,11,0.0,,,,,,2023-04-26 06:25:17
136491,952,20182824,24,0.0,,,,,,2023-04-27 02:43:47
136492,952,20201140,14,0.0,,,,,,2023-04-27 02:44:01
136493,952,20182091,14,0.0,,,,,,2023-04-27 02:44:13
136494,952,20190686,24,0.0,,,,,,2023-04-27 02:45:23
136495,952,20160399,24,0.0,,,,,,2023-04-27 02:45:36
136496,952,20191749,25,0.0,,,,,,2023-04-27 02:45:50
136497,952,20191547,14,0.0,,,,,,2023-04-27 02:46:07
136498,952,20200209,14,0.0,,,,,,2023-04-27 02:46:22
136499,952,20190873,24,0.0,,,,,,2023-04-27 02:46:32
136500,952,20200032,24,0.0,,,,,,2023-04-27 02:46:41
136501,952,20201751,24,0.0,,,,,,2023-04-27 02:46:52
136502,952,20181978,14,0.0,,,,,,2023-04-27 02:47:06
136503,952,20192488,24,0.0,,,,,,2023-04-27 02:47:23
136504,952,20192059,14,0.0,,,,,,2023-04-27 02:47:36
136505,952,20200749,24,0.0,,,,,,2023-04-27 02:47:51
136506,952,20180875,25,0.0,,,,,,2023-04-27 02:48:03
136507,952,20193076,1,0.0,1.0,,,,,2023-04-27 02:48:18
136508,952,20192251,24,0.0,,,,,,2023-04-27 02:48:29
136509,952,20171238,11,0.0,,,,,,2023-04-27 02:48:45
136510,952,20201100,24,0.0,,,,,,2023-04-27 02:49:09
136511,952,20190777,25,0.0,,,,,,2023-04-27 02:49:18
136512,952,20192857,24,0.0,,,,,,2023-04-27 02:49:38
136513,952,20201377,24,0.0,,,,,,2023-04-27 02:49:54
136514,952,20190924,4,0.0,,,,,,2023-04-27 02:50:25
136515,952,20192413,24,0.0,,,,,,2023-04-27 02:50:46
136516,952,20191274,4,0.0,,,,,,2023-04-27 02:51:25
136517,952,20191683,24,0.0,,,,,,2023-04-27 02:51:38
136518,952,20203371,24,0.0,,,,,,2023-04-27 02:51:53
136519,952,20200698,24,0.0,,,,,,2023-04-27 02:52:09
136520,952,20192226,24,0.0,,,,,,2023-04-27 02:52:36
136521,952,20203124,25,0.0,,,,,,2023-04-27 02:52:47
136522,952,20181509,1,0.0,1.0,,,,,2023-04-27 02:53:03
136523,952,20203417,24,0.0,,,,,,2023-04-27 02:53:17
136524,952,20200567,24,0.0,,,,,,2023-04-27 02:53:26
136525,952,20200294,14,0.0,,,,,,2023-04-27 02:53:40
136526,952,20202263,24,0.0,,,,,,2023-04-27 02:53:51
136527,952,20200865,24,0.0,,,,,,2023-04-27 02:54:02
136528,952,20202298,24,0.0,,,,,,2023-04-27 02:54:12
136529,952,20200214,24,0.0,,,,,,2023-04-27 02:54:21
136530,952,20200890,24,0.0,,,,,,2023-04-27 02:54:32
136531,952,20192640,14,0.0,,,,,,2023-04-27 02:54:46
136532,952,20201488,24,0.0,,,,,,2023-04-27 02:54:57
136533,952,20190166,24,0.0,,,,,,2023-04-27 02:55:09
136534,952,20200198,24,0.0,,,,,,2023-04-27 02:55:22
136535,952,20190595,14,0.0,,,,,,2023-04-27 02:55:41
136536,952,20203351,24,0.0,,,,,,2023-04-27 02:55:52
136537,952,20193218,24,0.0,,,,,,2023-04-27 02:56:24
136538,952,20200714,24,0.0,,,,,,2023-04-27 02:56:33
136539,952,20181418,14,0.0,,,,,,2023-04-27 02:56:47
136540,952,20192817,4,0.0,,,,,,2023-04-27 02:57:00
136541,952,20200587,14,0.0,,,,,,2023-04-27 02:57:13
136542,952,20182879,24,0.0,,,,,,2023-04-27 02:57:24
136543,952,20181872,1,0.0,1.0,,,,,2023-04-27 02:57:43
136544,952,20202258,24,0.0,,,,,,2023-04-27 02:58:16
136545,952,20190106,24,0.0,,,,,,2023-04-27 02:58:45
136546,952,20201706,24,0.0,,,,,,2023-04-27 02:59:00
136547,952,20180173,24,0.0,,,,,,2023-04-27 02:59:18
136548,952,20202389,24,0.0,,,,,,2023-04-27 02:59:28
136549,952,20192135,22,0.0,,,,,,2023-04-27 02:59:45
136550,952,20190939,24,0.0,,,,,,2023-04-27 02:59:59
136551,952,20190262,24,0.0,,,,,,2023-04-27 03:00:14
136552,952,20202814,24,0.0,,,,,,2023-04-27 03:00:24
136553,952,20201584,24,0.0,,,,,,2023-04-27 03:00:36
136554,952,20170433,24,0.0,,,,,,2023-04-27 03:00:49
136555,952,20201024,24,0.0,,,,,,2023-04-27 03:01:05
136556,952,20191032,24,0.0,,,,,,2023-04-27 03:01:16
136557,952,20200441,24,0.0,,,,,,2023-04-27 03:01:27
136558,952,20202243,24,0.0,,,,,,2023-04-27 03:01:54
136559,952,20161407,14,0.0,,,,,,2023-04-27 03:02:17
136560,952,20202834,24,0.0,,,,,,2023-04-27 03:02:30
136561,952,20192675,14,0.0,,,,,,2023-04-27 03:02:45
136562,952,20201433,18,0.0,1.0,,,,,2023-04-27 03:03:34
136563,952,20190368,24,0.0,,,,,,2023-04-27 03:03:54
136564,952,20200183,24,0.0,,,,,,2023-04-27 03:04:19
136565,952,20191436,22,0.0,,,,,,2023-04-27 03:04:32
136566,952,20192599,24,0.0,,,,,,2023-04-27 03:04:50
136567,952,20190555,22,0.0,,,,,,2023-04-27 03:05:03
136568,952,20192019,24,0.0,,,,,,2023-04-27 03:05:16
136569,952,20181958,24,0.0,,,,,,2023-04-27 03:05:27
136570,952,20191769,24,0.0,,,,,,2023-04-27 03:05:37
136571,952,20191401,14,0.0,,,,,,2023-04-27 03:05:50
136572,952,20202687,24,0.0,,,,,,2023-04-27 03:06:02
136573,952,20190853,24,0.0,,,,,,2023-04-27 03:06:13
136574,952,20200138,24,0.0,,,,,,2023-04-27 03:06:25
136575,952,20201695,24,0.0,,,,,,2023-04-27 03:06:42
136576,952,20201731,24,0.0,,,,,,2023-04-27 03:06:52
136577,952,20161674,4,0.0,,,,,,2023-04-27 03:07:09
