Id,WorkoutId,HorseId,WorkoutTypeId,Distance,WorkoutDistanceTypeId,Minutes,Seconds,Fifths,Comment,CreatedAt
77989,538,20161285,22,0.0,,,,,,2022-03-08 12:53:21
77990,538,20171203,24,0.0,,,,,,2022-03-08 12:54:06
77991,538,20161790,14,0.0,,,,,,2022-03-08 12:58:16
77992,538,20160399,24,0.0,,,,,,2022-03-08 12:58:57
77993,538,20180502,24,0.0,,,,,,2022-03-08 12:59:22
77994,538,20190904,14,0.0,,,,,,2022-03-08 12:59:42
77995,538,20192433,14,0.0,,,,,,2022-03-08 12:59:57
77996,538,20181923,24,0.0,,,,,,2022-03-08 13:00:12
77997,538,20191603,24,0.0,,,,,,2022-03-08 13:00:24
77998,538,20181307,22,0.0,,,,,,2022-03-08 13:00:36
77999,538,20193218,24,0.0,,,,,,2022-03-08 13:00:51
78000,538,20182586,24,0.0,,,,,,2022-03-08 13:01:03
78001,538,20182213,24,0.0,,,,,,2022-03-08 13:01:15
78002,538,20142973,14,0.0,,,,,,2022-03-08 13:01:31
78003,538,20142559,14,0.0,,,,,,2022-03-08 13:07:57
78004,538,20181852,24,0.0,,,,,,2022-03-08 13:14:09
78005,538,20181594,24,0.0,,,,,,2022-03-08 13:14:28
78006,538,20192004,24,0.0,,,,,,2022-03-08 13:14:43
78007,538,20142655,24,0.0,,,,,,2022-03-08 13:15:00
78008,538,20192519,24,0.0,,,,,,2022-03-08 13:15:15
78009,538,20170135,24,0.0,,,,,,2022-03-08 13:15:34
78010,538,20180017,24,0.0,,,,,,2022-03-08 13:33:21
78011,538,20190262,24,0.0,,,,,,2022-03-08 13:34:15
78012,538,20181721,24,0.0,,,,,,2022-03-08 13:34:27
78013,538,20190075,24,0.0,,,,,,2022-03-08 13:34:43
78014,538,20180395,24,0.0,,,,,,2022-03-08 13:35:05
78015,538,20182324,24,0.0,,,,,,2022-03-08 13:35:20
78016,538,20192660,24,0.0,,,,,,2022-03-08 13:35:34
78017,538,20171187,24,0.0,,,,,,2022-03-08 13:35:47
78018,538,20182182,14,0.0,,,,,,2022-03-08 13:36:31
78019,538,20162111,14,0.0,,,,,,2022-03-08 13:37:17
78020,538,20192286,24,0.0,,,,,,2022-03-08 13:37:31
78021,538,20191683,14,0.0,,,,,,2022-03-08 13:37:45
78022,538,20191996,4,0.0,,,,,,2022-03-08 13:37:58
78023,538,20180128,14,0.0,,,,,,2022-03-08 13:38:13
78024,538,20190999,24,0.0,,,,,,2022-03-08 13:38:26
78025,538,20181074,24,0.0,,,,,,2022-03-08 13:38:39
78026,538,20170559,14,0.0,,,,,,2022-03-08 13:38:52
78027,538,20170175,24,0.0,,,,,,2022-03-08 13:39:14
78028,538,20180037,24,0.0,,,,,,2022-03-08 13:39:39
78029,538,20180431,24,0.0,,,,,,2022-03-08 13:40:02
78030,538,20182682,24,0.0,,,,,,2022-03-08 13:40:34
78031,538,20190873,24,0.0,,,,,,2022-03-08 13:40:56
78032,538,20172593,4,0.0,,,,,,2022-03-08 13:41:10
78033,538,20180840,24,0.0,,,,,,2022-03-08 13:41:25
78034,538,20150457,25,0.0,,,,,,2022-03-08 13:41:35
78035,538,20180926,24,0.0,,,,,,2022-03-08 13:41:51
78036,538,20180335,14,0.0,,,,,,2022-03-08 13:42:11
78037,538,20182879,24,0.0,,,,,,2022-03-08 13:42:24
78038,538,20190959,24,0.0,,,,,,2022-03-08 13:42:37
78039,538,20181418,14,0.0,,,,,,2022-03-08 13:42:51
78040,538,20181650,14,0.0,,,,,,2022-03-08 14:02:58
78041,538,20190393,24,0.0,,,,,,2022-03-08 14:03:36
78042,538,20190151,24,0.0,,,,,,2022-03-08 14:03:47
78043,538,20181201,14,0.0,,,,,,2022-03-08 14:04:06
78044,538,20191345,24,0.0,,,,,,2022-03-08 14:04:18
78045,538,20171132,24,0.0,,,,,,2022-03-08 14:04:34
78046,538,20180471,4,0.0,,,,,,2022-03-08 14:04:49
78047,538,20182157,15,0.0,,,,,,2022-03-08 14:05:04
78048,538,20180057,24,0.0,,,,,,2022-03-08 14:05:19
78049,538,20172548,24,0.0,,,,,,2022-03-08 14:05:34
78050,538,20180971,1,0.0,1.0,,,,,2022-03-08 14:05:50
78051,538,20192246,24,0.0,,,,,,2022-03-08 14:06:08
78052,538,20182728,24,0.0,,,,,,2022-03-08 14:06:24
78053,538,20182051,24,0.0,,,,,,2022-03-08 14:06:37
78054,538,20182708,24,0.0,,,,,,2022-03-08 14:06:50
78055,538,20181812,24,0.0,,,,,,2022-03-08 14:07:04
78056,538,20172891,14,0.0,,,,,,2022-03-08 14:07:26
78057,538,20191294,24,0.0,,,,,,2022-03-08 14:07:37
78058,538,20163012,14,0.0,,,,,,2022-03-08 14:07:51
78059,538,20190499,24,0.0,,,,,,2022-03-08 14:08:04
78060,538,20182268,14,0.0,,,,,,2022-03-08 14:08:19
78061,538,20191976,24,0.0,,,,,,2022-03-08 14:08:44
78062,538,20162308,24,0.0,,,,,,2022-03-08 14:09:04
78063,538,20190575,24,0.0,,,,,,2022-03-08 14:09:15
78064,539,20191996,24,0.0,,,,,,2022-03-09 03:01:10
78065,539,20191289,14,0.0,,,,,,2022-03-09 03:01:21
78066,539,20161816,24,0.0,,,,,,2022-03-09 03:01:32
78067,539,20180966,24,0.0,,,,,,2022-03-09 03:01:43
78068,539,20171894,24,0.0,,,,,,2022-03-09 03:02:04
78069,539,20170099,24,0.0,,,,,,2022-03-09 03:02:16
78070,539,20173005,24,0.0,,,,,,2022-03-09 03:02:40
78071,539,20160399,24,0.0,,,,,,2022-03-09 03:02:50
78072,539,20182526,14,0.0,,,,,,2022-03-09 03:03:28
78073,539,20170211,24,0.0,,,,,,2022-03-09 03:03:46
78074,539,20170231,24,0.0,,,,,,2022-03-09 03:04:05
78075,539,20190797,14,0.0,,,,,,2022-03-09 03:04:19
78076,539,20162919,24,0.0,,,,,,2022-03-09 03:05:00
78077,539,20171425,14,0.0,,,,,,2022-03-09 03:05:17
78078,539,20192433,14,0.0,,,,,,2022-03-09 03:05:46
78079,539,20160379,24,0.0,,,,,,2022-03-09 03:05:58
78080,539,20180491,24,0.0,,,,,,2022-03-09 03:06:12
78081,539,20180173,24,0.0,,,,,,2022-03-09 03:06:22
78082,539,20182213,1,0.0,1.0,,,,,2022-03-09 03:06:35
78083,539,20192660,24,0.0,,,,,,2022-03-09 03:06:52
78084,539,20182157,24,0.0,,,,,,2022-03-09 03:07:05
78085,539,20192286,24,0.0,,,,,,2022-03-09 03:07:14
78086,539,20172548,24,0.0,,,,,,2022-03-09 03:07:25
78087,539,20190939,24,0.0,,,,,,2022-03-09 03:08:15
78088,539,20180673,25,0.0,,,,,,2022-03-09 03:08:40
78089,539,20142655,24,0.0,,,,,,2022-03-09 03:09:08
78090,539,20192413,24,0.0,,,,,,2022-03-09 03:09:20
78091,539,20190151,24,0.0,,,,,,2022-03-09 03:09:35
78092,539,20180395,24,0.0,,,,,,2022-03-09 03:09:48
78093,539,20181721,24,0.0,,,,,,2022-03-09 03:09:58
78094,539,20190393,24,0.0,,,,,,2022-03-09 03:10:13
78095,539,20162015,14,0.0,,,,,,2022-03-09 03:10:52
78096,539,20190500,24,0.0,,,,,,2022-03-09 03:11:04
78097,539,20180860,24,0.0,,,,,,2022-03-09 03:11:15
78098,539,20180633,24,0.0,,,,,,2022-03-09 03:11:25
78099,539,20172891,14,0.0,,,,,,2022-03-09 03:11:38
78100,539,20171369,24,0.0,,,,,,2022-03-09 03:11:50
78101,539,20182324,4,0.0,,,,,,2022-03-09 03:12:06
78102,539,20191567,24,0.0,,,,,,2022-03-09 03:12:41
78103,539,20120019,24,0.0,,,,,,2022-03-09 03:12:54
78104,539,20180017,22,0.0,,,,,,2022-03-09 03:13:06
78105,539,20182728,24,0.0,,,,,,2022-03-09 03:13:18
78106,539,20172093,4,0.0,,,,,,2022-03-09 03:13:32
78107,539,20162737,14,0.0,,,,,,2022-03-09 03:14:01
78108,539,20190459,24,0.0,,,,,,2022-03-09 03:14:13
78109,539,20182586,24,0.0,,,,,,2022-03-09 03:14:29
78110,539,20182379,15,0.0,,,,,,2022-03-09 03:14:48
78111,539,20120059,14,0.0,,,,,,2022-03-09 03:15:05
78112,539,20190984,14,0.0,,,,,,2022-03-09 03:15:23
78113,539,20182708,24,0.0,,,,,,2022-03-09 03:15:35
78114,539,20182682,24,0.0,,,,,,2022-03-09 03:15:51
78115,539,20193218,24,0.0,,,,,,2022-03-09 03:16:02
78116,539,20180815,24,0.0,,,,,,2022-03-09 03:16:19
78117,539,20181923,24,0.0,,,,,,2022-03-09 03:16:31
78118,539,20161790,14,0.0,,,,,,2022-03-09 03:16:45
78119,539,20190762,14,0.0,,,,,,2022-03-09 03:18:02
78120,539,20141552,25,0.0,,,,,,2022-03-09 03:18:13
78121,539,20182182,14,0.0,,,,,,2022-03-09 03:18:25
78122,539,20182566,14,0.0,,,,,,2022-03-09 03:18:40
78123,539,20191481,24,0.0,,,,,,2022-03-09 03:18:51
78124,539,20180128,24,0.0,,,,,,2022-03-09 03:19:02
78125,539,20190262,24,0.0,,,,,,2022-03-09 03:19:15
78126,539,20180037,24,0.0,,,,,,2022-03-09 03:19:25
78127,539,20181741,24,0.0,,,,,,2022-03-09 03:19:37
78128,539,20191663,24,0.0,,,,,,2022-03-09 03:20:21
78129,539,20170802,22,0.0,,,,,,2022-03-09 03:20:33
78130,539,20191805,24,0.0,,,,,,2022-03-09 03:20:45
78131,539,20171187,2,5.0,,1.0,7.0,4.0,,2022-03-09 03:21:24
78132,539,20182495,24,0.0,,,,,,2022-03-09 03:21:37
78133,539,20182879,1,0.0,1.0,,,,,2022-03-09 03:21:52
78134,539,20180799,24,0.0,,,,,,2022-03-09 03:22:05
78135,539,20152719,24,0.0,,,,,,2022-03-09 03:22:16
78136,539,20161432,4,0.0,,,,,,2022-03-09 03:22:27
78137,539,20191683,14,0.0,,,,,,2022-03-09 03:22:39
78138,539,20180562,25,0.0,,,,,,2022-03-09 03:22:55
78139,539,20192640,24,0.0,,,,,,2022-03-09 03:23:06
78140,539,20170135,24,0.0,,,,,,2022-03-09 03:23:17
78141,539,20191027,14,0.0,,,,,,2022-03-09 03:23:36
78142,539,20152946,14,0.0,,,,,,2022-03-09 03:23:48
78143,539,20181165,24,0.0,,,,,,2022-03-09 03:24:05
78144,539,20181852,4,0.0,,,,,,2022-03-09 03:24:19
78145,539,20192004,2,6.0,,1.0,20.0,,EASY,2022-03-09 03:24:49
78146,539,20191294,24,0.0,,,,,,2022-03-09 03:25:08
78147,539,20172851,24,0.0,,,,,,2022-03-09 03:25:22
78148,539,20190904,24,0.0,,,,,,2022-03-09 03:25:33
78149,539,20172664,24,0.0,,,,,,2022-03-09 03:25:43
78150,539,20142620,25,0.0,,,,,,2022-03-09 03:25:52
78151,539,20190959,24,0.0,,,,,,2022-03-09 03:26:04
78152,539,20181812,24,0.0,,,,,,2022-03-09 03:26:22
78153,539,20182531,24,0.0,,,,,,2022-03-09 03:26:37
78154,531,20120019,10,0.0,,,,,,2022-03-09 03:29:46
78155,531,20160637,10,0.0,,,,,,2022-03-09 03:30:18
78156,531,20171298,10,0.0,,,,,,2022-03-09 03:30:32
78157,531,20162717,10,0.0,,,,,,2022-03-09 03:30:44
78158,531,20151272,10,0.0,,,,,,2022-03-09 03:30:55
78159,531,20130704,10,0.0,,,,,,2022-03-09 03:31:07
78160,531,20162277,10,0.0,,,,,,2022-03-09 03:31:25
78161,531,20151136,10,0.0,,,,,,2022-03-09 03:31:39
78162,531,20151838,10,0.0,,,,,,2022-03-09 03:31:50
78163,531,20142973,10,0.0,,,,,,2022-03-09 03:32:10
78164,531,20141890,10,0.0,,,,,,2022-03-09 03:32:23
78165,531,20161396,10,0.0,,,,,,2022-03-09 03:32:36
78166,531,20181887,10,0.0,,,,,,2022-03-09 03:32:48
78167,531,20150497,10,0.0,,,,,,2022-03-09 03:32:58
78168,531,20142317,10,0.0,,,,,,2022-03-09 03:33:09
78169,531,20143036,10,0.0,,,,,,2022-03-09 03:33:22
78170,531,20170175,10,0.0,,,,,,2022-03-09 03:33:35
78171,531,20171738,10,0.0,,,,,,2022-03-09 03:33:53
78172,531,20181367,10,0.0,,,,,,2022-03-09 03:34:03
78173,531,20171192,10,0.0,,,,,,2022-03-09 03:34:13
78174,531,20170453,10,0.0,,,,,,2022-03-09 03:34:36
78175,531,20181832,10,0.0,,,,,,2022-03-09 03:37:21
78176,531,20172482,10,0.0,,,,,,2022-03-09 03:38:41
78177,531,20181014,10,0.0,,,,,,2022-03-09 03:38:58
78178,531,20162873,10,0.0,,,,,,2022-03-09 03:39:19
78179,531,20152360,10,0.0,,,,,,2022-03-09 03:39:34
78180,531,20170524,10,0.0,,,,,,2022-03-09 03:39:50
78181,531,20160293,10,0.0,,,,,,2022-03-09 03:40:08
78182,531,20152971,10,0.0,,,,,,2022-03-09 03:40:21
78183,531,20170251,10,0.0,,,,,,2022-03-09 03:40:31
78184,531,20172553,10,0.0,,,,,,2022-03-09 03:40:40
78185,531,20161432,10,0.0,,,,,,2022-03-09 03:40:49
78186,531,20130673,10,0.0,,,,,,2022-03-09 03:41:06
78187,531,20192079,10,0.0,,,,,,2022-03-09 03:41:36
78188,531,20163012,10,0.0,,,,,,2022-03-09 03:41:46
78189,531,20182773,10,0.0,,,,,,2022-03-09 03:41:59
78190,531,20181281,10,0.0,,,,,,2022-03-09 03:42:14
78191,531,20141547,10,0.0,,,,,,2022-03-09 03:42:26
78192,531,20181665,10,0.0,,,,,,2022-03-09 03:42:36
78193,532,20171723,10,0.0,,,,,,2022-03-09 03:43:28
78194,532,20181781,10,0.0,,,,,,2022-03-09 03:43:42
78195,532,20170211,10,0.0,,,,,,2022-03-09 03:43:55
78196,532,20181509,10,0.0,,,,,,2022-03-09 03:44:08
78197,532,20122215,10,0.0,,,,,,2022-03-09 03:44:19
78198,532,20152971,10,0.0,,,,,,2022-03-09 03:44:35
78199,532,20180744,10,0.0,,,,,,2022-03-09 03:44:48
78200,532,20170493,10,0.0,,,,,,2022-03-09 03:44:59
78201,532,20171905,10,0.0,,,,,,2022-03-09 03:45:11
78202,532,20140297,10,0.0,,,,,,2022-03-09 03:45:20
78203,533,20172715,10,0.0,,,,,,2022-03-09 03:45:59
78204,533,20170211,10,0.0,,,,,,2022-03-09 03:46:11
78205,533,20181509,10,0.0,,,,,,2022-03-09 03:46:22
78206,533,20122437,10,0.0,,,,,,2022-03-09 03:46:32
78207,533,20170291,10,0.0,,,,,,2022-03-09 03:46:45
78208,533,20181534,10,0.0,,,,,,2022-03-09 03:46:55
78209,533,20150508,10,0.0,,,,,,2022-03-09 03:47:10
78210,533,201703,10,0.0,,,,,,2022-03-09 03:47:20
78211,533,20180840,10,0.0,,,,,,2022-03-09 03:47:35
78212,533,20181781,10,0.0,,,,,,2022-03-09 03:47:51
78213,533,20161114,10,0.0,,,,,,2022-03-09 03:48:00
78214,533,20120019,10,0.0,,,,,,2022-03-09 03:48:08
78215,534,20132682,10,0.0,,,,,,2022-03-09 03:48:45
78216,534,20141456,10,0.0,,,,,,2022-03-09 03:49:05
78217,534,20160637,10,0.0,,,,,,2022-03-09 03:49:17
78218,534,20160975,10,0.0,,,,,,2022-03-09 03:49:29
78219,534,20151510,10,0.0,,,,,,2022-03-09 03:49:40
78220,534,20122215,10,0.0,,,,,,2022-03-09 03:49:51
78221,534,20152971,10,0.0,,,,,,2022-03-09 03:50:03
78222,534,20142559,10,0.0,,,,,,2022-03-09 03:50:13
78223,534,20152153,10,0.0,,,,,,2022-03-09 03:50:53
78224,534,20143218,10,0.0,,,,,,2022-03-09 03:51:07
78225,534,20182773,10,0.0,,,,,,2022-03-09 03:51:16
78226,534,20141254,10,0.0,,,,,,2022-03-09 03:51:31
78227,534,20141441,10,0.0,,,,,,2022-03-09 03:51:41
78228,534,20170524,10,0.0,,,,,,2022-03-09 03:51:56
78229,534,20151818,10,0.0,,,,,,2022-03-09 03:52:08
78230,534,20142317,10,0.0,,,,,,2022-03-09 03:52:18
78231,534,20112424,10,0.0,,,,,,2022-03-09 03:52:30
78232,534,20181367,10,0.0,,,,,,2022-03-09 03:52:41
78233,534,20151525,10,0.0,,,,,,2022-03-09 03:53:48
78234,534,20120155,10,0.0,,,,,,2022-03-09 03:54:10
78235,534,20141638,10,0.0,,,,,,2022-03-09 03:54:22
78236,534,20171192,10,0.0,,,,,,2022-03-09 03:54:30
78237,534,20142620,10,0.0,,,,,,2022-03-09 03:54:40
78238,534,20170357,10,0.0,,,,,,2022-03-09 03:54:50
78239,534,20163012,10,0.0,,,,,,2022-03-09 03:54:58
78240,534,20162873,10,0.0,,,,,,2022-03-09 03:55:18
78241,534,20171470,10,0.0,,,,,,2022-03-09 03:55:33
78242,534,20181872,10,0.0,,,,,,2022-03-09 03:55:43
78243,534,20170180,10,0.0,,,,,,2022-03-09 03:55:55
78244,534,20171536,10,0.0,,,,,,2022-03-09 03:56:09
78245,534,20171632,10,0.0,,,,,,2022-03-09 03:56:54
78246,534,20153034,10,0.0,,,,,,2022-03-09 03:57:09
78247,535,20152466,10,0.0,,,,,,2022-03-09 03:57:50
78248,535,20141456,10,0.0,,,,,,2022-03-09 03:58:01
78249,535,20180744,10,0.0,,,,,,2022-03-09 03:58:12
78250,535,20170211,10,0.0,,,,,,2022-03-09 03:58:29
78251,535,20160162,10,0.0,,,,,,2022-03-09 03:58:38
78252,535,20161634,10,0.0,,,,,,2022-03-09 03:58:51
78253,535,20152451,10,0.0,,,,,,2022-03-09 03:59:03
78254,535,20172715,10,0.0,,,,,,2022-03-09 03:59:17
78255,535,20142559,10,0.0,,,,,,2022-03-09 03:59:33
78256,535,20122437,10,0.0,,,,,,2022-03-09 03:59:49
78257,539,20171334,24,0.0,,,,,,2022-03-09 04:01:26
78258,539,20190999,24,0.0,,,,,,2022-03-09 04:01:39
78259,539,20191345,24,0.0,,,,,,2022-03-09 04:02:11
78260,539,20191789,24,0.0,,,,,,2022-03-09 04:02:22
78261,539,20182824,24,0.0,,,,,,2022-03-09 04:02:33
78262,539,20181201,14,0.0,,,,,,2022-03-09 04:02:45
78263,539,20190479,24,0.0,,,,,,2022-03-09 04:02:57
78264,539,20181372,14,0.0,,,,,,2022-03-09 04:03:08
78265,539,20182546,24,0.0,,,,,,2022-03-09 04:04:23
78266,539,20171132,24,0.0,,,,,,2022-03-09 04:04:35
78267,539,20183038,15,0.0,,,,,,2022-03-09 04:05:17
78268,539,20182637,24,0.0,,,,,,2022-03-09 04:05:29
78269,539,20190499,24,0.0,,,,,,2022-03-09 04:05:39
78270,539,20181074,24,0.0,,,,,,2022-03-09 04:05:53
78271,539,20180653,24,0.0,,,,,,2022-03-09 04:06:06
78272,539,20180466,24,0.0,,,,,,2022-03-09 04:06:17
78273,539,20181963,14,0.0,,,,,,2022-03-09 04:07:01
78274,539,20180360,14,0.0,,,,,,2022-03-09 04:07:20
78275,539,20180431,16,5.0,3.0,,,,STRODE EASILY,2022-03-09 04:08:22
78276,539,20192519,24,0.0,,,,,,2022-03-09 04:08:43
78277,539,20171036,14,0.0,,,,,,2022-03-09 04:08:53
78278,539,20180719,24,0.0,,,,,,2022-03-09 04:09:10
78279,539,20180971,1,0.0,1.0,,,,,2022-03-09 04:09:24
78280,539,20182268,14,0.0,,,,,,2022-03-09 04:09:46
78281,539,20171834,24,0.0,,,,,,2022-03-09 04:10:02
78282,539,20190873,24,0.0,,,,,,2022-03-09 04:10:16
78283,539,20172866,24,0.0,,,,,,2022-03-09 04:10:34
78284,539,20103372,25,0.0,,,,,,2022-03-09 04:10:45
78285,539,20160324,14,0.0,,,,,,2022-03-09 04:11:30
78286,539,20192731,2,3.0,,,35.0,2.0,RIDDEN,2022-03-09 04:12:06
78287,539,20181509,24,0.0,,,,,,2022-03-09 04:12:17
78288,539,20192231,24,0.0,,,,,,2022-03-09 04:12:27
78289,539,20182011,24,0.0,,,,,,2022-03-09 04:12:38
78290,539,20190348,9,0.0,,,,,,2022-03-09 04:12:54
78291,539,20190848,24,0.0,,,,,,2022-03-09 04:16:04
78292,539,20190853,1,0.0,1.0,,,,,2022-03-09 04:16:20
78293,539,20180335,14,0.0,,,,,,2022-03-09 04:16:31
78294,539,20172442,14,0.0,,,,,,2022-03-09 04:16:41
78295,539,20192302,24,0.0,,,,,,2022-03-09 04:16:55
78296,539,20191890,24,0.0,,,,,,2022-03-09 04:17:04
78297,539,20180759,24,0.0,,,,,,2022-03-09 04:17:17
78298,539,20190691,24,0.0,,,,,,2022-03-09 04:17:27
78299,539,20192579,24,0.0,,,,,,2022-03-09 04:17:43
78300,539,20170473,24,0.0,,,,,,2022-03-09 04:17:52
78301,539,20170908,14,0.0,,,,,,2022-03-09 04:37:36
78302,539,20172164,25,0.0,,,,,,2022-03-09 04:37:45
78303,539,20170413,24,0.0,,,,,,2022-03-09 04:38:06
78304,539,20182839,24,0.0,,,,,,2022-03-09 04:38:15
78305,539,20181130,24,0.0,,,,,,2022-03-09 04:38:27
78306,539,20171329,18,5.0,3.0,,,,,2022-03-09 04:38:52
78307,539,20190166,14,0.0,,,,,,2022-03-09 04:39:06
78308,539,20182642,22,0.0,,,,,,2022-03-09 04:39:20
78309,539,20142928,24,0.0,,,,,,2022-03-09 04:39:32
78310,539,20171258,24,0.0,,,,,,2022-03-09 04:39:44
78311,539,99990457,24,0.0,,,,,,2022-03-09 04:39:55
78312,539,20170620,24,0.0,,,,,,2022-03-09 04:40:08
78313,539,20152597,24,0.0,,,,,,2022-03-09 04:40:29
78314,539,20190131,24,0.0,,,,,,2022-03-09 04:40:47
78315,539,20190575,24,0.0,,,,,,2022-03-09 04:40:59
78316,539,20172811,4,0.0,,,,,,2022-03-09 04:41:15
78317,539,20162308,14,0.0,,,,,,2022-03-09 04:41:26
78318,539,20180608,9,0.0,,,,,,2022-03-09 04:41:38
78319,539,20191830,14,0.0,,,,,,2022-03-09 04:41:51
78320,539,20161598,14,0.0,,,,,,2022-03-09 04:42:05
78321,539,20191870,24,0.0,,,,,,2022-03-09 04:42:19
78322,539,20180320,24,0.0,,,,,,2022-03-09 04:42:49
78323,539,20181630,14,0.0,,,,,,2022-03-09 04:43:04
78324,539,20180840,25,0.0,,,,,,2022-03-09 04:43:29
78325,539,20192246,2,3.0,,,36.0,3.0,RIDDEN,2022-03-09 04:43:59
78326,539,20191678,14,0.0,,,,,,2022-03-09 04:44:14
78327,539,20181049,24,0.0,,,,,,2022-03-09 04:44:24
78328,539,20180082,14,0.0,,,,,,2022-03-09 04:44:37
78329,539,20181872,24,0.0,,,,,,2022-03-09 04:44:53
78330,539,20191158,3,6.0,,1.0,25.0,2.0,,2022-03-09 04:45:19
78331,539,20190611,24,0.0,,,,,,2022-03-09 04:45:30
78332,539,20181736,24,0.0,,,,,,2022-03-09 04:45:41
78333,539,20191885,24,0.0,,,,,,2022-03-09 04:45:54
78334,539,20162217,15,0.0,,,,,,2022-03-09 04:46:11
78335,539,20170539,25,0.0,,,,,,2022-03-09 04:46:47
78336,539,20191087,16,5.0,3.0,1.0,7.0,2.0,STRODE EASILY,2022-03-09 04:47:41
78337,539,20142231,24,0.0,,,,,,2022-03-09 04:47:57
78338,539,20191007,24,0.0,,,,,,2022-03-09 04:48:08
78339,539,20180471,24,0.0,,,,,,2022-03-09 04:48:22
78340,539,20140797,4,0.0,,,,,,2022-03-09 04:48:33
78341,539,20182859,2,4.0,3.0,,49.0,0.0,"RIDDEN, LAST 3F 362",2022-03-09 04:49:30
78342,539,20192817,4,0.0,,,,,,2022-03-09 04:49:47
78343,539,20181781,14,0.0,,,,,,2022-03-09 04:57:10
78344,540,20170099,24,0.0,,,,,,2022-03-10 01:40:58
78345,540,20191289,24,0.0,,,,,,2022-03-10 01:41:21
78346,540,20100553,17,6.0,,1.0,27.0,2.0,,2022-03-10 01:42:13
78347,540,20171203,25,0.0,,,,,,2022-03-10 01:42:33
78348,540,20172351,24,0.0,,,,,,2022-03-10 01:43:12
78349,540,20192433,14,0.0,,,,,,2022-03-10 01:43:38
78350,540,20171894,24,0.0,,,,,,2022-03-10 01:44:03
78351,540,20181130,24,0.0,,,,,,2022-03-10 01:44:14
78352,540,20190904,14,0.0,,,,,,2022-03-10 01:44:28
78353,540,20171425,14,0.0,,,,,,2022-03-10 01:44:48
78354,540,20180491,2,3.0,,,38.0,3.0,,2022-03-10 01:45:08
78355,540,20182182,14,0.0,,,,,,2022-03-10 01:45:21
78356,540,20190797,24,0.0,,,,,,2022-03-10 01:45:34
78357,540,20180815,24,0.0,,,,,,2022-03-10 01:45:47
78358,540,20150119,14,0.0,,,,,,2022-03-10 01:46:04
78359,540,20191603,24,0.0,,,,,,2022-03-10 01:46:49
78360,540,20181307,24,0.0,,,,,,2022-03-10 01:47:01
78361,540,20181923,24,0.0,,,,,,2022-03-10 01:47:16
78362,540,20181978,4,0.0,,,,,,2022-03-10 01:47:30
78363,540,20182526,24,0.0,,,,,,2022-03-10 01:47:44
78364,540,20142655,24,0.0,,,,,,2022-03-10 01:48:03
78365,540,20190095,24,0.0,,,,,,2022-03-10 01:50:23
78366,540,20191274,24,0.0,,,,,,2022-03-10 01:50:36
78367,540,20191663,24,0.0,,,,,,2022-03-10 01:51:18
78368,540,20192286,24,0.0,,,,,,2022-03-10 01:51:41
78369,540,20190262,24,0.0,,,,,,2022-03-10 01:51:52
78370,540,20190075,24,0.0,,,,,,2022-03-10 01:52:07
78371,540,20181721,24,0.0,,,,,,2022-03-10 01:52:20
78372,540,20180926,24,0.0,,,,,,2022-03-10 01:52:31
78373,540,20172593,4,0.0,,,,,,2022-03-10 01:52:45
78374,540,20191996,24,0.0,,,,,,2022-03-10 01:52:57
78375,540,20191345,24,0.0,,,,,,2022-03-10 01:53:21
78376,540,20192660,24,0.0,,,,,,2022-03-10 01:53:34
78377,540,20161790,4,0.0,,,,,,2022-03-10 01:53:45
78378,540,20190500,24,0.0,,,,,,2022-03-10 01:53:57
78379,540,20192493,24,0.0,,,,,,2022-03-10 01:54:10
78380,540,20180395,24,0.0,,,,,,2022-03-10 01:54:25
78381,540,20182728,2,2.0,,,24.0,2.0,,2022-03-10 01:54:58
78382,540,20190762,1,0.0,1.0,,,,,2022-03-10 01:55:19
78383,540,20191683,14,0.0,,,,,,2022-03-10 01:56:15
78384,540,20190393,24,0.0,,,,,,2022-03-10 01:56:29
78385,540,20190151,24,0.0,,,,,,2022-03-10 01:56:50
78386,540,20180971,24,0.0,,,,,,2022-03-10 01:57:10
78387,540,20182546,24,0.0,,,,,,2022-03-10 01:57:23
78388,540,20182879,1,0.0,1.0,,,,,2022-03-10 01:57:41
78389,540,20180057,24,0.0,,,,,,2022-03-10 01:57:56
78390,540,20193076,24,0.0,,,,,,2022-03-10 01:58:06
78391,540,20191294,24,0.0,,,,,,2022-03-10 01:58:16
78392,540,20191921,24,0.0,,,,,,2022-03-10 01:58:45
78393,540,20181201,14,0.0,,,,,,2022-03-10 01:59:07
78394,540,20180562,14,0.0,,,,,,2022-03-10 01:59:23
78395,540,20191456,4,0.0,,,,,,2022-03-10 01:59:39
78396,540,20180173,2,3.0,,,37.0,3.0,,2022-03-10 02:00:10
78397,540,20181963,14,0.0,,,,,,2022-03-10 02:00:26
78398,540,20192640,24,0.0,,,,,,2022-03-10 02:00:37
78399,540,20182157,14,0.0,,,,,,2022-03-10 02:00:52
78400,540,20191976,2,3.0,,,35.0,4.0,RIDDEN,2022-03-10 02:02:37
78401,540,20190939,24,0.0,,,,,,2022-03-10 02:02:53
78402,540,20181741,24,0.0,,,,,,2022-03-10 02:03:05
78403,540,20140797,4,0.0,,,,,,2022-03-10 02:03:17
78404,540,20180077,14,0.0,,,,,,2022-03-10 02:03:31
