Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
202900,20181721,,,,38,2023-06-05,2023-08-16 11:39:57
202901,20170140,,,,38,2023-05-05,2023-08-16 11:39:57
202902,20201786,,,,38,2023-06-14,2023-08-16 11:39:57
202903,20201802,,,,38,2023-05-23,2023-08-16 11:39:57
202904,20181569,,,,38,2023-01-25,2023-08-16 11:39:57
202905,20122437,,,,38,2023-04-14,2023-08-16 11:39:57
202906,20143314,,,,38,2022-06-03,2023-08-16 11:39:57
202907,20192408,,,,38,2023-04-30,2023-08-16 11:39:57
202908,20191916,,,,38,2023-02-05,2023-08-16 11:39:58
202909,20171258,,,,38,2023-05-21,2023-08-16 11:39:58
202910,20181832,,,,38,2022-09-04,2023-08-16 11:39:58
202911,20180739,,,,38,2023-04-30,2023-08-16 11:39:58
202912,20190808,,,,38,2023-04-30,2023-08-16 11:39:58
202913,20151525,,,,38,2023-01-01,2023-08-16 11:39:58
202914,20162646,,,,38,2022-09-04,2023-08-16 11:39:58
202915,20162555,,,,38,2022-01-29,2023-08-16 11:39:58
202916,20150957,,,,38,2022-07-21,2023-08-16 11:39:58
202917,20170599,,,,38,2022-06-13,2023-08-16 11:39:58
202918,20172326,,,,38,2023-07-16,2023-08-16 11:39:59
202919,20142231,,,,38,2022-12-27,2023-08-16 11:39:59
202920,20161285,,,,38,2023-04-04,2023-08-16 11:39:59
202921,20162500,,,,38,2021-10-05,2023-08-16 11:39:59
202922,20191476,,,,38,2022-10-07,2023-08-16 11:39:59
202923,20180042,,,,38,2023-01-27,2023-08-16 11:39:59
202924,20201408,,,,38,2023-05-17,2023-08-16 11:39:59
202925,20132662,,,,38,2023-06-27,2023-08-16 11:39:59
202926,20170397,,,,38,2023-05-27,2023-08-16 11:39:59
202927,20142908,,,,38,2022-06-20,2023-08-16 11:39:59
202928,20172391,,,,38,2022-10-18,2023-08-16 11:40:00
202929,20180486,,,,38,2022-12-03,2023-08-16 11:40:00
202930,20190520,,,,38,2022-02-01,2023-08-16 11:40:00
202931,20163012,,,,38,2023-02-01,2023-08-16 11:40:00
202932,20182531,,,,38,2023-05-18,2023-08-16 11:40:00
202933,20150068,,,,38,2023-05-06,2023-08-16 11:40:00
202934,20190484,,,,38,2022-09-29,2023-08-16 11:40:00
202935,20182884,,,,38,2022-10-03,2023-08-16 11:40:00
202936,20172866,,,,38,2023-01-17,2023-08-16 11:40:00
202937,20201433,,,,38,2023-06-15,2023-08-16 11:40:00
202938,20180840,,,,38,2022-03-23,2023-08-16 11:40:01
202939,20203391,,,,38,2023-02-17,2023-08-16 11:40:01
202940,20190873,,,,38,2023-01-27,2023-08-16 11:40:01
202941,20201771,,,,38,2023-06-15,2023-08-16 11:40:01
202942,20181261,,,,38,2023-07-02,2023-08-16 11:40:01
202943,20181781,,,,38,2023-07-02,2023-08-16 11:40:01
202944,20181594,,,,38,2023-07-02,2023-08-16 11:40:01
202945,20150457,,,,38,2023-07-02,2023-08-16 11:40:01
202946,20201655,,,,38,2023-03-04,2023-08-16 11:40:01
202947,20190277,,,,38,2023-07-02,2023-08-16 11:40:01
202948,20181938,,,,38,2023-07-02,2023-08-16 11:40:02
202949,20170286,,,,38,2022-01-22,2023-08-16 11:40:02
202950,20202945,,,,38,2023-05-24,2023-08-16 11:40:02
202951,20181069,,,,38,2023-03-04,2023-08-16 11:40:02
202952,20191981,,,,38,2023-01-27,2023-08-16 11:40:02
202953,20191254,,,,38,2023-05-24,2023-08-16 11:40:02
202954,20201660,,,,38,2023-02-17,2023-08-16 11:40:02
202955,20182839,,,,38,2022-11-05,2023-08-16 11:40:02
202956,20201195,,,,38,2023-05-24,2023-08-16 11:40:02
202957,20172886,,,,38,2022-01-22,2023-08-16 11:40:02
202958,20190060,,,,38,2023-01-27,2023-08-16 11:40:03
202959,20192933,,,,38,2023-05-24,2023-08-16 11:40:03
202960,20203104,,,,38,2023-06-15,2023-08-16 11:40:03
202961,20190595,,,,38,2023-05-24,2023-08-16 11:40:03
202962,20181756,,,,38,2023-07-02,2023-08-16 11:40:03
202963,20192600,,,,38,2023-07-02,2023-08-16 11:40:03
202964,20181741,,,,38,2023-07-02,2023-08-16 11:40:03
202965,20182091,,,,38,2022-07-13,2023-08-16 11:40:03
202966,20190166,,,,38,2023-05-24,2023-08-16 11:40:03
202967,20181054,,,,38,2023-07-02,2023-08-16 11:40:03
202968,20191198,,,,38,2023-01-27,2023-08-16 11:40:04
202969,20191178,,,,38,2022-06-06,2023-08-16 11:40:04
202970,20181685,,,,38,2023-05-24,2023-08-16 11:40:04
202971,20192140,,,,38,2023-05-24,2023-08-16 11:40:04
202972,20171905,,,,38,2023-05-19,2023-08-16 11:40:04
202973,20160415,,,,38,2023-06-03,2023-08-16 11:40:04
202974,20181509,,,,38,2023-05-08,2023-08-16 11:40:04
202975,20150255,,,,38,2023-07-03,2023-08-16 11:40:04
202976,20180299,,,,38,2022-10-24,2023-08-16 11:40:04
202977,20200123,,,,38,2023-05-30,2023-08-16 11:40:04
202978,20171021,,,,38,2023-06-17,2023-08-16 11:40:05
202979,20192084,,,,38,2023-05-06,2023-08-16 11:40:05
202980,20182415,,,,38,2023-04-01,2023-08-16 11:40:05
202981,20191401,,,,38,2023-05-05,2023-08-16 11:40:05
202982,20171627,,,,38,2023-02-23,2023-08-16 11:40:05
202983,20153605,,,,38,2022-01-10,2023-08-16 11:40:05
202984,20170908,,,,38,2023-02-27,2023-08-16 11:40:05
202985,20171369,,,,38,2022-01-21,2023-08-16 11:40:05
202986,20191754,,,,38,2023-06-25,2023-08-16 11:40:05
202987,20170695,,,,38,2023-05-24,2023-08-16 11:40:05
202988,20192675,,,,38,2023-02-03,2023-08-16 11:40:06
202989,20192302,,,,38,2023-02-03,2023-08-16 11:40:06
202990,20191305,,,,38,2023-05-05,2023-08-16 11:40:06
202991,20181483,,,,38,2023-07-15,2023-08-16 11:40:06
202992,20152279,,,,38,2023-03-31,2023-08-16 11:40:06
202993,20180153,,,,38,2023-03-21,2023-08-16 11:40:06
202994,20181978,,,,38,2023-06-03,2023-08-16 11:40:06
202995,20202889,,,,38,2023-07-26,2023-08-16 11:40:06
202996,20180128,,,,38,2023-05-30,2023-08-16 11:40:06
202997,20182359,,,,38,2023-01-28,2023-08-16 11:40:06
202998,20170433,,,,38,2023-07-10,2023-08-16 11:40:07
202999,20192135,,,,38,2023-06-10,2023-08-16 11:40:07
203000,20182233,,,,38,2023-08-12,2023-08-16 11:40:07
203001,20200027,,,,38,2023-06-10,2023-08-16 11:40:07
203002,20182102,,,,38,2023-07-10,2023-08-16 11:40:07
203003,20161674,,,,38,2023-04-03,2023-08-16 11:40:07
203004,20170973,,,,38,2022-10-08,2023-08-16 11:40:07
203005,20202127,,,,38,2023-07-19,2023-08-16 11:40:07
203006,20182066,,,,38,2022-10-08,2023-08-16 11:40:07
203007,20170877,,,,38,2022-09-24,2023-08-16 11:40:07
203008,20202203,,,,38,2023-08-02,2023-08-16 11:40:08
203009,20192099,,,,38,2022-08-31,2023-08-16 11:40:08
203010,20191532,,,,38,2022-12-04,2023-08-16 11:40:08
203011,20172306,,,,38,2022-06-26,2023-08-16 11:40:08
203012,20171703,,,,38,2023-01-09,2023-08-16 11:40:08
203013,20160086,,,,38,2022-11-27,2023-08-16 11:40:08
203014,20131392,,,,38,2022-09-11,2023-08-16 11:40:08
203015,20191289,,,,38,2022-07-02,2023-08-16 11:40:08
203016,20171470,,,,38,2023-06-05,2023-08-16 11:40:08
203017,20180082,,,,38,2022-10-18,2023-08-16 11:40:08
203018,20161114,,,,38,2023-03-29,2023-08-16 11:40:09
203019,20181943,,,,38,2023-04-05,2023-08-16 11:40:09
203020,20161361,,,,38,2023-01-16,2023-08-16 11:40:09
203021,20171172,,,,38,2023-04-21,2023-08-16 11:40:09
203022,20100215,,,,38,2021-12-31,2023-08-16 11:40:09
203023,20134171,,,,38,2023-03-03,2023-08-16 11:40:09
203024,20133770,,,,38,2021-11-23,2023-08-16 11:40:09
203025,20161341,,,,38,2021-12-23,2023-08-16 11:40:09
203026,20191138,,,,38,2023-07-17,2023-08-16 11:40:09
203027,20172235,,,,38,2023-05-01,2023-08-16 11:40:09
203028,20162277,,,,38,2023-03-16,2023-08-16 11:40:10
203029,20182733,,,,38,2022-10-09,2023-08-16 11:40:10
203030,20170079,,,,38,2023-05-06,2023-08-16 11:40:10
203031,20180057,,,,38,2023-05-27,2023-08-16 11:40:10
203032,20192382,,,,38,2022-02-11,2023-08-16 11:40:10
203033,20181236,,,,38,2022-02-11,2023-08-16 11:40:10
203034,20151449,,,,38,2022-11-30,2023-08-16 11:40:10
203035,20171965,,,,38,2022-09-22,2023-08-16 11:40:10
203036,20171556,,,,38,2023-08-02,2023-08-16 11:40:10
203037,20151898,,,,38,2023-02-07,2023-08-16 11:40:10
203038,20160915,,,,38,2023-04-27,2023-08-16 11:40:11
203039,20103034,,,,38,2023-03-23,2023-08-16 11:40:11
203040,20202869,,,,38,2022-11-14,2023-08-16 11:40:11
203041,20203184,,,,38,2023-07-09,2023-08-16 11:40:11
203042,20201897,,,,38,2023-06-09,2023-08-16 11:40:11
203043,20182324,,,,38,2022-08-21,2023-08-16 11:40:11
203044,20200547,,,,38,2023-06-25,2023-08-16 11:40:11
203045,20141638,,,,38,2022-03-20,2023-08-16 11:40:11
203046,20202970,,,,38,2023-06-10,2023-08-16 11:40:11
203047,20202349,,,,38,2023-07-07,2023-08-16 11:40:11
203048,20202354,,,,38,2023-07-04,2023-08-16 11:40:12
203049,20182455,,,,38,2021-02-18,2023-08-16 11:40:12
203050,20190388,,,,38,2023-03-17,2023-08-16 11:40:12
203051,20152951,,,,38,2023-02-21,2023-08-16 11:40:12
203052,20192837,,,,38,2022-03-14,2023-08-16 11:40:12
203053,20182804,,,,38,2022-06-13,2023-08-16 11:40:12
203054,20150699,,,,38,2023-07-29,2023-08-16 11:40:12
203055,20182495,,,,38,2023-06-17,2023-08-16 11:40:12
203056,20202329,,,,38,2023-03-04,2023-08-16 11:40:12
203057,20202718,,,,38,2023-04-06,2023-08-16 11:40:12
203058,20192857,,,,38,2023-07-07,2023-08-16 11:40:13
203059,20192620,,,,38,2023-07-25,2023-08-16 11:40:13
203060,20141552,,,,38,2023-01-03,2023-08-16 11:40:13
203061,20182753,,,,38,2023-04-17,2023-08-16 11:40:13
203062,20182819,,,,38,2023-07-05,2023-08-16 11:40:13
203063,20190959,,,,38,2022-11-07,2023-08-16 11:40:13
203064,20200941,,,,38,2023-02-07,2023-08-16 11:40:13
203065,20170968,,,,38,2022-11-24,2023-08-16 11:40:13
203066,20160839,,,,38,2023-03-04,2023-08-16 11:40:13
203067,20201695,,,,38,2023-04-16,2023-08-16 11:40:13
203068,20200850,,,,38,2023-04-16,2023-08-16 11:40:14
203069,20180608,,,,38,2022-12-04,2023-08-16 11:40:14
203070,20202389,,,,38,2023-04-16,2023-08-16 11:40:14
203071,20181074,,,,38,2023-06-04,2023-08-16 11:40:14
203072,20201599,,,,38,2022-12-28,2023-08-16 11:40:14
203073,20170615,,,,38,2023-02-05,2023-08-16 11:40:14
203074,20201115,,,,38,2023-04-16,2023-08-16 11:40:14
203075,20201711,,,,38,2022-12-28,2023-08-16 11:40:14
203076,20182460,,,,38,2022-10-09,2023-08-16 11:40:14
203077,20201564,,,,38,2023-04-16,2023-08-16 11:40:14
203078,20190348,,,,38,2022-11-07,2023-08-16 11:40:15
203079,20202263,,,,38,2023-04-16,2023-08-16 11:40:15
203080,20192493,,,,38,2022-07-11,2023-08-16 11:40:15
203081,20191092,,,,38,2023-06-04,2023-08-16 11:40:15
203082,20201039,,,,38,2023-04-15,2023-08-16 11:40:15
203083,20200890,,,,38,2023-04-16,2023-08-16 11:40:15
203084,20202001,,,,38,2023-04-16,2023-08-16 11:40:15
203085,20201579,,,,38,2023-04-16,2023-08-16 11:40:15
203086,20190479,,,,38,2022-07-11,2023-08-16 11:40:15
203087,20202596,,,,38,2023-04-16,2023-08-16 11:40:15
203088,20200234,,,,38,2023-08-13,2023-08-16 11:40:16
203089,20191749,,,,38,2023-06-04,2023-08-16 11:40:16
203090,20190888,,,,38,2022-10-02,2023-08-16 11:40:16
203091,20181554,,,,38,2023-06-01,2023-08-16 11:40:16
203092,20170473,,,,38,2022-10-09,2023-08-16 11:40:16
203093,20190631,,,,38,2023-06-04,2023-08-16 11:40:16
203094,20201246,,,,38,2023-04-16,2023-08-16 11:40:16
203095,20202501,,,,38,2023-08-13,2023-08-16 11:40:16
203096,20201488,,,,38,2023-04-16,2023-08-16 11:40:16
203097,20190080,,,,38,2023-02-05,2023-08-16 11:40:17
203098,20180971,,,,38,2022-02-27,2023-08-16 11:40:17
203099,20190971,,,,38,2020-07-20,2023-08-16 11:40:17
203100,20201706,,,,38,2023-04-16,2023-08-16 11:40:17
203101,20200734,,,,38,2023-04-16,2023-08-16 11:40:17
203102,20191976,,,,38,2022-03-14,2023-08-16 11:40:17
203103,20161452,,,,38,2022-01-13,2023-08-16 11:40:17
203104,20200249,,,,38,2022-12-28,2023-08-16 11:40:17
203105,20191027,,,,38,2021-11-14,2023-08-16 11:40:17
203106,20202687,,,,38,2023-04-16,2023-08-16 11:40:17
203107,20201620,,,,38,2022-12-28,2023-08-16 11:40:18
203108,20190444,,,,38,2023-02-05,2023-08-16 11:40:18
203109,20152406,,,,38,2023-01-12,2023-08-16 11:40:18
203110,20134237,,,,38,2023-02-15,2023-08-16 11:40:18
203111,20152875,,,,38,2023-01-22,2023-08-16 11:40:18
203112,20141810,,,,38,2023-05-03,2023-08-16 11:40:18
203113,20202394,,,,38,2023-05-25,2023-08-16 11:40:18
203114,20180522,,,,38,2022-12-10,2023-08-16 11:40:18
203115,20201211,,,,38,2023-06-20,2023-08-16 11:40:18
203116,20181998,,,,38,2023-04-13,2023-08-16 11:40:18
203117,20211880,,,,38,2023-06-25,2023-08-16 11:40:19
203118,20201120,,,,38,2023-05-28,2023-08-16 11:40:19
203119,20170953,,,,38,2022-04-06,2023-08-16 11:40:19
203120,20202470,,,,38,2023-02-24,2023-08-16 11:40:19
203121,20162671,,,,38,2022-04-04,2023-08-16 11:40:19
203122,20201059,,,,38,2023-06-21,2023-08-16 11:40:19
203123,20171894,,,,38,2023-04-12,2023-08-16 11:40:19
203124,20160197,,,,38,2023-06-25,2023-08-16 11:40:19
203125,20181923,,,,38,2022-08-04,2023-08-16 11:40:19
203126,20113032,,,,38,2023-05-13,2023-08-16 11:40:19
203127,20201140,,,,38,2023-02-12,2023-08-16 11:40:20
203128,20190999,,,,38,2023-06-25,2023-08-16 11:40:20
203129,20203260,,,,38,2023-06-05,2023-08-16 11:40:20
203130,20183058,,,,38,2023-06-24,2023-08-16 11:40:20
203131,20192231,,,,38,2023-03-07,2023-08-16 11:40:20
203132,20190853,,,,38,2023-06-25,2023-08-16 11:40:20
203133,20180860,,,,38,2023-07-18,2023-08-16 11:40:20
203134,20200865,,,,38,2023-05-07,2023-08-16 11:40:20
203135,20173065,,,,38,2022-12-27,2023-08-16 11:40:20
203136,20191845,,,,38,2023-07-18,2023-08-16 11:40:20
203137,20191143,,,,38,2023-06-04,2023-08-16 11:40:21
203138,20191527,,,,38,2023-04-30,2023-08-16 11:40:21
203139,20192064,,,,38,2023-06-04,2023-08-16 11:40:21
203140,20200087,,,,38,2023-04-30,2023-08-16 11:40:21
203141,20191789,,,,38,2023-04-30,2023-08-16 11:40:21
203142,20190191,,,,38,2023-04-30,2023-08-16 11:40:21
203143,20191769,,,,38,2023-04-30,2023-08-16 11:40:21
203144,20200754,,,,38,2023-04-30,2023-08-16 11:40:21
203145,20190924,,,,38,2023-05-06,2023-08-16 11:40:21
203146,20181918,,,,38,2023-07-06,2023-08-16 11:40:21
203147,20181347,,,,38,2022-10-14,2023-08-16 11:40:22
203148,20192291,,,,38,2022-09-18,2023-08-16 11:40:22
203149,20182011,,,,38,2023-05-02,2023-08-16 11:40:22
203150,20191734,,,,38,2023-02-24,2023-08-16 11:40:22
203151,20152411,,,,38,2022-04-09,2023-08-16 11:40:22
203152,20153509,,,,38,2023-07-26,2023-08-16 11:40:22
203153,20190202,,,,38,2022-11-11,2023-08-16 11:40:22
203154,20180835,,,,38,2022-10-05,2023-08-16 11:40:22
203155,20162873,,,,38,2022-01-22,2023-08-16 11:40:22
203156,20190782,,,,38,2022-03-16,2023-08-16 11:40:22
203157,20143036,,,,38,2022-11-16,2023-08-16 11:40:23
203158,20191825,,,,38,2022-11-11,2023-08-16 11:40:23
203159,20180926,,,,38,2023-06-05,2023-08-16 11:40:23
203160,20143081,,,,38,2023-03-17,2023-08-16 11:40:23
203161,20201680,,,,38,2023-07-16,2023-08-16 11:40:23
203162,20121192,,,,38,2023-03-16,2023-08-16 11:40:23
203163,20152946,,,,38,2022-07-22,2023-08-16 11:40:23
203164,20191885,,,,38,2023-03-11,2023-08-16 11:40:23
203165,20190611,,,,38,2023-07-31,2023-08-16 11:40:23
203166,20170317,,,,38,2022-08-12,2023-08-16 11:40:23
203167,20161801,,,,38,2022-01-14,2023-08-16 11:40:24
203168,20172386,,,,38,2022-08-09,2023-08-16 11:40:24
203169,20151949,,,,38,2022-08-03,2023-08-16 11:40:24
203170,20182571,,,,38,2023-07-08,2023-08-16 11:40:24
203171,20153307,,,,38,2023-01-28,2023-08-16 11:40:24
203172,20150886,,,,38,2022-12-17,2023-08-16 11:40:24
203173,20171127,,,,38,2023-07-13,2023-08-16 11:40:24
203174,20172700,,,,38,2022-07-04,2023-08-16 11:40:24
203175,20190797,,,,38,2023-07-07,2023-08-16 11:40:24
203176,20171218,,,,38,2023-07-16,2023-08-16 11:40:24
203177,20171667,,,,38,2023-04-30,2023-08-16 11:40:25
203178,20200638,,,,38,2023-05-13,2023-08-16 11:40:25
203179,20180446,,,,38,2023-01-06,2023-08-16 11:40:25
203180,20161518,,,,38,2023-01-28,2023-08-16 11:40:25
203181,20170726,,,,38,2023-01-16,2023-08-16 11:40:25
203182,20170493,,,,38,2023-07-20,2023-08-16 11:40:25
203183,20161790,,,,38,2023-05-20,2023-08-16 11:40:25
203184,20180062,,,,38,2022-06-23,2023-08-16 11:40:25
203185,20161694,,,,38,2022-04-23,2023-08-16 11:40:25
203186,20120175,,,,38,2022-06-24,2023-08-16 11:40:25
203187,20132379,,,,38,2022-05-20,2023-08-16 11:40:26
203188,20152259,,,,38,2022-06-20,2023-08-16 11:40:26
203189,20131094,,,,38,2022-03-15,2023-08-16 11:40:26
203190,20172846,,,,38,2022-06-15,2023-08-16 11:40:26
203191,20122417,,,,38,2021-09-26,2023-08-16 11:40:26
203192,20181372,,,,38,2023-04-30,2023-08-16 11:40:26
203193,20140919,,,,38,2022-03-27,2023-08-16 11:40:26
203194,20192342,,,,38,2023-07-12,2023-08-16 11:40:26
203195,20153221,,,,38,2022-12-10,2023-08-16 11:40:26
203196,20142928,,,,38,2022-03-19,2023-08-16 11:40:26
203197,20151181,,,,38,2022-01-20,2023-08-16 11:40:27
203198,20170731,,,,38,2023-06-11,2023-08-16 11:40:27
203199,20191714,,,,38,2023-06-25,2023-08-16 11:40:27
203200,20192266,,,,38,2023-05-15,2023-08-16 11:40:27
203201,20132788,,,,38,2023-03-21,2023-08-16 11:40:27
203202,20172871,,,,38,2023-05-28,2023-08-16 11:40:27
203203,20172553,,,,38,2023-04-13,2023-08-16 11:40:27
203204,20143516,,,,38,2023-04-17,2023-08-16 11:40:27
203205,20152991,,,,38,2022-09-18,2023-08-16 11:40:27
203206,20170175,,,,38,2022-05-29,2023-08-16 11:40:28
203207,20181670,,,,38,2022-06-12,2023-08-16 11:40:28
203208,20172826,,,,38,2022-10-31,2023-08-16 11:40:28
203209,20131574,,,,38,2022-10-10,2023-08-16 11:40:28
203210,20161598,,,,38,2022-02-06,2023-08-16 11:40:28
203211,20162742,,,,38,2022-05-14,2023-08-16 11:40:28
203212,20171334,,,,38,2022-12-28,2023-08-16 11:40:28
203213,20152597,,,,38,2022-09-10,2023-08-16 11:40:28
203214,20140888,,,,38,2022-02-20,2023-08-16 11:40:28
203215,20190979,,,,38,2023-02-07,2023-08-16 11:40:28
203216,20203093,,,,38,2023-07-08,2023-08-16 11:40:29
203217,20152451,,,,38,2023-05-27,2023-08-16 11:40:29
203218,20151272,,,,38,2023-05-11,2023-08-16 11:40:29
203219,20190075,,,,38,2023-01-28,2023-08-16 11:40:29
203220,20190651,,,,38,2023-05-22,2023-08-16 11:40:29
203221,20191345,,,,38,2023-06-19,2023-08-16 11:40:29
203222,20182228,,,,38,2023-04-02,2023-08-16 11:40:29
203223,20190626,,,,38,2023-03-12,2023-08-16 11:40:29
203224,20190020,,,,38,2023-08-02,2023-08-16 11:40:29
203225,20170211,,,,38,2022-12-22,2023-08-16 11:40:29
203226,20150679,,,,38,2022-02-21,2023-08-16 11:40:30
203227,20190040,,,,38,2022-10-30,2023-08-16 11:40:30
203228,20180219,,,,38,2023-06-11,2023-08-16 11:40:30
203229,20202758,,,,38,2023-07-16,2023-08-16 11:40:30
203230,20201357,,,,38,2023-07-16,2023-08-16 11:40:30
203231,20130673,,,,38,2023-03-06,2023-08-16 11:40:30
203232,20180491,,,,38,2023-04-26,2023-08-16 11:40:30
203233,20191183,,,,38,2023-07-15,2023-08-16 11:40:30
203234,20142433,,,,38,2021-12-28,2023-08-16 11:40:30
203235,20180855,,,,38,2023-03-26,2023-08-16 11:40:30
203236,20180077,,,,38,2023-01-08,2023-08-16 11:40:31
203237,20200774,,,,38,2023-07-03,2023-08-16 11:40:31
203238,20180431,,,,38,2023-02-15,2023-08-16 11:40:31
203239,20190575,,,,38,2023-05-26,2023-08-16 11:40:31
203240,20192120,,,,38,2023-08-03,2023-08-16 11:40:31
203241,20171516,,,,38,2023-08-12,2023-08-16 11:40:31
203242,20161270,,,,38,2023-04-24,2023-08-16 11:40:31
203243,20180799,,,,38,2023-05-30,2023-08-16 11:40:31
203244,20182677,,,,38,2022-08-25,2023-08-16 11:40:31
203245,20172699,,,,38,2023-07-18,2023-08-16 11:40:31
203246,20172513,,,,38,2023-06-10,2023-08-16 11:40:32
203247,20181367,,,,38,2023-03-21,2023-08-16 11:40:32
203248,20160137,,,,38,2023-04-02,2023-08-16 11:40:32
203249,20140459,,,,38,2022-02-28,2023-08-16 11:40:32
203250,20151378,,,,38,2023-06-25,2023-08-16 11:40:32
203251,20182697,,,,38,2023-04-08,2023-08-16 11:40:32
203252,20181807,,,,38,2023-07-02,2023-08-16 11:40:32
203253,20171581,,,,38,2023-03-31,2023-08-16 11:40:32
203254,20181094,,,,38,2022-11-10,2023-08-16 11:40:32
203255,20171687,,,,38,2022-11-27,2023-08-16 11:40:32
203256,20160697,,,,38,2022-07-01,2023-08-16 11:40:33
203257,20182955,,,,38,2023-04-22,2023-08-16 11:40:33
203258,20143218,,,,38,2022-10-01,2023-08-16 11:40:33
203259,20170882,,,,38,2023-01-18,2023-08-16 11:40:33
203260,20162151,,,,38,2023-06-05,2023-08-16 11:40:33
203261,20181534,,,,38,2023-02-05,2023-08-16 11:40:33
203262,20162257,,,,38,2023-06-07,2023-08-16 11:40:33
203263,20181498,,,,38,2022-11-28,2023-08-16 11:40:33
203264,20191794,,,,38,2023-06-05,2023-08-16 11:40:33
203265,20203088,,,,38,2023-04-28,2023-08-16 11:40:34
203266,20203124,,,,38,2023-01-02,2023-08-16 11:40:34
203267,20132011,,,,38,2022-09-02,2023-08-16 11:40:34
203268,20190313,,,,38,2023-04-28,2023-08-16 11:40:34
203269,20181610,,,,38,2023-04-28,2023-08-16 11:40:34
203270,20181201,,,,38,2023-04-28,2023-08-16 11:40:34
203271,20161407,,,,38,2023-07-12,2023-08-16 11:40:34
203272,20152360,,,,38,2023-06-04,2023-08-16 11:40:34
203273,20192791,,,,38,2023-07-15,2023-08-16 11:40:34
203274,20171238,,,,38,2023-04-01,2023-08-16 11:40:34
203275,20171278,,,,38,2023-07-31,2023-08-16 11:40:35
203276,20200512,,,,38,2023-02-18,2023-08-16 11:40:35
203277,20160288,,,,38,2023-02-18,2023-08-16 11:40:35
203278,20201337,,,,38,2022-10-22,2023-08-16 11:40:35
203279,20160324,,,,38,2022-09-05,2023-08-16 11:40:35
203280,20160142,,,,38,2022-01-08,2023-08-16 11:40:35
203281,20170897,,,,38,2023-04-26,2023-08-16 11:40:35
203282,20190868,,,,38,2023-07-26,2023-08-16 11:40:35
203283,20202369,,,,38,2023-04-24,2023-08-16 11:40:35
203284,20190282,,,,38,2023-04-26,2023-08-16 11:40:35
203285,20191163,,,,38,2023-06-06,2023-08-16 11:40:36
203286,20182344,,,,38,2022-05-20,2023-08-16 11:40:36
203287,20181281,,,,38,2022-03-30,2023-08-16 11:40:36
203288,20192337,,,,38,2023-06-25,2023-08-16 11:40:36
203289,20192731,,,,38,2023-06-06,2023-08-16 11:40:36
203290,20201413,,,,38,2023-07-09,2023-08-16 11:40:36
203291,20190691,,,,38,2023-05-16,2023-08-16 11:40:36
203292,20182364,,,,38,2022-02-21,2023-08-16 11:40:36
203293,20191067,,,,38,2023-04-03,2023-08-16 11:40:36
203294,20160293,,,,38,2023-05-30,2023-08-16 11:40:36
203295,20160213,,,,38,2022-03-02,2023-08-16 11:40:37
203296,20181014,,,,38,2023-02-19,2023-08-16 11:40:37
203297,20202763,,,,38,2023-02-26,2023-08-16 11:40:37
203298,20171910,,,,38,2022-03-28,2023-08-16 11:40:37
203299,20200325,,,,38,2023-07-10,2023-08-16 11:40:37
203300,20141976,,,,38,2022-07-06,2023-08-16 11:40:37
203301,20140368,,,,38,2022-11-12,2023-08-16 11:40:37
203302,20151318,,,,38,2022-02-12,2023-08-16 11:40:37
203303,20201382,,,,38,2023-04-30,2023-08-16 11:40:37
203304,20171561,,,,38,2022-01-20,2023-08-16 11:40:37
203305,20180193,,,,38,2023-06-10,2023-08-16 11:40:38
203306,20191547,,,,38,2023-07-29,2023-08-16 11:40:38
203307,20170342,,,,38,2022-10-06,2023-08-16 11:40:38
203308,20182384,,,,38,2022-12-03,2023-08-16 11:40:38
203309,20181690,,,,38,2022-06-09,2023-08-16 11:40:38
203310,20191269,,,,38,2023-01-30,2023-08-16 11:40:38
203311,20182566,,,,38,2022-11-20,2023-08-16 11:40:38
203312,20181034,,,,38,2022-08-22,2023-08-16 11:40:38
203313,20162444,,,,38,2022-12-19,2023-08-16 11:40:38
203314,20170842,,,,38,2022-01-15,2023-08-16 11:40:38
203315,20200305,,,,38,2023-02-21,2023-08-16 11:40:39
203316,20180951,,,,38,2022-10-21,2023-08-16 11:40:39
203317,20182788,,,,38,2023-03-07,2023-08-16 11:40:39
203318,20153034,,,,38,2023-05-20,2023-08-16 11:40:39
203319,20182824,,,,38,2023-07-26,2023-08-16 11:40:39
203320,20171132,,,,38,2023-07-10,2023-08-16 11:40:39
203321,20182637,,,,38,2023-06-05,2023-08-16 11:40:39
203322,20192488,,,,38,2023-08-11,2023-08-16 11:40:39
203323,20202783,,,,38,2023-02-21,2023-08-16 11:40:39
203324,20202581,,,,38,2023-05-08,2023-08-16 11:40:39
203325,20162308,,,,38,2023-02-08,2023-08-16 11:40:40
203326,20182511,,,,38,2023-06-26,2023-08-16 11:40:40
203327,20190646,,,,38,2023-03-04,2023-08-16 11:40:40
203328,20181165,,,,38,2023-05-01,2023-08-16 11:40:40
203329,20181296,,,,38,2022-01-22,2023-08-16 11:40:40
203330,20192953,,,,38,2023-06-13,2023-08-16 11:40:40
203331,20172684,,,,38,2022-01-23,2023-08-16 11:40:40
203332,20180966,,,,38,2023-07-23,2023-08-16 11:40:40
203333,20171203,,,,38,2022-04-26,2023-08-16 11:40:40
203334,20142317,,,,38,2022-06-27,2023-08-16 11:40:40
