Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
50435,20152744,,,,9,2020-12-18,2021-05-24 03:01:19
50436,20150119,,,,9,2021-02-07,2021-05-24 03:01:19
50437,20153221,,,,9,2021-04-09,2021-05-24 03:01:19
50438,20151898,,,,9,2021-01-20,2021-05-24 03:01:19
50439,20171501,,,,9,2021-04-15,2021-05-24 03:01:19
50440,20171445,,,,9,2019-11-25,2021-05-24 03:01:19
50441,20152355,,,,9,2020-08-31,2021-05-24 03:01:19
50442,20171521,,,,9,2021-04-12,2021-05-24 03:01:20
50443,20170357,,,,9,2021-03-09,2021-05-24 03:01:20
50444,20151090,,,,9,2021-03-29,2021-05-24 03:01:20
50445,20161412,,,,9,2021-02-06,2021-05-24 03:01:20
50446,20160899,,,,9,2021-01-31,2021-05-24 03:01:20
50447,20120317,,,,9,2021-01-08,2021-05-24 03:01:20
50448,20140424,,,,9,2020-06-03,2021-05-24 03:01:20
50449,20150235,,,,9,2021-03-03,2021-05-24 03:01:20
50450,20160304,,,,9,2021-05-08,2021-05-24 03:01:20
50451,20162419,,,,9,2020-07-20,2021-05-24 03:01:20
50452,20142291,,,,9,2021-04-04,2021-05-24 03:01:20
50453,20140277,,,,9,2020-01-02,2021-05-24 03:01:20
50454,20143536,,,,9,2021-01-25,2021-05-24 03:01:20
50455,20162388,,,,9,2021-02-11,2021-05-24 03:01:20
50456,20170882,,,,9,2021-03-01,2021-05-24 03:01:20
50457,20092196,,,,9,2020-05-26,2021-05-24 03:01:20
50458,20162424,,,,9,2019-12-01,2021-05-24 03:01:20
50459,20151883,,,,9,2020-06-19,2021-05-24 03:01:20
50460,20161301,,,,9,2021-01-03,2021-05-24 03:01:20
50461,20170786,,,,9,2021-01-03,2021-05-24 03:01:20
50462,20161225,,,,9,2021-01-03,2021-05-24 03:01:20
50463,20111730,,,,9,2021-05-07,2021-05-24 03:01:20
50464,20181832,,,,9,2021-05-07,2021-05-24 03:01:20
50465,20151525,,,,9,2021-05-07,2021-05-24 03:01:20
50466,20162646,,,,9,2021-01-03,2021-05-24 03:01:20
50467,20134171,,,,9,2021-01-15,2021-05-24 03:01:20
50468,20162555,,,,9,2021-02-01,2021-05-24 03:01:20
50469,20162444,,,,9,2021-04-08,2021-05-24 03:01:20
50470,20170802,,,,9,2020-12-12,2021-05-24 03:01:20
50471,20132788,,,,9,2021-03-04,2021-05-24 03:01:20
50472,20170559,,,,9,2021-02-06,2021-05-24 03:01:20
50473,20090990,,,,9,2021-01-19,2021-05-24 03:01:20
50474,20162500,,,,9,2021-02-04,2021-05-24 03:01:20
50475,20133290,,,,9,2020-05-29,2021-05-24 03:01:20
50476,20171147,,,,9,2021-01-19,2021-05-24 03:01:20
50477,20152259,,,,9,2021-02-16,2021-05-24 03:01:20
50478,20171561,,,,9,2021-01-19,2021-05-24 03:01:20
50479,20160773,,,,9,2021-02-10,2021-05-24 03:01:20
50480,20131978,,,,9,2019-12-23,2021-05-24 03:01:20
50481,20170397,,,,9,2021-02-05,2021-05-24 03:01:20
50482,20133563,,,,9,2020-05-26,2021-05-24 03:01:20
50483,20122306,,,,9,2021-02-16,2021-05-24 03:01:21
50484,20111210,,,,9,2021-02-05,2021-05-24 03:01:21
50485,20150346,,,,9,2021-03-09,2021-05-24 03:01:21
50486,20160455,,,,9,2020-12-11,2021-05-24 03:01:21
50487,20162171,,,,9,2021-01-16,2021-05-24 03:01:21
50488,20160935,,,,9,2021-02-19,2021-05-24 03:01:21
50489,20150982,,,,9,2020-05-24,2021-05-24 03:01:21
50490,20130744,,,,9,2020-06-09,2021-05-24 03:01:21
50491,20162686,,,,9,2020-07-29,2021-05-24 03:01:21
50492,20121192,,,,9,2021-02-06,2021-05-24 03:01:21
50493,20162373,,,,9,2021-03-29,2021-05-24 03:01:21
50494,20181261,,,,9,2020-11-28,2021-05-24 03:01:21
50495,20151272,,,,9,2021-02-02,2021-05-24 03:01:21
50496,20181594,,,,9,2021-03-29,2021-05-24 03:01:21
50497,20151116,,,,9,2021-02-02,2021-05-24 03:01:21
50498,20150457,,,,9,2021-03-18,2021-05-24 03:01:21
50499,20170635,,,,9,2021-03-29,2021-05-24 03:01:21
50500,20161523,,,,9,2020-11-26,2021-05-24 03:01:21
50501,20172235,,,,9,2021-02-06,2021-05-24 03:01:21
50502,20170286,,,,9,2021-02-02,2021-05-24 03:01:21
50503,20162151,,,,9,2021-03-18,2021-05-24 03:01:21
50504,20150528,,,,9,2021-04-12,2021-05-24 03:01:21
50505,20162015,,,,9,2021-05-03,2021-05-24 03:01:21
50506,20172886,,,,9,2021-02-06,2021-05-24 03:01:21
50507,20150497,,,,9,2021-02-14,2021-05-24 03:01:21
50508,20182420,,,,9,2021-04-18,2021-05-24 03:01:21
50509,20181741,,,,9,2021-04-18,2021-05-24 03:01:21
50510,20161710,,,,9,2019-12-07,2021-05-24 03:01:21
50511,20170539,,,,9,2021-02-04,2021-05-24 03:01:21
50512,20161432,,,,9,2021-04-16,2021-05-24 03:01:21
50513,20172164,,,,9,2021-02-06,2021-05-24 03:01:21
50514,20181054,,,,9,2021-04-18,2021-05-24 03:01:21
50515,20181685,,,,9,2021-02-14,2021-05-24 03:01:21
50516,20170731,,,,9,2021-02-06,2021-05-24 03:01:21
50517,20161114,,,,9,2020-09-22,2021-05-24 03:01:21
50518,20161407,,,,9,2021-01-28,2021-05-24 03:01:21
50519,20142195,,,,9,2021-01-28,2021-05-24 03:01:21
50520,20160602,,,,9,2020-06-12,2021-05-24 03:01:21
50521,20181887,,,,9,2021-02-01,2021-05-24 03:01:21
50522,20130704,,,,9,2021-02-03,2021-05-24 03:01:21
50523,20160879,,,,9,2021-02-06,2021-05-24 03:01:21
50524,20171021,,,,9,2021-05-16,2021-05-24 03:01:22
50525,20172417,,,,9,2020-02-26,2021-05-24 03:01:22
50526,20171627,,,,9,2021-04-03,2021-05-24 03:01:22
50527,20160268,,,,9,2021-01-22,2021-05-24 03:01:22
50528,20161583,,,,9,2020-09-10,2021-05-24 03:01:22
50529,20153605,,,,9,2021-02-03,2021-05-24 03:01:22
50530,20143849,,,,9,2021-01-21,2021-05-24 03:01:22
50531,20162282,,,,9,2021-02-07,2021-05-24 03:01:22
50532,20170908,,,,9,2021-01-22,2021-05-24 03:01:22
50533,20162308,,,,9,2021-02-03,2021-05-24 03:01:22
50534,20161790,,,,9,2020-11-03,2021-05-24 03:01:22
50535,20171369,,,,9,2021-02-07,2021-05-24 03:01:22
50536,20171758,,,,9,2021-02-07,2021-05-24 03:01:22
50537,20152279,,,,9,2021-01-22,2021-05-24 03:01:22
50538,20153034,,,,9,2021-01-22,2021-05-24 03:01:22
50539,20181978,,,,9,2021-01-25,2021-05-24 03:01:22
50540,20152471,,,,9,2021-01-22,2021-05-24 03:01:22
50541,20162126,,,,9,2021-03-21,2021-05-24 03:01:22
50542,20180128,,,,9,2021-01-14,2021-05-24 03:01:22
50543,20182359,,,,9,2021-04-05,2021-05-24 03:01:22
50544,20152431,,,,9,2019-12-17,2021-05-24 03:01:22
50545,20140297,,,,9,2020-06-14,2021-05-24 03:01:22
50546,20182228,,,,9,2021-03-31,2021-05-24 03:01:22
50547,20170317,,,,9,2021-04-01,2021-05-24 03:01:22
50548,20172386,,,,9,2021-02-21,2021-05-24 03:01:22
50549,20152411,,,,9,2021-02-07,2021-05-24 03:01:22
50550,20162999,,,,9,2020-10-11,2021-05-24 03:01:22
50551,20182379,,,,9,2021-04-24,2021-05-24 03:01:22
50552,20162060,,,,9,2020-10-12,2021-05-24 03:01:22
50553,20160637,,,,9,2021-01-29,2021-05-24 03:01:22
50554,20172306,,,,9,2021-02-21,2021-05-24 03:01:22
50555,20162146,,,,9,2021-03-31,2021-05-24 03:01:22
50556,20131392,,,,9,2021-05-07,2021-05-24 03:01:22
50557,20152219,,,,9,2021-02-18,2021-05-24 03:01:22
50558,20143309,,,,9,2021-03-07,2021-05-24 03:01:22
50559,20112333,,,,9,2020-10-02,2021-05-24 03:01:22
50560,20180082,,,,9,2021-05-15,2021-05-24 03:01:22
50561,20123318,,,,9,2021-01-31,2021-05-24 03:01:22
50562,20150886,,,,9,2021-02-25,2021-05-24 03:01:22
50563,20112873,,,,9,2020-12-20,2021-05-24 03:01:22
50564,20150806,,,,9,2020-01-04,2021-05-24 03:01:22
50565,20141274,,,,9,2020-10-11,2021-05-24 03:01:23
50566,20100215,,,,9,2021-02-03,2021-05-24 03:01:23
50567,20162828,,,,9,2021-02-19,2021-05-24 03:01:23
50568,20131236,,,,9,2020-09-30,2021-05-24 03:01:23
50569,20161881,,,,9,2019-12-06,2021-05-24 03:01:23
50570,20142579,,,,9,2020-12-15,2021-05-24 03:01:23
50571,20141441,,,,9,2021-02-10,2021-05-24 03:01:23
50572,20142099,,,,9,2021-02-08,2021-05-24 03:01:23
50573,20181589,,,,9,2020-12-04,2021-05-24 03:01:23
50574,20181236,,,,9,2021-02-05,2021-05-24 03:01:23
50575,20160915,,,,9,2020-11-23,2021-05-24 03:01:23
50576,20103034,,,,9,2021-02-02,2021-05-24 03:01:23
50577,20172644,,,,9,2020-06-15,2021-05-24 03:01:23
50578,20130582,,,,9,2021-01-28,2021-05-24 03:01:23
50579,20120019,,,,9,2021-04-18,2021-05-24 03:01:23
50580,20142488,,,,9,2020-09-09,2021-05-24 03:01:23
50581,20150508,,,,9,2021-03-14,2021-05-24 03:01:23
50582,20161821,,,,9,2020-05-31,2021-05-24 03:01:23
50583,20143218,,,,9,2021-01-31,2021-05-24 03:01:23
50584,20140777,,,,9,2020-10-09,2021-05-24 03:01:23
50585,20182455,,,,9,2021-02-18,2021-05-24 03:01:23
50586,20151590,,,,9,2020-06-15,2021-05-24 03:01:23
50587,20134075,,,,9,2021-01-22,2021-05-24 03:01:23
50588,20182182,,,,9,2021-04-20,2021-05-24 03:01:23
50589,20180906,,,,9,2020-11-25,2021-05-24 03:01:23
50590,20171925,,,,9,2020-08-23,2021-05-24 03:01:23
50591,20181670,,,,9,2021-02-27,2021-05-24 03:01:23
50592,20182273,,,,9,2021-02-27,2021-05-24 03:01:23
50593,20180320,,,,9,2021-02-27,2021-05-24 03:01:23
50594,20170084,,,,9,2019-12-23,2021-05-24 03:01:23
50595,20180880,,,,9,2021-02-27,2021-05-24 03:01:23
50596,20181812,,,,9,2021-02-27,2021-05-24 03:01:23
50597,20133770,,,,9,2021-04-01,2021-05-24 03:01:23
50598,20171112,,,,9,2020-08-23,2021-05-24 03:01:23
50599,20180148,,,,9,2021-02-27,2021-05-24 03:01:23
50600,20123838,,,,9,2021-01-19,2021-05-24 03:01:23
50601,20180633,,,,9,2021-02-27,2021-05-24 03:01:23
50602,20170155,,,,9,2020-04-24,2021-05-24 03:01:23
50603,20180608,,,,9,2021-02-27,2021-05-24 03:01:23
50604,20181074,,,,9,2021-02-13,2021-05-24 03:01:23
50605,20181761,,,,9,2021-02-13,2021-05-24 03:01:23
50606,20160086,,,,9,2021-05-17,2021-05-24 03:01:24
50607,20172104,,,,9,2020-04-24,2021-05-24 03:01:24
50608,20180577,,,,9,2021-02-27,2021-05-24 03:01:24
50609,20170433,,,,9,2020-12-20,2021-05-24 03:01:24
50610,20172144,,,,9,2021-03-20,2021-05-24 03:01:24
50611,20182460,,,,9,2021-02-27,2021-05-24 03:01:24
50612,20160415,,,,9,2021-01-22,2021-05-24 03:01:24
50613,20181716,,,,9,2021-02-27,2021-05-24 03:01:24
50614,20180800,,,,9,2021-02-27,2021-05-24 03:01:24
50615,20180835,,,,9,2021-02-03,2021-05-24 03:01:24
50616,20162873,,,,9,2021-01-17,2021-05-24 03:01:24
50617,20181034,,,,9,2021-02-27,2021-05-24 03:01:24
50618,20170877,,,,9,2021-04-19,2021-05-24 03:01:24
50619,20181807,,,,9,2021-02-27,2021-05-24 03:01:24
50620,20182011,,,,9,2020-06-20,2021-05-24 03:01:24
50621,20170413,,,,9,2021-02-13,2021-05-24 03:01:24
50622,20172008,,,,9,2020-08-23,2021-05-24 03:01:24
50623,20181554,,,,9,2021-01-23,2021-05-24 03:01:24
50624,20181014,,,,9,2021-02-27,2021-05-24 03:01:24
50625,20170473,,,,9,2020-12-20,2021-05-24 03:01:24
50626,20180062,,,,9,2021-02-27,2021-05-24 03:01:24
50627,20170019,,,,9,2020-04-24,2021-05-24 03:01:24
50628,20180168,,,,9,2021-02-27,2021-05-24 03:01:24
50629,20161467,,,,9,2020-09-20,2021-05-24 03:01:24
50630,20181776,,,,9,2021-03-01,2021-05-24 03:01:24
50631,20163234,,,,9,2021-05-02,2021-05-24 03:01:24
50632,20172922,,,,9,2020-08-23,2021-05-24 03:01:24
50633,20170711,,,,9,2020-06-23,2021-05-24 03:01:24
50634,20180971,,,,9,2021-02-27,2021-05-24 03:01:24
50635,20190971,,,,9,2020-07-20,2021-05-24 03:01:24
50636,20182975,,,,9,2021-02-27,2021-05-24 03:01:24
50637,20163118,,,,9,2021-02-27,2021-05-24 03:01:24
50638,20161538,,,,9,2021-01-17,2021-05-24 03:01:24
50639,20181327,,,,9,2021-02-27,2021-05-24 03:01:24
50640,20170408,,,,9,2021-03-20,2021-05-24 03:01:24
50641,20113032,,,,9,2020-10-16,2021-05-24 03:01:24
50642,20131438,,,,9,2019-12-20,2021-05-24 03:01:24
50643,20133856,,,,9,2021-02-18,2021-05-24 03:01:24
50644,20131261,,,,9,2020-10-17,2021-05-24 03:01:24
50645,20141638,,,,9,2020-09-05,2021-05-24 03:01:24
50646,20162626,,,,9,2020-06-07,2021-05-24 03:01:24
50647,20152946,,,,9,2021-02-17,2021-05-24 03:01:25
50648,20161609,,,,9,2021-02-10,2021-05-24 03:01:25
50649,20141456,,,,9,2021-04-14,2021-05-24 03:01:25
50650,20182268,,,,9,2021-03-23,2021-05-24 03:01:25
50651,20161290,,,,9,2020-01-07,2021-05-24 03:01:25
50652,20162737,,,,9,2021-01-05,2021-05-24 03:01:25
50653,20171127,,,,9,2021-02-17,2021-05-24 03:01:25
50654,20162393,,,,9,2021-03-22,2021-05-24 03:01:25
50655,20161361,,,,9,2021-04-14,2021-05-24 03:01:25
50656,20171218,,,,9,2021-02-17,2021-05-24 03:01:25
50657,20170897,,,,9,2021-02-17,2021-05-24 03:01:25
50658,20171192,,,,9,2021-02-17,2021-05-24 03:01:25
50659,20171036,,,,9,2021-02-17,2021-05-24 03:01:25
50660,20171172,,,,9,2021-02-17,2021-05-24 03:01:25
50661,20131903,,,,9,2020-12-10,2021-05-24 03:01:25
50662,20132804,,,,9,2020-08-10,2021-05-24 03:01:25
50663,20172326,,,,9,2021-02-25,2021-05-24 03:01:25
50664,20182117,,,,9,2021-04-11,2021-05-24 03:01:25
50665,20182864,,,,9,2021-04-11,2021-05-24 03:01:25
50666,20181998,,,,9,2021-04-11,2021-05-24 03:01:25
50667,20160182,,,,9,2021-03-12,2021-05-24 03:01:25
50668,20172513,,,,9,2021-02-01,2021-05-24 03:01:25
50669,20171096,,,,9,2020-08-16,2021-05-24 03:01:25
50670,20170953,,,,9,2021-04-11,2021-05-24 03:01:25
50671,20170766,,,,9,2020-12-12,2021-05-24 03:01:25
50672,20162671,,,,9,2021-04-11,2021-05-24 03:01:25
50673,20181943,,,,9,2021-04-11,2021-05-24 03:01:25
50674,20153549,,,,9,2021-04-11,2021-05-24 03:01:25
50675,20161038,,,,9,2019-12-20,2021-05-24 03:01:25
50676,20171894,,,,9,2020-09-18,2021-05-24 03:01:25
50677,20172280,,,,9,2020-01-17,2021-05-24 03:01:25
50678,20170706,,,,9,2021-04-11,2021-05-24 03:01:25
50679,20160197,,,,9,2021-02-03,2021-05-24 03:01:25
50680,20181923,,,,9,2021-04-11,2021-05-24 03:01:25
50681,20120175,,,,9,2021-02-06,2021-05-24 03:01:25
50682,20160824,,,,9,2020-01-12,2021-05-24 03:01:25
50683,20180840,,,,9,2021-03-28,2021-05-24 03:01:25
50684,20151909,,,,9,2020-06-15,2021-05-24 03:01:25
50685,20180860,,,,9,2020-11-29,2021-05-24 03:01:25
50686,20151616,,,,9,2021-02-16,2021-05-24 03:01:25
50687,20180502,,,,9,2021-05-09,2021-05-24 03:01:25
50688,20171905,,,,9,2021-01-15,2021-05-24 03:01:26
50689,20163289,,,,9,2020-01-23,2021-05-24 03:01:26
50690,20163138,,,,9,2020-05-30,2021-05-24 03:01:26
50691,20161745,,,,9,2021-01-15,2021-05-24 03:01:26
50692,20180491,,,,9,2021-05-09,2021-05-24 03:01:26
50693,20172866,,,,9,2021-01-15,2021-05-24 03:01:26
50694,20163305,,,,9,2021-01-15,2021-05-24 03:01:26
50695,20180315,,,,9,2021-01-15,2021-05-24 03:01:26
50696,20131650,,,,9,2020-05-30,2021-05-24 03:01:26
50697,20180517,,,,9,2021-05-09,2021-05-24 03:01:26
50698,20142928,,,,9,2019-10-10,2021-05-24 03:01:26
50699,20171854,,,,9,2020-12-12,2021-05-24 03:01:26
50700,20142519,,,,9,2020-10-16,2021-05-24 03:01:26
50701,20150937,,,,9,2021-01-03,2021-05-24 03:01:26
50702,20161896,,,,9,2021-02-05,2021-05-24 03:01:26
50703,20152764,,,,9,2021-02-05,2021-05-24 03:01:26
50704,20161992,,,,9,2020-11-22,2021-05-24 03:01:26
50705,20142675,,,,9,2021-01-26,2021-05-24 03:01:26
50706,20182319,,,,9,2021-04-05,2021-05-24 03:01:26
50707,20162040,,,,9,2021-02-05,2021-05-24 03:01:26
50708,20153307,,,,9,2021-01-19,2021-05-24 03:01:26
50709,20171081,,,,9,2020-08-19,2021-05-24 03:01:26
50710,20122664,,,,9,2021-03-05,2021-05-24 03:01:26
50711,20150280,,,,9,2021-01-08,2021-05-24 03:01:26
50712,20171596,,,,9,2020-07-27,2021-05-24 03:01:26
50713,20143081,,,,9,2021-03-05,2021-05-24 03:01:26
50714,20163158,,,,9,2021-04-17,2021-05-24 03:01:26
50715,20171692,,,,9,2020-07-14,2021-05-24 03:01:26
50716,20181872,,,,9,2021-02-21,2021-05-24 03:01:26
50717,20180340,,,,9,2021-01-23,2021-05-24 03:01:26
50718,20172124,,,,9,2020-12-20,2021-05-24 03:01:26
50719,20160066,,,,9,2020-09-25,2021-05-24 03:01:26
50720,20120155,,,,9,2021-02-27,2021-05-24 03:01:26
50721,20160713,,,,9,2021-01-17,2021-05-24 03:01:26
50722,20160122,,,,9,2020-06-20,2021-05-24 03:01:26
50723,20161801,,,,9,2021-05-03,2021-05-24 03:01:26
50724,20162777,,,,9,2020-06-09,2021-05-24 03:01:26
50725,20161285,,,,9,2021-01-27,2021-05-24 03:01:26
50726,20161987,,,,9,2021-02-06,2021-05-24 03:01:26
50727,20141310,,,,9,2021-01-13,2021-05-24 03:01:26
50728,20142317,,,,9,2021-02-21,2021-05-24 03:01:26
50729,20151227,,,,9,2020-06-02,2021-05-24 03:01:27
50730,20152153,,,,9,2021-01-27,2021-05-24 03:01:27
50731,20152951,,,,9,2021-02-19,2021-05-24 03:01:27
50732,20150826,,,,9,2020-10-06,2021-05-24 03:01:27
50733,20172700,,,,9,2021-03-15,2021-05-24 03:01:27
50734,20172442,,,,9,2021-02-06,2021-05-24 03:01:27
50735,20153089,,,,9,2021-01-12,2021-05-24 03:01:27
50736,20151141,,,,9,2021-02-08,2021-05-24 03:01:27
50737,20130431,,,,9,2020-05-14,2021-05-24 03:01:27
50738,20161518,,,,9,2021-01-21,2021-05-24 03:01:27
50739,20161694,,,,9,2021-04-25,2021-05-24 03:01:27
50740,20152173,,,,9,2021-02-07,2021-05-24 03:01:27
50741,20163027,,,,9,2021-04-14,2021-05-24 03:01:27
50742,20160213,,,,9,2021-03-06,2021-05-24 03:01:27
50743,20100795,,,,9,2020-10-11,2021-05-24 03:01:27
50744,20141845,,,,9,2020-01-10,2021-05-24 03:01:27
50745,20151303,,,,9,2021-01-09,2021-05-24 03:01:27
50746,20172846,,,,9,2021-01-29,2021-05-24 03:01:27
50747,20122417,,,,9,2020-10-25,2021-05-24 03:01:27
50748,20151449,,,,9,2021-03-21,2021-05-24 03:01:27
50749,20171965,,,,9,2021-04-30,2021-05-24 03:01:27
50750,20141012,,,,9,2021-03-31,2021-05-24 03:01:27
50751,20133518,,,,9,2020-05-19,2021-05-24 03:01:27
50752,20140368,,,,9,2021-03-06,2021-05-24 03:01:27
50753,20143470,,,,9,2020-06-17,2021-05-24 03:01:27
50754,20171263,,,,9,2019-11-20,2021-05-24 03:01:27
50755,20162595,,,,9,2021-01-17,2021-05-24 03:01:27
50756,20101676,,,,9,2020-03-31,2021-05-24 03:01:27
50757,20170968,,,,9,2021-02-06,2021-05-24 03:01:27
50758,20172826,,,,9,2020-11-17,2021-05-24 03:01:27
50759,20121081,,,,9,2021-01-17,2021-05-24 03:01:27
50760,20142206,,,,9,2021-01-28,2021-05-24 03:01:27
50761,20161654,,,,9,2021-02-03,2021-05-24 03:01:27
50762,20103918,,,,9,2021-02-23,2021-05-24 03:01:27
50763,20151570,,,,9,2020-10-25,2021-05-24 03:01:27
50764,20161210,,,,9,2020-06-07,2021-05-24 03:01:27
50765,20161598,,,,9,2021-02-03,2021-05-24 03:01:27
50766,20161336,,,,9,2021-02-08,2021-05-24 03:01:27
50767,20142448,,,,9,2020-09-01,2021-05-24 03:01:27
50768,20162651,,,,9,2021-02-08,2021-05-24 03:01:27
50769,20161194,,,,9,2021-02-08,2021-05-24 03:01:27
50770,20151505,,,,9,2020-10-13,2021-05-24 03:01:27
50771,20162560,,,,9,2019-11-25,2021-05-24 03:01:28
50772,20161750,,,,9,2021-02-07,2021-05-24 03:01:28
50773,20151838,,,,9,2021-03-04,2021-05-24 03:01:28
50774,20123489,,,,9,2021-02-06,2021-05-24 03:01:28
50775,20163214,,,,9,2021-01-17,2021-05-24 03:01:28
50776,20172533,,,,9,2021-02-06,2021-05-24 03:01:28
50777,20171394,,,,9,2020-10-12,2021-05-24 03:01:28
50778,20112060,,,,9,2020-10-05,2021-05-24 03:01:28
50779,20142175,,,,9,2021-02-04,2021-05-24 03:01:28
50780,20142882,,,,9,2020-06-05,2021-05-24 03:01:28
50781,20161396,,,,9,2021-02-13,2021-05-24 03:01:28
50782,20151156,,,,9,2020-02-10,2021-05-24 03:01:28
50783,20143516,,,,9,2021-04-12,2021-05-24 03:01:28
50784,20151378,,,,9,2021-02-08,2021-05-24 03:01:28
50785,20161674,,,,9,2021-02-28,2021-05-24 03:01:28
50786,20153125,,,,9,2021-01-31,2021-05-24 03:01:28
50787,20150679,,,,9,2021-02-28,2021-05-24 03:01:28
50788,20152880,,,,9,2021-03-22,2021-05-24 03:01:28
50789,20120059,,,,9,2021-01-23,2021-05-24 03:01:28
50790,20090278,,,,9,2021-02-26,2021-05-24 03:01:28
50791,20152799,,,,9,2021-02-14,2021-05-24 03:01:28
50792,20151818,,,,9,2021-01-23,2021-05-24 03:01:28
50793,20160177,,,,9,2019-12-07,2021-05-24 03:01:28
50794,20133790,,,,9,2020-07-29,2021-05-24 03:01:28
50795,20160319,,,,9,2021-01-21,2021-05-24 03:01:28
50796,20133730,,,,9,2021-04-02,2021-05-24 03:01:28
50797,20133689,,,,9,2021-04-08,2021-05-24 03:01:28
50798,20181105,,,,9,2021-04-02,2021-05-24 03:01:28
50799,20171647,,,,9,2020-10-20,2021-05-24 03:01:28
50800,20131958,,,,9,2021-02-06,2021-05-24 03:01:28
50801,20152582,,,,9,2020-09-01,2021-05-24 03:01:28
50802,20182495,,,,9,2021-02-18,2021-05-24 03:01:28
50803,20171016,,,,9,2021-05-11,2021-05-24 03:01:28
50804,20171056,,,,9,2021-05-11,2021-05-24 03:01:28
50805,20170862,,,,9,2020-09-05,2021-05-24 03:01:28
50806,20152517,,,,9,2021-01-31,2021-05-24 03:01:28
50807,20132268,,,,9,2020-06-04,2021-05-24 03:01:28
50808,20172048,,,,9,2021-02-01,2021-05-24 03:01:28
50809,20151994,,,,9,2020-08-04,2021-05-24 03:01:28
50810,20172199,,,,9,2021-05-09,2021-05-24 03:01:28
50811,20182253,,,,9,2020-12-25,2021-05-24 03:01:28
50812,20160137,,,,9,2021-01-20,2021-05-24 03:01:29
50813,20171389,,,,9,2021-04-17,2021-05-24 03:01:29
50814,20142615,,,,9,2021-01-12,2021-05-24 03:01:29
50815,20171798,,,,9,2021-05-05,2021-05-24 03:01:29
50816,20140888,,,,9,2021-02-14,2021-05-24 03:01:29
50817,20151454,,,,9,2021-04-05,2021-05-24 03:01:29
50818,20172013,,,,9,2021-02-05,2021-05-24 03:01:29
50819,20162075,,,,9,2021-04-06,2021-05-24 03:01:29
50820,20152113,,,,9,2021-01-01,2021-05-24 03:01:29
50821,20112313,,,,9,2020-06-22,2021-05-24 03:01:29
50822,20170599,,,,9,2021-02-03,2021-05-24 03:01:29
50823,20141936,,,,9,2021-02-10,2021-05-24 03:01:29
50824,20132011,,,,9,2020-09-27,2021-05-24 03:01:29
50825,20161785,,,,9,2021-01-22,2021-05-24 03:01:29
50826,20151045,,,,9,2021-01-16,2021-05-24 03:01:29
50827,20160293,,,,9,2021-01-01,2021-05-24 03:01:29
50828,20180411,,,,9,2021-03-26,2021-05-24 03:01:29
50829,20170044,,,,9,2020-08-02,2021-05-24 03:01:29
50830,20142539,,,,9,2021-02-07,2021-05-24 03:01:29
50831,20170362,,,,9,2021-04-12,2021-05-24 03:01:29
50832,20171278,,,,9,2021-02-12,2021-05-24 03:01:29
50833,20162515,,,,9,2021-01-20,2021-05-24 03:01:29
50834,20160288,,,,9,2021-02-12,2021-05-24 03:01:29
50835,20160324,,,,9,2021-04-09,2021-05-24 03:01:29
50836,20142559,,,,9,2021-02-19,2021-05-24 03:01:29
50837,20172477,,,,9,2020-08-23,2021-05-24 03:01:29
50838,20170615,,,,9,2021-02-06,2021-05-24 03:01:29
50839,20162353,,,,9,2021-03-08,2021-05-24 03:01:29
50840,20152991,,,,9,2020-10-30,2021-05-24 03:01:29
50841,20150033,,,,9,2020-09-20,2021-05-24 03:01:29
50842,20150593,,,,9,2020-06-06,2021-05-24 03:01:29
50843,20160975,,,,9,2021-02-08,2021-05-24 03:01:29
50844,20161932,,,,9,2021-04-27,2021-05-24 03:01:29
50845,20182344,,,,9,2021-01-24,2021-05-24 03:01:29
50846,20181347,,,,9,2021-01-24,2021-05-24 03:01:29
50847,20181281,,,,9,2021-04-04,2021-05-24 03:01:29
50848,20171258,,,,9,2021-04-27,2021-05-24 03:01:29
50849,20132288,,,,9,2019-10-06,2021-05-24 03:01:29
50850,20152668,,,,9,2021-01-24,2021-05-24 03:01:29
50851,20171167,,,,9,2020-12-28,2021-05-24 03:01:29
50852,20133972,,,,9,2021-02-05,2021-05-24 03:01:29
50853,20150902,,,,9,2021-01-07,2021-05-24 03:01:30
50854,20131781,,,,9,2021-02-07,2021-05-24 03:01:30
50855,20134237,,,,9,2021-02-18,2021-05-24 03:01:30
50856,20171298,,,,9,2021-01-25,2021-05-24 03:01:30
50857,20140737,,,,9,2020-06-27,2021-05-24 03:01:30
50858,20130931,,,,9,2021-02-21,2021-05-24 03:01:30
50859,20112742,,,,9,2020-10-05,2021-05-24 03:01:30
50860,20162984,,,,9,2020-11-30,2021-05-24 03:01:30
50861,20134015,,,,9,2020-01-15,2021-05-24 03:01:30
50862,20171152,,,,9,2020-06-07,2021-05-24 03:01:30
50863,20143501,,,,9,2020-10-14,2021-05-24 03:01:30
50864,20121612,,,,9,2021-02-27,2021-05-24 03:01:30
50865,20141532,,,,9,2021-02-14,2021-05-24 03:01:30
50866,20140979,,,,9,2020-07-02,2021-05-24 03:01:30
50867,20132571,,,,9,2021-01-30,2021-05-24 03:01:30
50868,20102471,,,,9,2020-06-06,2021-05-24 03:01:30
50869,20140106,,,,9,2021-02-01,2021-05-24 03:01:30
