Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
60435,20180360,,,,9,2021-03-27,2021-07-19 11:10:39
60436,20170928,,,,9,2021-01-04,2021-07-19 11:10:39
60437,20182384,,,,9,2021-05-02,2021-07-19 11:10:39
60438,20171450,,,,9,2021-06-26,2021-07-19 11:10:39
60439,20142231,,,,9,2021-06-28,2021-07-19 11:10:39
60440,20171743,,,,9,2020-08-31,2021-07-19 11:10:39
60441,20171283,,,,9,2021-06-08,2021-07-19 11:10:39
60442,20170857,,,,9,2020-08-31,2021-07-19 11:10:39
60443,20161174,,,,9,2021-05-23,2021-07-19 11:10:39
60444,20132415,,,,9,2020-06-28,2021-07-19 11:10:39
60445,20141254,,,,9,2020-11-06,2021-07-19 11:10:39
60446,20181918,,,,9,2021-05-25,2021-07-19 11:10:39
60447,20172604,,,,9,2021-03-26,2021-07-19 11:10:39
60448,20181847,,,,9,2021-05-05,2021-07-19 11:10:40
60449,20151792,,,,9,2020-09-05,2021-07-19 11:10:40
60450,20123772,,,,9,2021-06-17,2021-07-19 11:10:40
60451,20170504,,,,9,2021-03-26,2021-07-19 11:10:40
60452,20140035,,,,9,2021-06-17,2021-07-19 11:10:40
60453,20141714,,,,9,2021-06-24,2021-07-19 11:10:40
60454,20160384,,,,9,2021-04-11,2021-07-19 11:10:40
60455,20110940,,,,9,2019-12-17,2021-07-19 11:10:40
60456,20142206,,,,9,2021-06-03,2021-07-19 11:10:40
60457,20150715,,,,9,2021-07-04,2021-07-19 11:10:40
60458,20151136,,,,9,2021-03-08,2021-07-19 11:10:40
60459,20150073,,,,9,2021-06-05,2021-07-19 11:10:40
60460,20151732,,,,9,2021-07-04,2021-07-19 11:10:40
60461,20134237,,,,9,2021-06-17,2021-07-19 11:10:40
60462,20140919,,,,9,2021-06-17,2021-07-19 11:10:40
60463,20151318,,,,9,2021-02-03,2021-07-19 11:10:40
60464,20170599,,,,9,2021-06-05,2021-07-19 11:10:40
60465,20172679,,,,9,2021-03-23,2021-07-19 11:10:40
60466,20152299,,,,9,2021-05-25,2021-07-19 11:10:40
60467,20171738,,,,9,2021-03-23,2021-07-19 11:10:40
60468,20140797,,,,9,2021-05-29,2021-07-19 11:10:40
60469,20171187,,,,9,2020-11-04,2021-07-19 11:10:40
60470,20170377,,,,9,2021-06-20,2021-07-19 11:10:40
60471,20153509,,,,9,2021-03-23,2021-07-19 11:10:40
60472,20143309,,,,9,2021-03-07,2021-07-19 11:10:40
60473,20143001,,,,9,2020-09-26,2021-07-19 11:10:40
60474,20170620,,,,9,2021-05-23,2021-07-19 11:10:40
60475,20104091,,,,9,2020-10-03,2021-07-19 11:10:40
60476,20151636,,,,9,2021-07-01,2021-07-19 11:10:40
60477,20181574,,,,9,2021-07-01,2021-07-19 11:10:40
60478,20130895,,,,9,2020-05-17,2021-07-19 11:10:40
60479,20180153,,,,9,2021-04-24,2021-07-19 11:10:40
60480,20171581,,,,9,2021-04-16,2021-07-19 11:10:40
60481,20171309,,,,9,2020-12-26,2021-07-19 11:10:40
60482,20181423,,,,9,2021-05-06,2021-07-19 11:10:40
60483,20150851,,,,9,2021-03-28,2021-07-19 11:10:41
60484,20142453,,,,9,2021-04-20,2021-07-19 11:10:41
60485,20171132,,,,9,2021-03-13,2021-07-19 11:10:41
60486,20170453,,,,9,2021-01-29,2021-07-19 11:10:41
60487,20170993,,,,9,2021-03-13,2021-07-19 11:10:41
60488,20160526,,,,9,2019-12-07,2021-07-19 11:10:41
60489,20180815,,,,9,2021-07-10,2021-07-19 11:10:41
60490,20152148,,,,9,2020-11-04,2021-07-19 11:10:41
60491,20151858,,,,9,2020-11-04,2021-07-19 11:10:41
60492,20180239,,,,9,2021-04-16,2021-07-19 11:10:41
60493,20162328,,,,9,2020-01-26,2021-07-19 11:10:41
60494,20180335,,,,9,2021-03-24,2021-07-19 11:10:41
60495,20170579,,,,9,2021-03-24,2021-07-19 11:10:41
60496,20182511,,,,9,2021-03-24,2021-07-19 11:10:41
60497,20181009,,,,9,2021-03-24,2021-07-19 11:10:41
60498,20181094,,,,9,2021-03-29,2021-07-19 11:10:41
60499,20180875,,,,9,2021-03-14,2021-07-19 11:10:41
60500,20152875,,,,9,2021-05-31,2021-07-19 11:10:41
60501,20182713,,,,9,2021-02-10,2021-07-19 11:10:41
60502,20181029,,,,9,2021-05-31,2021-07-19 11:10:41
60503,20180204,,,,9,2021-06-22,2021-07-19 11:10:41
60504,20172093,,,,9,2021-03-30,2021-07-19 11:10:41
60505,20152108,,,,9,2021-01-16,2021-07-19 11:10:41
60506,20151338,,,,9,2021-06-10,2021-07-19 11:10:41
60507,20151065,,,,9,2021-03-14,2021-07-19 11:10:41
60508,20151116,,,,9,2021-06-03,2021-07-19 11:10:41
60509,20171687,,,,9,2021-06-17,2021-07-19 11:10:41
60510,20160071,,,,9,2021-02-20,2021-07-19 11:10:41
60511,20161134,,,,9,2021-02-27,2021-07-19 11:10:41
60512,20123494,,,,9,2021-02-12,2021-07-19 11:10:41
60513,20160900,,,,9,2021-04-25,2021-07-19 11:10:41
60514,20132591,,,,9,2020-06-27,2021-07-19 11:10:41
60515,20161356,,,,9,2021-05-17,2021-07-19 11:10:41
60516,20123898,,,,9,2020-06-07,2021-07-19 11:10:41
60517,20162722,,,,9,2019-12-12,2021-07-19 11:10:41
60518,20161109,,,,9,2020-05-13,2021-07-19 11:10:41
60519,20121849,,,,9,2020-06-02,2021-07-19 11:10:42
60520,20152744,,,,9,2020-12-18,2021-07-19 11:10:42
60521,20150119,,,,9,2021-06-12,2021-07-19 11:10:42
60522,20153221,,,,9,2021-04-09,2021-07-19 11:10:42
60523,20133689,,,,9,2021-04-08,2021-07-19 11:10:42
60524,20151898,,,,9,2021-05-20,2021-07-19 11:10:42
60525,20171501,,,,9,2021-04-15,2021-07-19 11:10:42
60526,20171445,,,,9,2019-11-25,2021-07-19 11:10:42
60527,20152355,,,,9,2020-08-31,2021-07-19 11:10:42
60528,20171521,,,,9,2021-04-12,2021-07-19 11:10:42
60529,20170357,,,,9,2021-03-09,2021-07-19 11:10:42
60530,20151090,,,,9,2021-03-29,2021-07-19 11:10:42
60531,20161412,,,,9,2021-06-06,2021-07-19 11:10:42
60532,20160899,,,,9,2021-05-17,2021-07-19 11:10:42
60533,20120317,,,,9,2021-01-08,2021-07-19 11:10:42
60534,20140424,,,,9,2020-06-03,2021-07-19 11:10:42
60535,20150235,,,,9,2021-03-03,2021-07-19 11:10:42
60536,20160304,,,,9,2021-05-08,2021-07-19 11:10:42
60537,20162419,,,,9,2020-07-20,2021-07-19 11:10:42
60538,20142291,,,,9,2021-04-04,2021-07-19 11:10:42
60539,20140277,,,,9,2020-01-02,2021-07-19 11:10:42
60540,20092196,,,,9,2020-05-26,2021-07-19 11:10:42
60541,20181569,,,,9,2021-07-04,2021-07-19 11:10:42
60542,20162424,,,,9,2019-12-01,2021-07-19 11:10:42
60543,20151883,,,,9,2020-06-19,2021-07-19 11:10:42
60544,20161432,,,,9,2021-04-16,2021-07-19 11:10:42
60545,20161301,,,,9,2021-01-03,2021-07-19 11:10:42
60546,20170786,,,,9,2021-05-07,2021-07-19 11:10:42
60547,20161225,,,,9,2021-01-03,2021-07-19 11:10:42
60548,20111730,,,,9,2021-05-07,2021-07-19 11:10:42
60549,20181832,,,,9,2021-05-07,2021-07-19 11:10:42
60550,20151525,,,,9,2021-05-07,2021-07-19 11:10:42
60551,20162646,,,,9,2021-01-03,2021-07-19 11:10:42
60552,20162555,,,,9,2021-05-29,2021-07-19 11:10:42
60553,20151181,,,,9,2021-05-22,2021-07-19 11:10:42
60554,20170802,,,,9,2021-04-28,2021-07-19 11:10:42
60555,20170559,,,,9,2021-06-09,2021-07-19 11:10:43
60556,20090990,,,,9,2021-01-19,2021-07-19 11:10:43
60557,20162500,,,,9,2021-05-29,2021-07-19 11:10:43
60558,20150699,,,,9,2021-04-25,2021-07-19 11:10:43
60559,20133290,,,,9,2020-05-29,2021-07-19 11:10:43
60560,20182642,,,,9,2021-03-03,2021-07-19 11:10:43
60561,20171147,,,,9,2021-05-19,2021-07-19 11:10:43
60562,20152259,,,,9,2021-06-19,2021-07-19 11:10:43
60563,20160400,,,,9,2021-06-19,2021-07-19 11:10:43
60564,20150957,,,,9,2021-06-11,2021-07-19 11:10:43
60565,20171561,,,,9,2021-05-19,2021-07-19 11:10:43
60566,20160773,,,,9,2021-06-19,2021-07-19 11:10:43
60567,20182899,,,,9,2021-05-23,2021-07-19 11:10:43
60568,20151707,,,,9,2021-02-08,2021-07-19 11:10:43
60569,20151838,,,,9,2021-03-04,2021-07-19 11:10:43
60570,20131978,,,,9,2019-12-23,2021-07-19 11:10:43
60571,20170397,,,,9,2021-06-05,2021-07-19 11:10:43
60572,20133563,,,,9,2020-05-26,2021-07-19 11:10:43
60573,20111210,,,,9,2021-06-05,2021-07-19 11:10:43
60574,20150346,,,,9,2021-03-09,2021-07-19 11:10:43
60575,20160455,,,,9,2020-12-11,2021-07-19 11:10:43
60576,20162171,,,,9,2021-05-15,2021-07-19 11:10:43
60577,20160935,,,,9,2021-02-19,2021-07-19 11:10:43
60578,20150982,,,,9,2020-05-24,2021-07-19 11:10:43
60579,20130744,,,,9,2020-06-09,2021-07-19 11:10:43
60580,20162686,,,,9,2020-07-29,2021-07-19 11:10:43
60581,20121192,,,,9,2021-02-06,2021-07-19 11:10:43
60582,20162373,,,,9,2021-03-29,2021-07-19 11:10:43
60583,20181261,,,,9,2021-06-03,2021-07-19 11:10:43
60584,20151272,,,,9,2021-06-03,2021-07-19 11:10:43
60585,20181594,,,,9,2021-03-29,2021-07-19 11:10:43
60586,20150457,,,,9,2021-03-18,2021-07-19 11:10:43
60587,20170635,,,,9,2021-03-29,2021-07-19 11:10:43
60588,20161523,,,,9,2020-11-26,2021-07-19 11:10:43
60589,20172235,,,,9,2021-06-06,2021-07-19 11:10:43
60590,20170286,,,,9,2021-06-03,2021-07-19 11:10:44
60591,20162151,,,,9,2021-03-18,2021-07-19 11:10:44
60592,20150528,,,,9,2021-04-12,2021-07-19 11:10:44
60593,20162015,,,,9,2021-05-03,2021-07-19 11:10:44
60594,20172886,,,,9,2021-06-06,2021-07-19 11:10:44
60595,20150497,,,,9,2021-02-14,2021-07-19 11:10:44
60596,20182420,,,,9,2021-04-18,2021-07-19 11:10:44
60597,20181741,,,,9,2021-04-18,2021-07-19 11:10:44
60598,20161710,,,,9,2019-12-07,2021-07-19 11:10:44
60599,20170539,,,,9,2021-04-18,2021-07-19 11:10:44
60600,20172164,,,,9,2021-06-06,2021-07-19 11:10:44
60601,20181054,,,,9,2021-04-18,2021-07-19 11:10:44
60602,20181685,,,,9,2021-06-14,2021-07-19 11:10:44
60603,20170731,,,,9,2021-02-06,2021-07-19 11:10:44
60604,20161114,,,,9,2020-09-22,2021-07-19 11:10:44
60605,20132788,,,,9,2021-07-07,2021-07-19 11:10:44
60606,20161407,,,,9,2021-01-28,2021-07-19 11:10:44
60607,20142195,,,,9,2021-01-28,2021-07-19 11:10:44
60608,20160602,,,,9,2020-06-12,2021-07-19 11:10:44
60609,20181887,,,,9,2021-06-05,2021-07-19 11:10:44
60610,20160879,,,,9,2021-06-16,2021-07-19 11:10:44
60611,20171021,,,,9,2021-05-16,2021-07-19 11:10:44
60612,20172417,,,,9,2020-02-26,2021-07-19 11:10:44
60613,20171627,,,,9,2021-04-03,2021-07-19 11:10:44
60614,20160268,,,,9,2021-05-24,2021-07-19 11:10:44
60615,20161583,,,,9,2021-05-16,2021-07-19 11:10:44
60616,20153605,,,,9,2021-05-30,2021-07-19 11:10:44
60617,20143849,,,,9,2021-05-24,2021-07-19 11:10:44
60618,20162282,,,,9,2021-05-30,2021-07-19 11:10:44
60619,20170908,,,,9,2021-05-31,2021-07-19 11:10:44
60620,20162308,,,,9,2021-05-30,2021-07-19 11:10:44
60621,20161790,,,,9,2020-11-03,2021-07-19 11:10:44
60622,20171369,,,,9,2021-05-30,2021-07-19 11:10:44
60623,20170695,,,,9,2021-05-16,2021-07-19 11:10:44
60624,20171758,,,,9,2021-05-30,2021-07-19 11:10:44
60625,20152279,,,,9,2021-01-22,2021-07-19 11:10:44
60626,20153034,,,,9,2021-05-30,2021-07-19 11:10:45
60627,20181978,,,,9,2021-05-30,2021-07-19 11:10:45
60628,20152471,,,,9,2021-01-22,2021-07-19 11:10:45
60629,20162126,,,,9,2021-03-21,2021-07-19 11:10:45
60630,20180128,,,,9,2021-05-30,2021-07-19 11:10:45
60631,20182359,,,,9,2021-04-05,2021-07-19 11:10:45
60632,20182102,,,,9,2021-06-11,2021-07-19 11:10:45
60633,20152431,,,,9,2019-12-17,2021-07-19 11:10:45
60634,20182228,,,,9,2021-03-31,2021-07-19 11:10:45
60635,20170317,,,,9,2021-04-01,2021-07-19 11:10:45
60636,20152411,,,,9,2021-06-11,2021-07-19 11:10:45
60637,20162999,,,,9,2020-10-11,2021-07-19 11:10:45
60638,20182379,,,,9,2021-04-24,2021-07-19 11:10:45
60639,20182066,,,,9,2021-05-26,2021-07-19 11:10:45
60640,20162060,,,,9,2020-10-12,2021-07-19 11:10:45
60641,20172306,,,,9,2021-06-22,2021-07-19 11:10:45
60642,20162146,,,,9,2021-03-31,2021-07-19 11:10:45
60643,20131392,,,,9,2021-05-07,2021-07-19 11:10:45
60644,20180082,,,,9,2021-05-15,2021-07-19 11:10:45
60645,20150886,,,,9,2021-02-25,2021-07-19 11:10:45
60646,20112873,,,,9,2021-04-20,2021-07-19 11:10:45
60647,20120155,,,,9,2021-02-27,2021-07-19 11:10:45
60648,20150806,,,,9,2020-01-04,2021-07-19 11:10:45
60649,20141274,,,,9,2021-06-05,2021-07-19 11:10:45
60650,20100215,,,,9,2021-02-03,2021-07-19 11:10:45
60651,20162828,,,,9,2021-02-19,2021-07-19 11:10:45
60652,20131236,,,,9,2020-09-30,2021-07-19 11:10:45
60653,20161881,,,,9,2019-12-06,2021-07-19 11:10:45
60654,20142579,,,,9,2021-06-25,2021-07-19 11:10:45
60655,20161952,,,,9,2021-06-05,2021-07-19 11:10:45
60656,20170493,,,,9,2021-06-03,2021-07-19 11:10:45
60657,20141976,,,,9,2021-02-28,2021-07-19 11:10:45
60658,20133730,,,,9,2021-04-02,2021-07-19 11:10:45
60659,20151454,,,,9,2021-04-05,2021-07-19 11:10:45
60660,20181589,,,,9,2021-04-08,2021-07-19 11:10:45
60661,20181236,,,,9,2021-06-07,2021-07-19 11:10:46
60662,20112333,,,,9,2021-05-30,2021-07-19 11:10:46
60663,20160915,,,,9,2021-03-23,2021-07-19 11:10:46
60664,20103034,,,,9,2021-02-02,2021-07-19 11:10:46
60665,20172644,,,,9,2020-06-15,2021-07-19 11:10:46
60666,20130582,,,,9,2021-01-28,2021-07-19 11:10:46
60667,20120019,,,,9,2021-04-18,2021-07-19 11:10:46
60668,20142488,,,,9,2020-09-09,2021-07-19 11:10:46
60669,20161821,,,,9,2020-05-31,2021-07-19 11:10:46
60670,20143218,,,,9,2021-04-30,2021-07-19 11:10:46
60671,20140777,,,,9,2020-10-09,2021-07-19 11:10:46
60672,20182455,,,,9,2021-02-18,2021-07-19 11:10:46
60673,20151590,,,,9,2020-06-15,2021-07-19 11:10:46
60674,20182182,,,,9,2021-04-20,2021-07-19 11:10:46
60675,20180906,,,,9,2020-11-25,2021-07-19 11:10:46
60676,20171925,,,,9,2020-08-23,2021-07-19 11:10:46
60677,20181670,,,,9,2021-02-27,2021-07-19 11:10:46
60678,20182273,,,,9,2021-06-27,2021-07-19 11:10:46
60679,20180320,,,,9,2021-06-27,2021-07-19 11:10:46
60680,20170084,,,,9,2019-12-23,2021-07-19 11:10:46
60681,20180880,,,,9,2021-06-27,2021-07-19 11:10:46
60682,20181812,,,,9,2021-06-27,2021-07-19 11:10:46
60683,20171112,,,,9,2020-08-23,2021-07-19 11:10:46
60684,20180148,,,,9,2021-02-27,2021-07-19 11:10:46
60685,20123838,,,,9,2021-01-19,2021-07-19 11:10:46
60686,20170155,,,,9,2020-04-24,2021-07-19 11:10:46
60687,20180608,,,,9,2021-06-27,2021-07-19 11:10:46
60688,20180431,,,,9,2021-06-27,2021-07-19 11:10:46
60689,20181074,,,,9,2021-02-13,2021-07-19 11:10:46
60690,20181761,,,,9,2021-02-13,2021-07-19 11:10:46
60691,20160086,,,,9,2021-05-17,2021-07-19 11:10:46
60692,20172104,,,,9,2020-04-24,2021-07-19 11:10:46
60693,20180577,,,,9,2021-06-27,2021-07-19 11:10:46
60694,20170433,,,,9,2020-12-20,2021-07-19 11:10:46
60695,20172144,,,,9,2021-03-20,2021-07-19 11:10:46
60696,20182460,,,,9,2021-06-27,2021-07-19 11:10:46
60697,20160415,,,,9,2021-05-30,2021-07-19 11:10:47
60698,20181716,,,,9,2021-06-27,2021-07-19 11:10:47
60699,20180800,,,,9,2021-06-27,2021-07-19 11:10:47
60700,20180835,,,,9,2021-06-06,2021-07-19 11:10:47
60701,20162873,,,,9,2021-05-16,2021-07-19 11:10:47
60702,20170877,,,,9,2021-04-19,2021-07-19 11:10:47
60703,20181807,,,,9,2021-02-27,2021-07-19 11:10:47
60704,20123318,,,,9,2021-07-04,2021-07-19 11:10:47
60705,20182011,,,,9,2020-06-20,2021-07-19 11:10:47
60706,20170413,,,,9,2021-06-27,2021-07-19 11:10:47
60707,20172008,,,,9,2020-08-23,2021-07-19 11:10:47
60708,20181554,,,,9,2021-05-30,2021-07-19 11:10:47
60709,20181014,,,,9,2021-02-27,2021-07-19 11:10:47
60710,20170473,,,,9,2021-03-20,2021-07-19 11:10:47
60711,20180062,,,,9,2021-02-27,2021-07-19 11:10:47
60712,20170019,,,,9,2020-04-24,2021-07-19 11:10:47
60713,20180168,,,,9,2021-02-27,2021-07-19 11:10:47
60714,20161467,,,,9,2020-09-20,2021-07-19 11:10:47
60715,20163234,,,,9,2021-05-02,2021-07-19 11:10:47
60716,20172922,,,,9,2020-08-23,2021-07-19 11:10:47
60717,20170711,,,,9,2020-06-23,2021-07-19 11:10:47
60718,20180971,,,,9,2021-06-27,2021-07-19 11:10:47
60719,20190971,,,,9,2020-07-20,2021-07-19 11:10:47
60720,20182975,,,,9,2021-02-27,2021-07-19 11:10:47
60721,20163118,,,,9,2021-02-27,2021-07-19 11:10:47
60722,20161538,,,,9,2021-01-17,2021-07-19 11:10:47
60723,20181327,,,,9,2021-02-27,2021-07-19 11:10:47
60724,20170408,,,,9,2021-03-20,2021-07-19 11:10:47
60725,20113032,,,,9,2020-10-16,2021-07-19 11:10:47
60726,20131438,,,,9,2019-12-20,2021-07-19 11:10:47
60727,20133856,,,,9,2021-02-18,2021-07-19 11:10:47
60728,20131261,,,,9,2020-10-17,2021-07-19 11:10:47
60729,20141638,,,,9,2020-09-05,2021-07-19 11:10:47
60730,20162626,,,,9,2020-06-07,2021-07-19 11:10:47
60731,20152946,,,,9,2021-03-22,2021-07-19 11:10:47
60732,20161609,,,,9,2021-02-10,2021-07-19 11:10:48
60733,20141456,,,,9,2021-04-14,2021-07-19 11:10:48
60734,20182268,,,,9,2021-03-23,2021-07-19 11:10:48
60735,20161290,,,,9,2020-01-07,2021-07-19 11:10:48
60736,20162737,,,,9,2021-01-05,2021-07-19 11:10:48
60737,20171127,,,,9,2021-06-18,2021-07-19 11:10:48
60738,20162393,,,,9,2021-03-22,2021-07-19 11:10:48
60739,20161361,,,,9,2021-04-14,2021-07-19 11:10:48
60740,20171218,,,,9,2021-02-17,2021-07-19 11:10:48
60741,20170897,,,,9,2021-06-04,2021-07-19 11:10:48
60742,20171192,,,,9,2021-06-19,2021-07-19 11:10:48
60743,20171036,,,,9,2021-02-17,2021-07-19 11:10:48
60744,20171172,,,,9,2021-02-17,2021-07-19 11:10:48
60745,20131903,,,,9,2020-12-10,2021-07-19 11:10:48
60746,20132804,,,,9,2020-08-10,2021-07-19 11:10:48
60747,20182117,,,,9,2021-04-11,2021-07-19 11:10:48
60748,20182864,,,,9,2021-04-11,2021-07-19 11:10:48
60749,20181998,,,,9,2021-04-11,2021-07-19 11:10:48
60750,20160182,,,,9,2021-03-12,2021-07-19 11:10:48
60751,20171096,,,,9,2020-08-16,2021-07-19 11:10:48
60752,20170953,,,,9,2021-04-11,2021-07-19 11:10:48
60753,20170766,,,,9,2020-12-12,2021-07-19 11:10:48
60754,20162671,,,,9,2021-04-11,2021-07-19 11:10:48
60755,20181943,,,,9,2021-04-11,2021-07-19 11:10:48
60756,20153549,,,,9,2021-04-11,2021-07-19 11:10:48
60757,20161038,,,,9,2019-12-20,2021-07-19 11:10:48
60758,20171894,,,,9,2021-04-11,2021-07-19 11:10:48
60759,20172280,,,,9,2020-01-17,2021-07-19 11:10:48
60760,20141012,,,,9,2021-03-31,2021-07-19 11:10:48
60761,20170706,,,,9,2021-04-11,2021-07-19 11:10:48
60762,20160197,,,,9,2021-06-03,2021-07-19 11:10:48
60763,20181923,,,,9,2021-04-11,2021-07-19 11:10:48
60764,20120175,,,,9,2021-02-06,2021-07-19 11:10:48
60765,20160824,,,,9,2020-01-12,2021-07-19 11:10:48
60766,20180840,,,,9,2021-03-28,2021-07-19 11:10:48
60767,20151909,,,,9,2020-06-15,2021-07-19 11:10:48
60768,20180860,,,,9,2021-03-28,2021-07-19 11:10:49
60769,20151616,,,,9,2021-06-19,2021-07-19 11:10:49
60770,20180502,,,,9,2021-05-09,2021-07-19 11:10:49
60771,20171905,,,,9,2021-01-15,2021-07-19 11:10:49
60772,20163289,,,,9,2020-01-23,2021-07-19 11:10:49
60773,20163138,,,,9,2020-05-30,2021-07-19 11:10:49
60774,20161745,,,,9,2021-01-15,2021-07-19 11:10:49
60775,20180491,,,,9,2021-05-09,2021-07-19 11:10:49
60776,20172866,,,,9,2021-01-15,2021-07-19 11:10:49
60777,20163305,,,,9,2021-01-15,2021-07-19 11:10:49
60778,20180315,,,,9,2021-01-15,2021-07-19 11:10:49
60779,20131650,,,,9,2020-05-30,2021-07-19 11:10:49
60780,20180517,,,,9,2021-05-09,2021-07-19 11:10:49
60781,20142928,,,,9,2019-10-10,2021-07-19 11:10:49
60782,20180759,,,,9,2021-06-08,2021-07-19 11:10:49
60783,20171854,,,,9,2020-12-12,2021-07-19 11:10:49
60784,20142519,,,,9,2020-10-16,2021-07-19 11:10:49
60785,20150937,,,,9,2021-01-03,2021-07-19 11:10:49
60786,20161896,,,,9,2021-02-05,2021-07-19 11:10:49
60787,20152764,,,,9,2021-06-10,2021-07-19 11:10:49
60788,20161992,,,,9,2020-11-22,2021-07-19 11:10:49
60789,20142675,,,,9,2021-01-26,2021-07-19 11:10:49
60790,20162040,,,,9,2021-02-05,2021-07-19 11:10:49
60791,20142620,,,,9,2021-02-27,2021-07-19 11:10:49
60792,20171081,,,,9,2020-08-19,2021-07-19 11:10:49
60793,20150280,,,,9,2021-01-08,2021-07-19 11:10:49
60794,20171596,,,,9,2020-07-27,2021-07-19 11:10:49
60795,20143081,,,,9,2021-03-05,2021-07-19 11:10:49
60796,20163158,,,,9,2021-04-17,2021-07-19 11:10:49
60797,20171692,,,,9,2020-07-14,2021-07-19 11:10:49
60798,20130931,,,,9,2021-06-22,2021-07-19 11:10:49
60799,20181872,,,,9,2021-02-21,2021-07-19 11:10:49
60800,20180340,,,,9,2021-01-23,2021-07-19 11:10:49
60801,20172124,,,,9,2020-12-20,2021-07-19 11:10:49
60802,20160066,,,,9,2020-09-25,2021-07-19 11:10:49
60803,20122664,,,,9,2021-03-05,2021-07-19 11:10:50
60804,20180446,,,,9,2021-03-22,2021-07-19 11:10:50
60805,20160713,,,,9,2021-01-17,2021-07-19 11:10:50
60806,20160122,,,,9,2020-06-20,2021-07-19 11:10:50
60807,20161801,,,,9,2021-05-03,2021-07-19 11:10:50
60808,20162777,,,,9,2020-06-09,2021-07-19 11:10:50
60809,20161285,,,,9,2021-05-29,2021-07-19 11:10:50
60810,20161987,,,,9,2021-06-05,2021-07-19 11:10:50
60811,20141310,,,,9,2021-05-29,2021-07-19 11:10:50
60812,20151227,,,,9,2021-06-20,2021-07-19 11:10:50
60813,20152153,,,,9,2021-05-27,2021-07-19 11:10:50
60814,20152951,,,,9,2021-02-19,2021-07-19 11:10:50
60815,20150826,,,,9,2020-10-06,2021-07-19 11:10:50
60816,20172700,,,,9,2021-03-15,2021-07-19 11:10:50
60817,20172442,,,,9,2021-06-05,2021-07-19 11:10:50
60818,20153089,,,,9,2021-01-12,2021-07-19 11:10:50
60819,20151141,,,,9,2021-02-08,2021-07-19 11:10:50
60820,20130431,,,,9,2020-05-14,2021-07-19 11:10:50
60821,20172639,,,,9,2021-04-16,2021-07-19 11:10:50
60822,20161518,,,,9,2021-05-29,2021-07-19 11:10:50
60823,20161694,,,,9,2021-04-25,2021-07-19 11:10:50
60824,20152173,,,,9,2021-06-07,2021-07-19 11:10:50
60825,20152057,,,,9,2021-05-25,2021-07-19 11:10:50
60826,20141441,,,,9,2021-02-10,2021-07-19 11:10:50
60827,20163027,,,,9,2021-04-14,2021-07-19 11:10:50
60828,20160213,,,,9,2021-03-06,2021-07-19 11:10:50
60829,20100795,,,,9,2020-10-11,2021-07-19 11:10:50
60830,20141845,,,,9,2020-01-10,2021-07-19 11:10:50
60831,20151303,,,,9,2021-01-09,2021-07-19 11:10:50
60832,20172846,,,,9,2021-05-29,2021-07-19 11:10:50
60833,20122417,,,,9,2021-05-30,2021-07-19 11:10:50
60834,20151449,,,,9,2021-03-21,2021-07-19 11:10:50
60835,20171965,,,,9,2021-04-30,2021-07-19 11:10:50
60836,20133518,,,,9,2020-05-19,2021-07-19 11:10:50
60837,20143470,,,,9,2020-06-17,2021-07-19 11:10:50
60838,20171263,,,,9,2019-11-20,2021-07-19 11:10:50
60839,20162595,,,,9,2021-01-17,2021-07-19 11:10:51
60840,20171298,,,,9,2021-05-23,2021-07-19 11:10:51
60841,20101676,,,,9,2020-03-31,2021-07-19 11:10:51
60842,20170968,,,,9,2021-02-06,2021-07-19 11:10:51
60843,20163178,,,,9,2021-06-10,2021-07-19 11:10:51
60844,20172826,,,,9,2020-11-17,2021-07-19 11:10:51
60845,20121081,,,,9,2021-05-30,2021-07-19 11:10:51
60846,20131276,,,,9,2021-06-07,2021-07-19 11:10:51
60847,20161654,,,,9,2021-02-03,2021-07-19 11:10:51
60848,20151570,,,,9,2020-10-25,2021-07-19 11:10:51
60849,20161210,,,,9,2020-06-07,2021-07-19 11:10:51
60850,20161598,,,,9,2021-02-03,2021-07-19 11:10:51
60851,20152219,,,,9,2021-06-22,2021-07-19 11:10:51
60852,20161336,,,,9,2021-06-10,2021-07-19 11:10:51
60853,20132682,,,,9,2021-04-15,2021-07-19 11:10:51
60854,20142448,,,,9,2020-09-01,2021-07-19 11:10:51
60855,20162651,,,,9,2021-02-08,2021-07-19 11:10:51
60856,20161194,,,,9,2021-02-08,2021-07-19 11:10:51
60857,20151505,,,,9,2020-10-13,2021-07-19 11:10:51
60858,20162560,,,,9,2019-11-25,2021-07-19 11:10:51
60859,20161750,,,,9,2021-06-07,2021-07-19 11:10:51
60860,20123489,,,,9,2021-06-11,2021-07-19 11:10:51
60861,20163214,,,,9,2021-05-20,2021-07-19 11:10:51
60862,20172533,,,,9,2021-06-07,2021-07-19 11:10:51
60863,20171394,,,,9,2020-10-12,2021-07-19 11:10:51
60864,20112060,,,,9,2020-10-05,2021-07-19 11:10:51
60865,20142175,,,,9,2021-06-06,2021-07-19 11:10:51
60866,20142882,,,,9,2020-06-05,2021-07-19 11:10:51
60867,20161396,,,,9,2021-02-13,2021-07-19 11:10:51
60868,20151156,,,,9,2020-02-10,2021-07-19 11:10:51
60869,20143516,,,,9,2021-04-12,2021-07-19 11:10:51
