Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
255419,20171516,,,,38,2023-08-12,2024-06-20 10:23:42
255420,20170504,,,,38,2024-05-14,2024-06-20 10:23:42
255421,20171834,,,,38,2024-05-24,2024-06-20 10:23:42
255422,20210212,,,,38,2024-04-22,2024-06-20 10:23:43
255423,20210227,,,,38,2024-04-22,2024-06-20 10:23:43
255424,20192175,,,,38,2024-05-05,2024-06-20 10:23:43
255425,20172699,,,,38,2023-07-18,2024-06-20 10:23:43
255426,20161134,,,,38,2024-01-24,2024-06-20 10:23:43
255427,20181367,,,,38,2023-11-17,2024-06-20 10:23:43
255428,20160137,,,,38,2023-10-04,2024-06-20 10:23:43
255429,20150371,,,,38,2023-12-08,2024-06-20 10:23:44
255430,20151378,,,,38,2023-06-25,2024-06-20 10:23:44
255431,20192473,,,,38,2024-03-30,2024-06-20 10:23:44
255432,20182697,,,,38,2023-04-08,2024-06-20 10:23:44
255433,20181094,,,,38,2022-11-10,2024-06-20 10:23:44
255434,20171687,,,,38,2022-11-27,2024-06-20 10:23:44
255435,20182955,,,,38,2024-01-23,2024-06-20 10:23:44
255436,20191294,,,,38,2023-10-27,2024-06-20 10:23:44
255437,20170882,,,,38,2023-01-18,2024-06-20 10:23:45
255438,20162151,,,,38,2024-06-01,2024-06-20 10:23:45
255439,20181534,,,,38,2024-06-01,2024-06-20 10:23:45
255440,20201322,,,,38,2024-02-15,2024-06-20 10:23:45
255441,20181498,,,,38,2024-02-05,2024-06-20 10:23:45
255442,20191794,,,,38,2023-10-03,2024-06-20 10:23:45
255443,20203088,,,,38,2024-05-01,2024-06-20 10:23:45
255444,20203124,,,,38,2024-01-02,2024-06-20 10:23:46
255445,20190313,,,,38,2024-01-01,2024-06-20 10:23:46
255446,20181610,,,,38,2024-01-02,2024-06-20 10:23:46
255447,20181201,,,,38,2024-01-02,2024-06-20 10:23:46
255448,20201817,,,,38,2024-04-08,2024-06-20 10:23:46
255449,20122215,,,,38,2024-03-02,2024-06-20 10:23:46
255450,20180835,,,,38,2024-04-19,2024-06-20 10:23:46
255451,20200330,,,,38,2024-02-10,2024-06-20 10:23:46
255452,20212296,,,,38,2024-02-20,2024-06-20 10:23:47
255453,20192791,,,,38,2024-02-15,2024-06-20 10:23:47
255454,20171238,,,,38,2024-04-06,2024-06-20 10:23:47
255455,20212261,,,,38,2024-05-11,2024-06-20 10:23:47
255456,20192953,,,,38,2024-02-13,2024-06-20 10:23:47
255457,20171278,,,,38,2024-05-04,2024-06-20 10:23:47
255458,20200512,,,,38,2023-10-21,2024-06-20 10:23:47
255459,20201791,,,,38,2024-04-12,2024-06-20 10:23:48
255460,20160288,,,,38,2023-02-18,2024-06-20 10:23:48
255461,20201337,,,,38,2022-10-22,2024-06-20 10:23:48
255462,20172715,,,,38,2024-05-28,2024-06-20 10:23:48
255463,20170897,,,,38,2023-04-26,2024-06-20 10:23:48
255464,20190868,,,,38,2023-11-28,2024-06-20 10:23:48
255465,20202369,,,,38,2023-04-24,2024-06-20 10:23:48
255466,20190282,,,,38,2024-04-29,2024-06-20 10:23:48
255467,20191163,,,,38,2024-06-02,2024-06-20 10:23:49
255468,20192302,,,,38,2024-04-29,2024-06-20 10:23:49
255469,20212216,,,,38,2024-03-02,2024-06-20 10:23:49
255470,20192337,,,,38,2023-06-25,2024-06-20 10:23:49
255471,20192731,,,,38,2024-06-02,2024-06-20 10:23:49
255472,20201413,,,,38,2024-03-02,2024-06-20 10:23:49
255473,20211284,,,,38,2024-03-02,2024-06-20 10:23:49
255474,20171798,,,,38,2023-12-17,2024-06-20 10:23:50
255475,20191067,,,,38,2023-04-03,2024-06-20 10:23:50
255476,20200552,,,,38,2024-02-03,2024-06-20 10:23:50
255477,20181014,,,,38,2023-02-19,2024-06-20 10:23:50
255478,20180193,,,,38,2023-10-09,2024-06-20 10:23:50
255479,20161412,,,,38,2024-02-03,2024-06-20 10:23:50
255480,20200325,,,,38,2024-02-23,2024-06-20 10:23:50
255481,20151136,,,,38,2024-02-10,2024-06-20 10:23:51
255482,20181807,,,,38,2024-04-19,2024-06-20 10:23:51
255483,20122437,,,,38,2023-08-23,2024-06-20 10:23:51
255484,20142453,,,,38,2024-06-16,2024-06-20 10:23:51
255485,20181685,,,,38,2024-01-31,2024-06-20 10:23:51
255486,20191547,,,,38,2023-07-29,2024-06-20 10:23:51
255487,20191269,,,,38,2023-10-03,2024-06-20 10:23:51
255488,20152153,,,,38,2024-02-03,2024-06-20 10:23:51
255489,20182566,,,,38,2022-11-20,2024-06-20 10:23:52
255490,20202218,,,,38,2024-04-10,2024-06-20 10:23:52
255491,20182622,,,,38,2023-12-01,2024-06-20 10:23:52
255492,20162444,,,,38,2022-12-19,2024-06-20 10:23:52
255493,20200305,,,,38,2023-02-21,2024-06-20 10:23:52
255494,20180951,,,,38,2022-10-21,2024-06-20 10:23:52
255495,20201615,,,,38,2023-11-11,2024-06-20 10:23:52
255496,20182788,,,,38,2024-05-13,2024-06-20 10:23:53
255497,20140035,,,,38,2024-05-13,2024-06-20 10:23:53
255498,20152951,,,,38,2023-10-26,2024-06-20 10:23:53
255499,20162308,,,,38,2024-02-13,2024-06-20 10:23:53
255500,20153034,,,,38,2024-05-15,2024-06-20 10:23:53
255501,20181438,,,,38,2024-04-12,2024-06-20 10:23:53
255502,20182824,,,,38,2024-02-15,2024-06-20 10:23:53
255503,20182637,,,,38,2024-02-05,2024-06-20 10:23:53
255504,20161285,,,,38,2024-02-10,2024-06-20 10:23:54
255505,20192488,,,,38,2023-08-11,2024-06-20 10:23:54
255506,20202783,,,,38,2023-11-01,2024-06-20 10:23:54
255507,20202581,,,,38,2023-09-05,2024-06-20 10:23:54
255508,20202283,,,,38,2024-05-25,2024-06-20 10:23:54
255509,20170397,,,,38,2024-02-12,2024-06-20 10:23:54
255510,20181165,,,,38,2023-11-01,2024-06-20 10:23:54
255511,20160819,,,,38,2024-04-19,2024-06-20 10:23:55
255512,20180966,,,,38,2024-01-22,2024-06-20 10:23:55
255513,20172139,,,,38,2024-02-03,2024-06-20 10:23:55
255514,20190439,,,,38,2024-06-09,2024-06-20 10:23:55
255515,20151823,,,,38,2024-01-12,2024-06-20 10:23:55
255516,20202485,,,,38,2024-02-03,2024-06-20 10:23:55
255517,20201211,,,,38,2024-02-24,2024-06-20 10:23:55
255518,20172831,,,,38,2023-10-04,2024-06-20 10:23:55
255519,20172159,,,,38,2023-10-22,2024-06-20 10:23:56
255520,20150119,,,,38,2023-05-24,2024-06-20 10:23:56
255521,20170539,,,,38,2024-03-04,2024-06-20 10:23:56
255522,20150942,,,,38,2023-01-04,2024-06-20 10:23:56
255523,20180759,,,,38,2024-01-20,2024-06-20 10:23:56
255524,20142099,,,,38,2024-02-25,2024-06-20 10:23:56
255525,20210550,,,,38,2024-04-08,2024-06-20 10:23:56
255526,20201766,,,,38,2024-03-18,2024-06-20 10:23:57
255527,20152673,,,,38,2023-02-03,2024-06-20 10:23:57
255528,20192004,,,,38,2024-02-02,2024-06-20 10:23:57
255529,20201342,,,,38,2023-10-15,2024-06-20 10:23:57
255530,20170135,,,,38,2024-02-17,2024-06-20 10:23:57
255531,20200158,,,,38,2023-11-13,2024-06-20 10:23:57
255532,20210510,,,,38,2024-02-14,2024-06-20 10:23:57
255533,20180633,,,,38,2023-02-03,2024-06-20 10:23:57
255534,20203093,,,,38,2024-02-24,2024-06-20 10:23:58
255535,20190919,,,,38,2024-02-17,2024-06-20 10:23:58
255536,20192802,,,,38,2024-03-18,2024-06-20 10:23:58
255537,20160379,,,,38,2024-01-16,2024-06-20 10:23:58
255538,20202536,,,,38,2023-04-13,2024-06-20 10:23:58
255539,20212307,,,,38,2023-11-16,2024-06-20 10:23:58
255540,20193132,,,,38,2024-04-04,2024-06-20 10:23:58
255541,20201206,,,,38,2023-03-18,2024-06-20 10:23:59
255542,20211815,,,,38,2024-04-23,2024-06-20 10:23:59
255543,20203306,,,,38,2024-03-18,2024-06-20 10:23:59
255544,20203179,,,,38,2024-02-22,2024-06-20 10:23:59
255545,20210018,,,,38,2024-04-23,2024-06-20 10:23:59
255546,20192100,,,,38,2023-06-26,2024-06-20 10:23:59
255547,20210843,,,,38,2024-03-16,2024-06-20 10:23:59
255548,20200678,,,,38,2024-04-29,2024-06-20 10:23:59
255549,20200087,,,,38,2024-06-13,2024-06-20 10:24:00
255550,20203366,,,,38,2024-02-28,2024-06-20 10:24:00
255551,20210252,,,,38,2024-02-14,2024-06-20 10:24:00
255552,20201453,,,,38,2024-03-18,2024-06-20 10:24:00
255553,20203144,,,,38,2024-05-14,2024-06-20 10:24:00
255554,20202985,,,,38,2024-05-14,2024-06-20 10:24:00
255555,20192746,,,,38,2023-05-24,2024-06-20 10:24:00
255556,20210232,,,,38,2024-04-08,2024-06-20 10:24:01
255557,20173065,,,,38,2023-12-14,2024-06-20 10:24:01
255558,20200012,,,,38,2024-05-05,2024-06-20 10:24:01
255559,20212281,,,,38,2024-05-05,2024-06-20 10:24:01
255560,20200032,,,,38,2024-05-05,2024-06-20 10:24:01
255561,20200052,,,,38,2024-05-05,2024-06-20 10:24:01
255562,20200294,,,,38,2024-03-15,2024-06-20 10:24:01
255563,20210858,,,,38,2023-11-17,2024-06-20 10:24:01
255564,20160879,,,,38,2023-09-26,2024-06-20 10:24:02
255565,20162242,,,,38,2023-12-30,2024-06-20 10:24:02
255566,20211537,,,,38,2024-03-05,2024-06-20 10:24:02
255567,20202576,,,,38,2023-04-17,2024-06-20 10:24:02
255568,20151636,,,,38,2024-03-09,2024-06-20 10:24:02
255569,20181887,,,,38,2024-03-20,2024-06-20 10:24:02
255570,20182011,,,,38,2024-01-02,2024-06-20 10:24:02
255571,20181549,,,,38,2023-06-17,2024-06-20 10:24:03
255572,20161396,,,,38,2023-02-11,2024-06-20 10:24:03
255573,20171056,,,,38,2024-05-06,2024-06-20 10:24:03
255574,20120640,,,,38,2023-01-27,2024-06-20 10:24:03
255575,20201024,,,,38,2024-03-11,2024-06-20 10:24:03
255576,20182273,,,,38,2023-08-17,2024-06-20 10:24:03
255577,20200289,,,,38,2023-10-22,2024-06-20 10:24:03
255578,20181736,,,,38,2023-03-11,2024-06-20 10:24:04
255579,20150073,,,,38,2024-06-15,2024-06-20 10:24:04
255580,20160637,,,,38,2024-03-24,2024-06-20 10:24:04
255581,20192160,,,,38,2024-04-01,2024-06-20 10:24:04
255582,20212741,,,,38,2024-04-28,2024-06-20 10:24:04
255583,20212721,,,,38,2024-04-28,2024-06-20 10:24:04
255584,20203240,,,,38,2024-06-07,2024-06-20 10:24:04
255585,20181483,,,,38,2023-11-11,2024-06-20 10:24:04
255586,20180502,,,,38,2023-09-11,2024-06-20 10:24:05
255587,20202829,,,,38,2024-04-27,2024-06-20 10:24:05
255588,20151045,,,,38,2022-10-09,2024-06-20 10:24:05
255589,20142837,,,,38,2023-01-21,2024-06-20 10:24:05
255590,20212867,,,,38,2024-06-16,2024-06-20 10:24:05
255591,20210469,,,,38,2024-04-22,2024-06-20 10:24:05
255592,20203139,,,,38,2024-05-24,2024-06-20 10:24:05
255593,20151272,,,,38,2024-03-09,2024-06-20 10:24:06
255594,20191850,,,,38,2023-10-14,2024-06-20 10:24:06
255595,20202874,,,,38,2024-04-19,2024-06-20 10:24:06
255596,20181256,,,,38,2023-01-10,2024-06-20 10:24:06
255597,20211577,,,,38,2024-04-19,2024-06-20 10:24:06
255598,20212165,,,,38,2024-04-22,2024-06-20 10:24:06
255599,20191870,,,,38,2023-05-04,2024-06-20 10:24:06
255600,20210343,,,,38,2024-04-02,2024-06-20 10:24:06
255601,20210656,,,,38,2024-06-14,2024-06-20 10:24:06
255602,20200209,,,,38,2023-12-18,2024-06-20 10:24:07
255603,20211688,,,,38,2024-04-02,2024-06-20 10:24:07
255604,20193096,,,,38,2023-08-20,2024-06-20 10:24:07
255605,20182182,,,,38,2023-08-05,2024-06-20 10:24:07
255606,20201084,,,,38,2022-12-03,2024-06-20 10:24:07
255607,20190888,,,,38,2023-09-16,2024-06-20 10:24:07
255608,20211204,,,,38,2024-04-02,2024-06-20 10:24:07
255609,20171298,,,,38,2023-01-26,2024-06-20 10:24:08
255610,20212903,,,,38,2024-06-15,2024-06-20 10:24:08
255611,20190015,,,,38,2024-01-09,2024-06-20 10:24:08
255612,20210929,,,,38,2024-04-22,2024-06-20 10:24:08
255613,20172164,,,,38,2024-06-15,2024-06-20 10:24:08
255614,20201382,,,,38,2024-03-24,2024-06-20 10:24:08
255615,20200310,,,,38,2023-06-05,2024-06-20 10:24:08
255616,20200249,,,,38,2023-12-18,2024-06-20 10:24:08
255617,20191643,,,,38,2024-01-12,2024-06-20 10:24:09
255618,20180517,,,,38,2024-01-09,2024-06-20 10:24:09
255619,20192397,,,,38,2023-06-05,2024-06-20 10:24:09
255620,20182642,,,,38,2022-10-08,2024-06-20 10:24:09
255621,20190595,,,,38,2023-09-25,2024-06-20 10:24:09
255622,20212847,,,,38,2024-02-04,2024-06-20 10:24:09
255623,20192504,,,,38,2023-03-12,2024-06-20 10:24:09
255624,20181443,,,,38,2024-03-01,2024-06-20 10:24:10
255625,20180320,,,,38,2023-10-06,2024-06-20 10:24:10
255626,20180471,,,,38,2024-01-23,2024-06-20 10:24:10
255627,20161407,,,,38,2024-03-20,2024-06-20 10:24:10
255628,20171425,,,,38,2024-01-18,2024-06-20 10:24:10
255629,20142802,,,,38,2023-11-04,2024-06-20 10:24:10
255630,20210247,,,,38,2024-03-04,2024-06-20 10:24:10
255631,20201100,,,,38,2024-02-17,2024-06-20 10:24:11
255632,20201302,,,,38,2023-12-13,2024-06-20 10:24:11
255633,20171581,,,,38,2024-02-07,2024-06-20 10:24:11
255634,20161098,,,,38,2024-06-11,2024-06-20 10:24:11
255635,20202521,,,,38,2024-03-12,2024-06-20 10:24:11
255636,20180219,,,,38,2024-02-07,2024-06-20 10:24:11
255637,20202556,,,,38,2024-03-22,2024-06-20 10:24:11
255638,20200916,,,,38,2024-02-14,2024-06-20 10:24:12
255639,20201519,,,,38,2024-02-14,2024-06-20 10:24:12
255640,20120059,,,,38,2023-04-21,2024-06-20 10:24:12
255641,20210409,,,,38,2024-06-03,2024-06-20 10:24:12
255642,20200921,,,,38,2024-06-01,2024-06-20 10:24:12
255643,20172346,,,,38,2023-07-08,2024-06-20 10:24:12
255644,20193152,,,,38,2024-01-27,2024-06-20 10:24:12
255645,20142615,,,,38,2024-04-01,2024-06-20 10:24:12
255646,20192206,,,,38,2023-07-29,2024-06-20 10:24:13
255647,20181110,,,,38,2024-03-09,2024-06-20 10:24:13
255648,20202430,,,,38,2024-06-05,2024-06-20 10:24:13
255649,20181130,,,,38,2024-03-09,2024-06-20 10:24:13
255650,20173045,,,,38,2023-04-08,2024-06-20 10:24:13
255651,20201953,,,,38,2024-02-17,2024-06-20 10:24:13
255652,20191401,,,,38,2024-05-01,2024-06-20 10:24:13
255653,20182213,,,,38,2023-12-11,2024-06-20 10:24:14
255654,20201988,,,,38,2024-04-20,2024-06-20 10:24:14
255655,20212276,,,,38,2024-05-25,2024-06-20 10:24:14
255656,20181645,,,,38,2023-08-12,2024-06-20 10:24:14
255657,20170822,,,,38,2022-10-29,2024-06-20 10:24:14
255658,20170408,,,,38,2022-10-09,2024-06-20 10:24:14
255659,20191032,,,,38,2024-01-29,2024-06-20 10:24:14
255660,20191441,,,,38,2023-10-30,2024-06-20 10:24:15
255661,20202723,,,,38,2023-10-29,2024-06-20 10:24:15
255662,20202652,,,,38,2024-02-25,2024-06-20 10:24:15
255663,20180744,,,,38,2023-12-23,2024-06-20 10:24:15
255664,20181403,,,,38,2023-09-30,2024-06-20 10:24:15
255665,20170231,,,,38,2022-10-22,2024-06-20 10:24:15
255666,20150866,,,,38,2022-12-20,2024-06-20 10:24:15
255667,20191830,,,,38,2024-05-27,2024-06-20 10:24:15
255668,20191390,,,,38,2021-06-25,2024-06-28 07:32:50
255669,20162393,,,,38,2024-02-21,2024-06-28 07:32:50
255670,20202814,,,,38,2024-04-14,2024-06-28 07:32:50
255671,20142473,,,,38,2024-03-02,2024-06-28 07:32:50
255672,20203215,,,,38,2024-04-13,2024-06-28 07:32:50
255673,20151934,,,,38,2024-04-13,2024-06-28 07:32:50
255674,20212483,,,,38,2024-04-13,2024-06-28 07:32:50
255675,20202647,,,,38,2024-04-15,2024-06-28 07:32:51
255676,20172513,,,,38,2024-04-14,2024-06-28 07:32:51
255677,20192599,,,,38,2024-04-14,2024-06-28 07:32:51
255678,20181625,,,,38,2023-12-17,2024-06-28 07:32:51
255679,20202627,,,,38,2022-12-26,2024-06-28 07:32:51
255680,20172235,,,,38,2024-05-03,2024-06-28 07:32:51
255681,20202667,,,,38,2023-08-20,2024-06-28 07:32:51
255682,20202798,,,,38,2023-04-28,2024-06-28 07:32:51
255683,20163118,,,,38,2023-06-26,2024-06-28 07:32:52
255684,20202778,,,,38,2024-04-14,2024-06-28 07:32:52
255685,20181418,,,,38,2023-12-17,2024-06-28 07:32:52
255686,20170731,,,,38,2024-02-08,2024-06-28 07:32:52
255687,20151656,,,,38,2023-07-01,2024-06-28 07:32:52
255688,20133730,,,,38,2023-09-15,2024-06-28 07:32:52
255689,20151818,,,,38,2022-12-01,2024-06-28 07:32:52
255690,20180244,,,,38,2024-02-03,2024-06-28 07:32:53
255691,20201473,,,,38,2024-03-23,2024-06-28 07:32:53
255692,20192706,,,,38,2024-02-27,2024-06-28 07:32:53
255693,20192524,,,,38,2024-05-22,2024-06-28 07:32:53
255694,20203199,,,,38,2024-02-16,2024-06-28 07:32:53
255695,20172639,,,,38,2024-01-27,2024-06-28 07:32:53
255696,20191941,,,,38,2024-04-16,2024-06-28 07:32:53
255697,20200996,,,,38,2024-05-05,2024-06-28 07:32:53
255698,20191996,,,,38,2024-05-07,2024-06-28 07:32:54
255699,20180562,,,,38,2022-09-28,2024-06-28 07:32:54
255700,20201751,,,,38,2024-06-06,2024-06-28 07:32:54
255701,20210989,,,,38,2024-06-06,2024-06-28 07:32:54
255702,20211082,,,,38,2024-06-06,2024-06-28 07:32:54
255703,20172215,,,,38,2024-06-06,2024-06-28 07:32:54
255704,20210414,,,,38,2024-02-05,2024-06-28 07:32:54
255705,20200714,,,,38,2023-10-02,2024-06-28 07:32:55
255706,20211002,,,,38,2024-02-05,2024-06-28 07:32:55
255707,20211193,,,,38,2023-10-02,2024-06-28 07:32:55
255708,20190904,,,,38,2023-02-06,2024-06-28 07:32:55
255709,20190939,,,,38,2023-10-02,2024-06-28 07:32:55
255710,20192433,,,,38,2024-06-06,2024-06-28 07:32:55
255711,20192413,,,,38,2024-02-05,2024-06-28 07:32:55
255712,20190373,,,,38,2023-02-06,2024-06-28 07:32:55
255713,20190419,,,,38,2023-10-02,2024-06-28 07:32:56
255714,20200603,,,,38,2024-02-05,2024-06-28 07:32:56
255715,20191729,,,,38,2023-02-06,2024-06-28 07:32:56
255716,20211108,,,,38,2024-06-01,2024-06-28 07:32:56
255717,20193192,,,,38,2024-06-01,2024-06-28 07:32:56
255718,20202258,,,,38,2023-12-11,2024-06-28 07:32:56
255719,20212438,,,,38,2024-04-08,2024-06-28 07:32:56
255720,20211057,,,,38,2024-04-27,2024-06-28 07:32:57
255721,20211022,,,,38,2023-12-30,2024-06-28 07:32:57
255722,20143516,,,,38,2024-06-22,2024-06-28 07:32:57
255723,20210565,,,,38,2024-02-03,2024-06-28 07:32:57
255724,20190944,,,,38,2024-02-03,2024-06-28 07:32:57
255725,20200441,,,,38,2024-06-04,2024-06-28 07:32:57
255726,20211300,,,,38,2024-04-27,2024-06-28 07:32:57
255727,20200789,,,,38,2024-01-13,2024-06-28 07:32:58
255728,20190555,,,,38,2023-09-16,2024-06-28 07:32:58
255729,20190191,,,,38,2024-05-09,2024-06-28 07:32:58
255730,20190606,,,,38,2023-11-20,2024-06-28 07:32:58
255731,20171329,,,,38,2024-05-15,2024-06-28 07:32:58
255732,20191638,,,,38,2023-10-30,2024-06-28 07:32:58
255733,20211719,,,,38,2024-01-31,2024-06-28 07:32:58
255734,20190873,,,,38,2023-09-21,2024-06-28 07:32:58
255735,20212625,,,,38,2024-06-17,2024-06-28 07:32:59
255736,20201019,,,,38,2024-06-16,2024-06-28 07:32:59
255737,20202056,,,,38,2024-03-23,2024-06-28 07:32:59
255738,20190368,,,,38,2023-10-18,2024-06-28 07:32:59
255739,20210323,,,,38,2024-05-24,2024-06-28 07:32:59
255740,20193076,,,,38,2023-11-12,2024-06-28 07:32:59
255741,20211931,,,,38,2024-06-01,2024-06-28 07:32:59
255742,20192115,,,,38,2023-11-12,2024-06-28 07:33:00
255743,20192059,,,,38,2023-06-19,2024-06-28 07:33:00
255744,20152360,,,,38,2023-06-04,2024-06-28 07:33:00
255745,20212221,,,,38,2024-01-31,2024-06-28 07:33:00
255746,20192226,,,,38,2024-03-16,2024-06-28 07:33:00
255747,20172442,,,,38,2023-06-10,2024-06-28 07:33:00
255748,20193036,,,,38,2023-01-21,2024-06-28 07:33:00
255749,20211724,,,,38,2024-06-01,2024-06-28 07:33:00
255750,20200805,,,,38,2024-03-23,2024-06-28 07:33:01
255751,20191709,,,,38,2022-10-21,2024-06-28 07:33:01
255752,20191956,,,,38,2024-02-18,2024-06-28 07:33:01
255753,20190757,,,,38,2024-04-19,2024-06-28 07:33:01
255754,20192519,,,,38,2024-04-18,2024-06-28 07:33:01
255755,20210823,,,,38,2024-05-09,2024-06-28 07:33:01
255756,20200274,,,,38,2023-03-01,2024-06-28 07:33:01
255757,20190202,,,,38,2023-12-17,2024-06-28 07:33:02
255758,20193016,,,,38,2024-05-01,2024-06-28 07:33:02
255759,20201004,,,,38,2024-03-04,2024-06-28 07:33:02
255760,20211911,,,,38,2023-12-17,2024-06-28 07:33:02
255761,20192211,,,,38,2023-12-17,2024-06-28 07:33:02
255762,20181872,,,,38,2023-10-17,2024-06-28 07:33:02
255763,20191507,,,,38,2023-09-23,2024-06-28 07:33:02
255764,20202389,,,,38,2024-04-17,2024-06-28 07:33:02
255765,20192362,,,,38,2024-04-17,2024-06-28 07:33:03
255766,20201231,,,,38,2023-06-07,2024-06-28 07:33:03
255767,20192655,,,,38,2024-03-06,2024-06-28 07:33:03
255768,20200118,,,,38,2024-02-02,2024-06-28 07:33:03
255769,20161336,,,,38,2023-06-11,2024-06-28 07:33:03
255770,20211608,,,,38,2024-02-27,2024-06-28 07:33:03
255771,20202632,,,,38,2024-05-18,2024-06-28 07:33:03
255772,20190631,,,,38,2024-01-31,2024-06-28 07:33:04
255773,20151489,,,,38,2024-03-06,2024-06-28 07:33:04
255774,20152173,,,,38,2023-12-09,2024-06-28 07:33:04
255775,20150255,,,,38,2024-03-08,2024-06-28 07:33:04
255776,20200027,,,,38,2024-02-10,2024-06-28 07:33:04
255777,20192973,,,,38,2024-03-20,2024-06-28 07:33:04
255778,20180153,,,,38,2024-03-16,2024-06-28 07:33:04
255779,20200961,,,,38,2024-03-11,2024-06-28 07:33:04
255780,20201397,,,,38,2024-03-22,2024-06-28 07:33:05
255781,20172604,,,,38,2023-01-28,2024-06-28 07:33:05
255782,20182157,,,,38,2024-03-12,2024-06-28 07:33:05
255783,20152466,,,,38,2024-02-04,2024-06-28 07:33:05
255784,20192019,,,,38,2024-02-17,2024-06-28 07:33:05
255785,20201600,,,,38,2024-05-03,2024-06-28 07:33:05
255786,20211244,,,,38,2024-05-24,2024-06-28 07:33:05
255787,20193056,,,,38,2023-10-25,2024-06-28 07:33:06
255788,20182511,,,,38,2024-02-25,2024-06-28 07:33:06
255789,20190777,,,,38,2024-02-03,2024-06-28 07:33:06
255790,20203255,,,,38,2024-02-02,2024-06-28 07:33:06
255791,20201271,,,,38,2024-01-07,2024-06-28 07:33:06
255792,20170377,,,,38,2024-05-15,2024-06-28 07:33:06
255793,20151065,,,,38,2022-11-17,2024-06-28 07:33:06
255794,20192751,,,,38,2024-06-22,2024-06-28 07:33:06
255795,20160208,,,,38,2023-11-12,2024-06-28 07:33:07
255796,20170160,,,,38,2024-03-30,2024-06-28 07:33:07
255797,20142973,,,,38,2023-04-20,2024-06-28 07:33:07
255798,20201706,,,,38,2024-04-07,2024-06-28 07:33:07
255799,20170059,,,,38,2024-01-23,2024-06-28 07:33:07
255800,20201802,,,,38,2024-05-18,2024-06-28 07:33:07
255801,20181756,,,,38,2024-05-31,2024-06-28 07:33:07
255802,20142655,,,,38,2023-10-02,2024-06-28 07:33:08
255803,20192079,,,,38,2022-12-12,2024-06-28 07:33:08
255804,20180724,,,,38,2024-04-02,2024-06-28 07:33:08
255805,20211153,,,,38,2024-05-25,2024-06-28 07:33:08
255806,20142493,,,,38,2023-09-29,2024-06-28 07:33:08
255807,20192726,,,,38,2024-06-01,2024-06-28 07:33:08
255808,20202192,,,,38,2024-02-02,2024-06-28 07:33:08
255809,20212630,,,,38,2024-02-02,2024-06-28 07:33:08
255810,20192039,,,,38,2023-10-02,2024-06-28 07:33:09
255811,20212610,,,,38,2024-06-01,2024-06-28 07:33:09
255812,20200496,,,,38,2024-06-01,2024-06-28 07:33:09
255813,20211446,,,,38,2024-06-01,2024-06-28 07:33:09
255814,20191658,,,,38,2024-02-02,2024-06-28 07:33:09
255815,20191087,,,,38,2021-10-01,2024-06-28 07:33:09
255816,20192468,,,,38,2023-10-02,2024-06-28 07:33:09
255817,20192251,,,,38,2024-02-02,2024-06-28 07:33:09
255818,20203053,,,,38,2024-06-01,2024-06-28 07:33:10
255819,20210085,,,,38,2024-03-30,2024-06-28 07:33:10
255820,20201180,,,,38,2024-03-07,2024-06-28 07:33:10
255821,20210030,,,,38,2024-03-13,2024-06-28 07:33:10
255822,20200592,,,,38,2024-06-06,2024-06-28 07:33:10
255823,20192317,,,,38,2024-05-25,2024-06-28 07:33:10
255824,20160415,,,,38,2023-10-08,2024-06-28 07:33:10
255825,20212094,,,,38,2024-03-09,2024-06-28 07:33:11
255826,20172902,,,,38,2024-05-13,2024-06-28 07:33:11
255827,20190353,,,,38,2024-05-20,2024-06-28 07:33:11
255828,20192822,,,,38,2024-05-20,2024-06-28 07:33:11
255829,20210621,,,,38,2024-04-04,2024-06-28 07:33:11
255830,20190813,,,,38,2024-05-23,2024-06-28 07:33:11
255831,20172528,,,,38,2023-04-10,2024-06-28 07:33:11
255832,20192246,,,,38,2024-01-20,2024-06-28 07:33:11
255833,20171814,,,,38,2024-01-20,2024-06-28 07:33:12
255834,20172093,,,,38,2024-04-07,2024-06-28 07:33:12
255835,20200683,,,,38,2023-09-23,2024-06-28 07:33:12
255836,20211173,,,,38,2024-04-08,2024-06-28 07:33:12
255837,20192584,,,,38,2024-04-14,2024-06-28 07:33:12
255838,20200885,,,,38,2023-09-23,2024-06-28 07:33:12
255839,20161558,,,,38,2024-02-26,2024-06-28 07:33:12
255840,20202298,,,,38,2023-04-30,2024-06-28 07:33:13
255841,20211380,,,,38,2024-04-08,2024-06-28 07:33:13
255842,20200865,,,,38,2024-05-06,2024-06-28 07:33:13
255843,20181958,,,,38,2024-06-08,2024-06-28 07:33:13
255844,20182117,,,,38,2023-10-23,2024-06-28 07:33:13
255845,20162702,,,,38,2023-03-18,2024-06-28 07:33:13
255846,20170559,,,,38,2023-06-11,2024-06-28 07:33:13
255847,20142559,,,,38,2023-01-17,2024-06-28 07:33:13
255848,20160662,,,,38,2022-10-15,2024-06-28 07:33:14
255849,20162611,,,,38,2024-03-25,2024-06-28 07:33:14
255850,20210525,,,,38,2024-02-02,2024-06-28 07:33:14
255851,20210136,,,,38,2024-02-02,2024-06-28 07:33:14
255852,20180017,,,,38,2023-06-05,2024-06-28 07:33:14
255853,20210434,,,,38,2023-10-02,2024-06-28 07:33:14
